Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2000-10-31,1.831249952316284,1.831249952316284,1.84375,1.603124976158142,1.634374976158142,198390000,0.6018,0.0302,0.0209,0.4388,0.0863,1.5856249928474426,1.6545833269755046,1.8296250009536743,2.476238279938698,1.635814171833933,1.6602595706521903,1.9293970592641903,1.5159374952316285,1.1024779311990667,1.3228017785003299,56.18146369545352,-0.02210598320068846,-0.08784240690358976,0.0657364237029013,86.43677810142776,86.57773082575623,21.985473482273996,102.73940385240145,-4.827591468547977,0.7343749999999998,-2354590000.0,-1013997142.1054397,0.21699053486336686,11.849312792549325,0.2406250238418579,37.142232169989434
2000-11-01,1.868749976158142,1.868749976158142,2.0,1.7843749523162842,1.790624976158142,221984000,0.5945,-0.0351,0.0132,0.3989,0.0645,1.646874988079071,1.6543749928474427,1.8304999995231628,2.4688789045810697,1.6781661362565163,1.6737105645558001,1.9432365054885612,1.5193749964237213,1.0955134873588814,1.378021600650297,57.26080134333426,-0.0007381719383705576,-0.07042155991054591,0.06968338797217535,85.64262895042657,86.32531900736954,21.48825442632072,122.58863918241802,-12.727275039210463,0.6124999523162842,-2132606000.0,-1062254522.7380601,0.21689300006482037,11.606314532815059,0.21562504768371582,36.70739815608602
2000-11-02,1.987499952316284,1.987499952316284,1.993749976158142,1.875,1.903125047683716,139794000,0.5729,0.0655,0.0244,0.4498,0.071,1.7068749785423278,1.6538541595141092,1.8314374995231628,2.46262890458107,1.7344086482673833,1.6939550411855089,2.0012012570228537,1.5348437428474426,1.0684862286720316,1.4526590085722613,60.57274311273893,0.025484335518378476,-0.05124038082476103,0.07672471634313952,93.7443358854149,88.60791431242313,21.026551017221248,121.06666987287201,-1.212125835996707,0.5999999046325681,-1992812000.0,-937175739.7210963,0.21032921434590462,10.582602233563906,0.125,35.63580059502599
2000-11-03,1.878124952316284,1.878124952316284,2.043750047683716,1.84375,1.950000047683716,119248000,0.6075,-0.1268,0.0051,0.6803,0.0778,1.740624976158142,1.6473958214124045,1.8296249985694886,2.4565039038658143,1.7605388853671835,1.7058369709358814,2.039520241456216,1.5498437404632568,1.0601672394702977,1.5183399275435898,56.249180661719656,0.03701354408969615,-0.033589595841869595,0.07060313993156575,90.21787139754146,89.86827874446102,20.84525956263902,97.90922727460553,-15.406984932168276,0.33749997615814187,-2112060000.0,-1015432306.3560933,0.20959141672717685,11.159609826209305,0.20000004768371582,34.18906853630618
2000-11-06,1.828125,1.828125,1.931249976158142,1.7374999523162842,1.928125023841858,128892000,0.6032,-0.2941,0.0,0.7016,0.0829,1.7734374761581422,1.6410416563351948,1.8262499976158142,2.4481132793426514,1.7728272698458774,1.7137265211980826,2.069857961667567,1.5660937428474426,1.062329524027318,1.5918973443632074,54.33968864095405,0.041635992852937065,-0.01854447810290826,0.060180470955845326,87.77424871699152,90.57881866664934,19.954733954864803,62.76420957105106,-20.05814308086027,0.328125,-2240952000.0,-1023747870.6537308,0.20845988866393977,11.402934080762519,0.1937500238418579,32.58691459621734
2000-11-07,1.846874952316284,1.846874952316284,1.971874952316284,1.7781250476837158,1.825000047683716,109906000,0.6116,-0.112,0.0,0.5708,0.0808,1.8103124737739562,1.6363541563351949,1.8240624976158142,2.4400351536273956,1.7862904848404968,1.7223167425605472,2.1001262197824553,1.582343739271164,1.0645612587598725,1.6551567228280786,54.95719626463128,0.046278807962155,-0.005579820889895608,0.05185862885205061,80.31311853780652,86.10174621744655,19.34995545649707,67.23388565827358,-23.595516373551746,0.36874997615814187,-2131046000.0,-1055656134.0057932,0.2074091755188418,11.230277136993855,0.19374990463256814,31.1227062697981
2000-11-08,1.693750023841858,1.693750023841858,1.850000023841858,1.662500023841858,1.7999999523162842,116706000,0.5993,-0.2865,0.0,0.5004,0.076,1.8203124761581422,1.629687492052714,1.818312497138977,2.432300779223442,1.769464946477108,1.720473728449664,2.1096629590332823,1.5974999904632567,1.0853370218932312,2.043750047683716,49.115338109242316,0.03717385333509604,0.002970913955102723,0.034202939379993316,68.47908205619676,78.855483103665,18.03794655925713,0.7748068329143315,-50.909094376997515,0.10000002384185791,-2247752000.0,-1133460134.005793,0.20598709155321024,12.161599330105329,0.1875,29.84864863749388
2000-11-09,1.5625,1.5625,1.649999976158142,1.493749976158142,1.634374976158142,143392000,0.5957,-0.0946,0.0273,0.3887,0.0601,1.792187476158142,1.6151041587193806,1.8066249990463257,2.4233789044618606,1.7318349562085429,1.7102818750012987,2.101000678208744,1.612812489271164,1.124624300333584,2.0361250472068786,44.726684343431614,0.019146620846909324,0.006206055333464043,0.01294056551344528,50.951291744049335,66.58116411268428,17.609894984024287,-95.42718905690263,-72.64151401730253,-0.28125,-2391144000.0,-1150667130.2460275,0.20555944556253206,13.155804516002052,0.20000004768371582,28.83757785548697
2000-11-10,1.5031249523162842,1.5031249523162842,1.59375,1.5,1.537500023841858,105112000,0.5693,-0.1185,0.0909,0.4553,0.0649,1.7643749713897705,1.60114582379659,1.795187497138977,2.415472654700279,1.690251319137223,1.6969169122474268,2.0999655979129543,1.616874986886978,1.1337843758610018,2.014430044364929,42.86088646802828,6.805459966408023e-05,0.00497845518670405,-0.00491040058703997,28.937361422548822,49.455911740931704,17.212418521308077,-123.93388868836259,-89.63730733805328,-0.2781250476837158,-2496256000.0,-1248771770.5048165,0.19757305659377974,13.144153870197137,0.09375,28.030125606419467
2000-11-13,1.390625,1.390625,1.5054689645767212,1.3718750476837158,1.4406249523162842,167550000,0.5604,-0.0789,0.0743,0.434,0.0658,1.7390624761581421,1.5877083222071329,1.7814999961853026,2.406285154223442,1.6357738065668188,1.6771561437153348,2.0850896699787174,1.6256249845027924,1.1661602990268674,1.9936028416366576,39.4987574578432,-0.02385467076001402,-0.0007881700026395643,-0.023066500757374455,13.503956407317133,31.13086985797183,17.484197433413478,-169.2680106756296,-97.20930942269258,-0.2531249523162842,-2663806000.0,-1369290369.9192724,0.19300311804372441,13.878875904267824,0.13359391689300537,27.372410847896624
2000-11-14,1.446874976158142,1.446874976158142,1.493749976158142,1.287500023841858,1.4375,156758000,0.5896,-0.1483,0.034,0.5679,0.0514,1.700624978542328,1.5774999896685282,1.7647499966621398,2.396660153865814,1.601428564674332,1.662299294195516,2.0435719744734167,1.6431249856948853,1.242677996916354,1.956299173999481,41.950670806950924,-0.03783852106896979,-0.008198240215905608,-0.02964028085306418,11.409252144952944,17.95018999160637,18.11716409468229,-139.65297179517796,-78.9256268043951,-0.38437497615814187,-2507048000.0,-1283786022.7563097,0.1939493204917644,13.404704876903331,0.20624995231628418,26.94691176468453
2000-11-15,1.475000023841858,1.475000023841858,1.540624976158142,1.421875,1.431249976158142,105264000,0.5562,-0.105,0.029,0.826,0.041,1.6612499833106995,1.5666666587193807,1.7483749961853028,2.386675779223442,1.578441557250246,1.6502154703017315,2.0222988615931032,1.6540624856948853,1.2858261097966674,1.9027952419868712,43.19037579487555,-0.04611972738105785,-0.015782537648936057,-0.030337189732121794,16.219483807005776,13.710897453092018,18.354791939762322,-88.76384742264881,-75.20661235189478,-0.3937499523162842,-2401784000.0,-1294866382.6309066,0.18857793875364853,12.784944793591876,0.11874997615814209,26.768755975548288
2000-11-16,1.390625,1.390625,1.524999976158142,1.3875000476837158,1.4343750476837158,82696000,0.5708,-0.0581,0.0852,0.9883,0.0323,1.601562488079071,1.5570833245913187,1.732687497138977,2.372582029700279,1.5442930922956557,1.6334676980242004,2.0220049293316236,1.6542187333106995,1.2864325372897754,1.8535716245352702,40.402732471216396,-0.0588130421784141,-0.024388638554831664,-0.034424403623582435,19.834706965841843,15.82114763926692,18.742256857061932,-89.85993879291424,-86.36363994618439,-0.596874952316284,-2484480000.0,-1373803528.9410954,0.18492950944798978,13.298301803001511,0.13749992847442627,26.630122310807582
2000-11-17,1.3718750476837158,1.3718750476837158,1.4812500476837158,1.34375,1.399999976158142,99920000,0.583,-0.0096,0.0692,0.9749,0.04,1.5509374976158141,1.550208326180776,1.7171875,2.3598007804155348,1.5129443569116667,1.6165907528409433,2.0309367945903776,1.6457812368869782,1.2606256791835786,1.8082858964797972,39.788157327289284,-0.06958343552717539,-0.033427597949300406,-0.03615583757787498,16.528925098736746,17.52770529052819,19.31519933215489,-88.98513932792528,-88.84297240571038,-0.5062499046325681,-2584400000.0,-1432847110.1776464,0.18154169075054163,13.233106838487805,0.13750004768371582,26.512690078727502
2000-11-20,1.290624976158142,1.290624976158142,1.396875023841858,1.25,1.2999999523162842,128766000,0.5686,-0.0406,0.1424,0.781,0.0343,1.4971874952316284,1.5431249936421711,1.7006249976158143,2.3475039052963256,1.4725226513201168,1.5955607027323755,2.046266479135816,1.6353124856948853,1.2243584922539543,1.7666230266687621,37.15096036757043,-0.08371029145742259,-0.04348413665092484,-0.04022615480649775,9.970498191053943,15.444710085210913,20.280687699369896,-101.14222393649841,-94.88189307494318,-0.5375000238418579,-2713166000.0,-1490380908.2259827,0.17906550025706422,13.87432473142555,0.1468750238418579,26.318001404313108
2000-11-21,1.212499976158142,1.212499976158142,1.34375,1.181249976158142,1.3312499523162842,123950000,0.5815,0.0502,0.1741,0.6175,0.0297,1.4337499976158141,1.532812492052714,1.6821874952316285,2.3327851551771164,1.4252458012906668,1.5708471074695218,2.0681143213774504,1.6220312356948852,1.1759481500123201,1.714960724001886,34.764903809914216,-0.10005657127220391,-0.05479862357518066,-0.04525794769702325,6.632774208226285,11.044065832672393,21.471892719719108,-110.356752506865,-96.37681189466737,-0.6343749761581419,-2837116000.0,-1566657838.297457,0.17788225194169233,14.670701479543101,0.1625000238418579,25.85093613173362
2000-11-22,1.259374976158142,1.259374976158142,1.375,1.1062500476837158,1.193750023841858,237542000,0.541,0.1523,0.1734,0.5817,0.0435,1.3903124928474426,1.5284374912579854,1.664937493801117,2.3190195310115813,1.3950874694483897,1.5507521312558845,2.0786157695369614,1.6053124845027924,1.1320091994686232,1.6509154342606367,37.3642774714748,-0.1079839235912241,-0.06543568357838934,-0.04254824001283476,8.35820691144268,8.320493103574371,22.881076279408376,-102.67696146313588,-83.6666742960612,-0.4343750476837158,-2599574000.0,-1533512521.360819,0.1843728019684489,14.640024254801206,0.2687499523162842,25.202803771697358
2000-11-24,1.446874976158142,1.446874976158142,1.4562499523162842,1.303125023841858,1.321094036102295,152786000,0.5723,-0.0737,0.1672,0.5754,0.0475,1.3787499904632567,1.5347916563351949,1.648999991416931,2.3072070306539536,1.4045033797592537,1.5440503793140947,2.0503245182907714,1.5854687333106994,1.1206129483306273,1.5746622801398678,46.540374438607365,-0.0980069611791603,-0.07194993909854354,-0.026057022080616762,19.768896795694175,11.586625971787782,23.455331321945312,-38.977049466432774,-60.6498234221887,-0.11562502384185791,-2446788000.0,-1399434972.3174133,0.18526581441056986,12.804548939155922,0.1968749761581421,24.575117249863172
2000-11-27,1.399999976158142,1.399999976158142,1.537500023841858,1.350000023841858,1.4874999523162842,128228000,0.5729,0.2012,0.2175,0.5289,0.0393,1.3684374928474425,1.5340624888737997,1.6333749890327454,2.2951601552963257,1.403684579104506,1.5347568049169364,2.0288465592109706,1.5664062321186065,1.1039659050262427,1.1062500476837158,44.77437669833521,-0.09281268052949043,-0.07612248738473291,-0.016690193144757517,29.8728386026965,19.333314103277853,23.308686349640077,-18.276081713450992,-66.0649864736604,-0.10312497615814209,-2575016000.0,-1459274770.8708801,0.18542539909552916,13.244671589521781,0.1875,24.102654409404074
2000-11-28,1.2515629529953003,1.2515629529953003,1.3093750476837158,1.2312500476837158,1.2999999523162842,226550000,0.6287,0.2434,0.1795,0.5278,0.0371,1.3545312881469727,1.5352604190508525,1.6155937480926514,2.282808595299721,1.376026101630105,1.516486233825218,2.0273609232209138,1.5467968821525573,1.0662328410842008,1.1148750472068787,39.6442706621483,-0.09952652311576515,-0.08080329453093936,-0.018723228584825793,30.941020117395926,26.860918505262273,23.748985020025803,-110.15680908855241,-80.46212975196293,-0.1390620470046997,-2801566000.0,-1568016420.19339,0.18423429405116468,14.720337767289001,0.16874992847442627,23.84602538851491
2000-11-29,1.3468749523162842,1.3468749523162842,1.375,1.212499976158142,1.256250023841858,229264000,0.6759,0.0702,0.196,0.4529,0.0476,1.344531285762787,1.5435937523841858,1.6017812490463257,2.271089845299721,1.3707258926639558,1.505543570502061,1.9920530004282484,1.5225781321525573,1.0531032638768663,1.1233275467395782,44.075166301225885,-0.09604921439147707,-0.0838524785030469,-0.012196735888430163,32.57524853994506,31.129702420012563,23.625229658790666,-64.34099929322463,-55.7471381545413,-0.10000002384185791,-2572302000.0,-1418113158.4839215,0.18268184617907135,13.563385811348322,0.1625000238418579,23.768231591558994
2000-11-30,1.234375,1.234375,1.3093750476837158,1.1437499523162842,1.2374999523162842,262470000,0.756,0.0526,0.1879,0.4709,0.0338,1.320468783378601,1.5428645849227904,1.5889687490463258,2.259589845538139,1.3459348212705093,1.4880488240180572,1.9480546980612223,1.4908593833446502,1.033664068628078,1.1316109962816239,40.313240935697806,-0.101204604443075,-0.08732290369105253,-0.013881700752022469,30.02425872166361,31.1801757930016,23.85015698127213,-109.08726090151771,-73.71795592850474,-0.2406250238418579,-2834772000.0,-1393351851.986848,0.18414207145199482,14.917838699908442,0.203125,23.765008677306263
2000-12-01,1.2312500476837158,1.2312500476837158,1.337499976158142,1.149999976158142,1.2468750476837158,155148000,0.754,-0.0858,0.168,0.4962,0.044,1.3045312881469726,1.5376562515894572,1.5735312509536743,2.2484960955381394,1.3250830442547288,1.4714811610287448,1.8622625367617316,1.4530468881130219,1.043831239464312,1.1397287768328286,40.21057361608321,-0.10433968282277029,-0.09072625951739607,-0.013613423305374212,33.10396302424328,31.901156761950716,23.821995223114524,-87.07516310411276,-71.22301684422392,-0.15937495231628418,-2989920000.0,-1414038133.6183178,0.18438192349113805,14.975181023383982,0.1875,23.811483416152097
2000-12-04,1.328125,1.328125,1.359375,1.162500023841858,1.259374976158142,165110000,0.7115,-0.0111,0.1218,0.619,0.0588,1.3001562833786011,1.5305729190508524,1.5586562490463256,2.238949220776558,1.3256361271175054,1.4622323764462453,1.788059333202409,1.4255468904972077,1.0630344477920064,1.1437499523162842,44.895714706036074,-0.09787896817396446,-0.09215680124870976,-0.005722166925254707,35.379387117075254,32.83586962099412,23.606656795504385,-44.002921972619475,-48.92086587604537,-0.04375004768371582,-2824810000.0,-1301344012.9818325,0.18527428439592405,13.950063766281339,0.1968749761581421,24.106259727435628
2000-12-05,1.2687499523162842,1.2687499523162842,1.381250023841858,1.2374999523162842,1.3562500476837158,199398000,0.6517,0.0708,0.0844,0.5757,0.0648,1.2979687809944154,1.522864584128062,1.5436562490463257,2.2294023460149766,1.315293186244556,1.4497496394056026,1.7150517524352096,1.397578138113022,1.0801045237908342,1.149999976158142,42.687814882948466,-0.09643819590623393,-0.09301308018021459,-0.0034251157260193343,39.088724475714535,35.85735820567776,23.211831909810307,-28.110845870760468,-62.5899438525869,-0.02187502384185791,-3024208000.0,-1414047273.5097697,0.18230826919089904,14.36912520533059,0.14375007152557373,24.817596924119908
2000-12-06,1.181249976158142,1.181249976158142,1.2999999523162842,1.181249976158142,1.234375,176516000,0.6493,0.1069,0.0727,0.4037,0.0746,1.2948437809944153,1.5129687507947287,1.5275312495231628,2.2176992213726043,1.2909216935015717,1.4324270804864117,1.6199235291184433,1.3642968893051148,1.1086702494917864,1.1577499771118165,39.597314150470616,-0.10119043002354777,-0.09464855014888122,-0.006541879874666548,35.29349299834629,36.58720153037876,23.18960338073146,-92.6778905845455,-82.60871127632866,-0.03125,-3200724000.0,-1590563273.5097697,0.17776839111713066,15.049176271334087,0.11874997615814209,25.38448647248124
2000-12-07,1.068750023841858,1.068750023841858,1.171875,1.006250023841858,1.1531250476837158,212950000,0.607,-0.0938,0.0073,0.4609,0.065,1.2757812857627868,1.4954687515894571,1.5110312509536743,2.2059335964918136,1.2505268444725328,1.4089640445738598,1.5722130352122368,1.3330468893051148,1.093880743397993,1.537500023841858,35.989608204840756,-0.11273487824868478,-0.09826581576884194,-0.014469062479842837,22.188683584479055,32.1903003528467,24.076049324798753,-207.06201842457432,-88.23529411764706,-0.19062495231628418,-3413674000.0,-1642796269.2423463,0.1775706454884988,16.614796868044213,0.17499995231628418,25.472741313233605
2000-12-08,1.171875,1.171875,1.234375,1.0625,1.165624976158142,259396000,0.5636,-0.1468,0.075,0.5434,0.0605,1.2482812881469727,1.473072918256124,1.4944687509536743,2.1945117217302323,1.2362265091138904,1.393667977181998,1.5378816260783799,1.3135156393051148,1.0891496525318498,1.5268750238418578,41.27173452976001,-0.11226845208483827,-0.1010663430320412,-0.01120210905279706,20.11082023546008,25.864332272761875,24.322135788335743,-115.93741033622715,-68.82353389964383,-0.2749999761581421,-3154278000.0,-1572051905.6059828,0.17716381366789175,15.117978766326761,0.171875,25.26411641781808
2000-12-11,1.265625,1.265625,1.306249976158142,1.087499976158142,1.1437499523162842,218084000,0.5809,-0.1793,0.0827,0.5217,0.0509,1.2348437905311584,1.4558854182561238,1.4813437509536742,2.1844023472070693,1.2415716892750013,1.3854071399444496,1.509112080923083,1.3016406416893005,1.094169202455518,1.5164625238418579,45.66165641192652,-0.10314497344268125,-0.10148206911416921,-0.0016629043285120437,30.588232302198154,24.295912040712498,23.92475689189127,-42.42791371043575,-51.17647507611443,-0.1343749761581421,-2936194000.0,-1434970486.6388721,0.18013425554875662,14.232830068049907,0.21875,24.965200212604238
2000-12-12,1.2937500476837158,1.2937500476837158,1.375,1.2156250476837158,1.225000023841858,146136000,0.5603,-0.2648,0.1384,0.4884,0.0539,1.2390625,1.4442187547683716,1.4713437509536744,2.1736523479223253,1.2510586635311312,1.3794937791534345,1.500216066286511,1.2967968940734864,1.093377721860462,1.506258273841858,46.94298093582552,-0.09257791402527982,-0.09970123809639134,0.00712332407111152,44.705880856981395,31.801644464879946,22.995025982145,33.98002716739629,-45.88234845329733,0.04218709468841553,-2790058000.0,-1437835855.5381596,0.17865144817500858,13.808807079455557,0.15937495231628418,24.571391221559903
2000-12-13,1.1875,1.1875,1.3312499523162842,1.1749999523162842,1.328125,125636000,0.6103,-0.2747,0.1577,0.4862,0.0644,1.2231250047683715,1.4227604230244955,1.4600312519073486,2.1631210976839066,1.2395025428891073,1.3671070837241808,1.4802742750509275,1.2838281452655793,1.0873820154802312,1.496258108841858,42.833760006231124,-0.0917196471855577,-0.09810491991422461,0.006385272728666916,45.686273013844136,40.32679539100797,22.38859017559897,-31.23438650244245,-65.8823574290556,-0.15937495231628418,-2915694000.0,-1543370018.8560307,0.17705134473393655,14.909586924963078,0.15625,24.056184427059844
2000-12-14,1.134374976158142,1.134374976158142,1.234375,1.129688024520874,1.203125,140416000,0.6273,-0.2222,0.1389,0.4861,0.0505,1.2131250023841857,1.3982812563578289,1.4467187523841858,2.153152347803116,1.2203884398471136,1.3520921090425009,1.4527773762556486,1.2667968928813935,1.0808164095071384,1.486457947141858,40.90567118015143,-0.09423987139611678,-0.09733191021060304,0.0030920388144862615,37.45097740023737,42.614377090354374,22.10788396759874,-88.99324699064941,-75.88236191693474,-0.10000002384185791,-3056110000.0,-1671212859.719728,0.17188246121573578,15.152173208004,0.10468697547912598,23.52905264984906
2000-12-15,1.1437499523162842,1.1437499523162842,1.212499976158142,1.100000023841858,1.1124999523162842,174274000,0.626,-0.1537,0.1201,0.536,0.0481,1.2043749928474425,1.3701562563578287,1.4360312509536743,2.143246097564697,1.2064541693869628,1.3386506795762934,1.4386831521630712,1.2544531404972077,1.0702231288313442,1.476853788675858,41.406908007794854,-0.09439258603968148,-0.09674404537641873,0.0023514593367372494,31.633976082396597,38.25707549882611,22.031275290719382,-96.57563214541982,-63.333352406819664,-0.08750009536743164,-2881836000.0,-1709940579.4241312,0.16764085343720353,14.657124408853777,0.11249995231628418,22.993660784059838
2000-12-18,0.993749976158142,0.993749976158142,1.0593750476837158,0.946874976158142,1.037500023841858,320704000,0.6555,-0.1105,0.1021,0.5776,0.0554,1.1709374904632568,1.3406770904858907,1.4243437504768373,2.1322304719686507,1.1677806797089954,1.3163990212912513,1.4437452505625759,1.235546886920929,1.027348523279282,1.467441713379178,36.12691076145234,-0.1054023453423869,-0.09847570536961237,-0.00692663997277454,23.858550466031023,30.981167982888408,22.802315942069843,-203.2418622949495,-89.20863427815232,-0.334375023841858,-3202540000.0,-1763391416.0057833,0.1697290050601277,17.079648717709013,0.1968749761581422,22.493431856230067
2000-12-19,0.912500023841858,0.912500023841858,1.0437500476837158,0.8687499761581421,1.015625,264370000,0.6282,-0.0994,0.0665,0.4974,0.0551,1.1353124976158142,1.310156257947286,1.4125312519073487,2.1209179723262785,1.1213660150058795,1.2903410214558066,1.4660036473749927,1.2166406393051148,0.9672776312352369,1.4466190438903366,33.625707782966465,-0.11930853648691797,-0.10264227159307349,-0.016666264893844485,18.66486906358818,24.719131870672012,23.88207842918796,-191.83388545071142,-91.46340612426326,-0.35624992847442616,-3466910000.0,-1895576325.9619343,0.17010550980765957,18.64169921787749,0.17500007152557373,22.332234170166245
