Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2004-09-15,0.5853021512808586,-0.08346697616490266,0.49122987426115333,0.2510766945356403,0.06284126401166358
2004-09-16,0.6795704482329711,-0.06028995195026975,0.5483569494712695,0.3972149547535286,0.06919787297154706
2004-09-17,0.6629269250737249,-0.16718729553508083,0.4614926293095034,0.3483492298663741,0.06284431676506462
2004-09-20,0.636547481670663,-0.5622521410245279,0.5802710799794119,0.4185344130048931,0.024366809625420472
2004-09-21,0.6990074558208467,0.09459511981333106,0.45720561476638616,0.4827488299084623,0.0138059816980719
2004-09-22,0.6330545630000278,0.17473330607882645,0.5213941016145288,0.4024780535632561,0.042588637252433975
2004-09-23,0.6439074354348,-0.13667789531999341,0.49446750631860575,0.35796897115468457,0.020509638357066685
2004-09-24,0.5553997748211834,-0.05196024318306428,0.4716995717484772,0.422674296245568,0.029477439963748433
2004-09-27,0.5485669934395833,-0.1266748468114344,0.47799628984418385,0.5750052461042373,0.09321035699115711
2004-09-28,0.6135302339512807,-0.03295444862720731,0.49543143605660706,0.45101028127598897,0.03328387506483071
2004-09-29,0.6726199083412445,0.26441047460905176,0.4750732349047294,0.39987867774983205,0.03360725343119682
2004-09-30,0.5357206572267669,0.0769211148923091,0.5206825916982896,0.5187974345056274,0.05745437109029007
2004-10-01,0.602616832616393,-0.029516534214414327,0.5839250358085007,0.4896437859000112,0.04208715345897638
2004-10-04,0.6523511526313723,0.07219371095482692,0.46507779363406315,0.4096928919958629,0.009654772278180691
2004-10-05,0.6022303341746451,-0.3403451714033568,0.4229125169652938,0.3946234180083782,0.07776729560722005
2004-10-06,0.5983325236786009,-0.12525836206254667,0.541882373172795,0.2809520855273163,0.059988762574245624
2004-10-07,0.6062174325788182,0.10280938585492246,0.43586167147676286,0.3610248182870449,0.07328262192118061
2004-10-08,0.578427793940835,0.13535742253809915,0.4965526869582381,0.5306202820329032,0.022468040523104218
2004-10-11,0.6781731946983244,-0.27773301708292725,0.5586862710081676,0.41479977944816626,0.040144655812867504
2004-10-12,0.6697445214674212,-0.37931007653796633,0.37254006426749786,0.3769811530867351,0.03640657219568303
2004-10-13,0.6525722677353173,-0.20425547626767432,0.5782233652891661,0.4894024993894406,0.05953077632851239
2004-10-14,0.6053928563647236,0.22374837853054774,0.4385532232381727,0.5188034007056028,0.04588922281542321
2004-10-15,0.7086608609343164,0.014892655743071956,0.4462179309171411,0.3464250841143971,0.016251820389018835
2004-10-18,0.6999720755146045,0.003292767288187932,0.4129373320165327,0.3843422911707914,0.008471101621812317
2004-10-19,0.6324101309164726,0.29489518171398715,0.482540235197672,0.38846467330522266,0.0879752786438565
2004-10-20,0.6862277431669033,-0.24424537283773826,0.593878473203018,0.4533615321600026,0.021891049055396142
2004-10-21,0.6231710793850983,-0.14325699378719758,0.5126900941331016,0.31076866566071837,0.008726453405700696
2004-10-22,0.6576158816931855,0.022674549127888896,0.614869680838648,0.46979736595144744,0.05465046114203712
2004-10-25,0.6862674848799658,-0.14254535259720164,0.4677074107103132,0.49959558124173076,0.01956629011725901
2004-10-26,0.6302696383466481,0.10847393661103975,0.5303642802723363,0.4093457356069591,0.044944906013614894
2004-10-27,0.562719156178195,-0.008496058141539826,0.5692930459173814,0.24091254388768227,0.01794810810763955
2004-10-28,0.6845409821684355,0.23015894698477926,0.4303081138558174,0.3956900622340759,0.011543801833139767
2004-10-29,0.626589544268493,0.10528698300942357,0.43095681475191916,0.2778680643247988,0.05130170697726634
2004-11-01,0.643586007657759,0.04898331045781769,0.46722498794194806,0.5403059841465495,0.01076017878048996
2004-11-02,0.5830448567528884,-0.38082608370154736,0.48201477472177545,0.4892560027790727,0.045123753030469865
2004-11-03,0.6869065240613528,0.03995095562019711,0.5429300995728935,0.45932571922066745,0.01104625425087944
2004-11-04,0.5852142189283955,0.36155981400098747,0.5484526812727908,0.3721485174745654,0.03453542922472328
2004-11-05,0.6726959972912016,0.057732806567413766,0.5330488767438879,0.40151551889946974,0.08657831632307594
2004-11-08,0.7220117617565094,-0.574437963728492,0.4731242723423981,0.49677944153158815,0.06922790479708306
2004-11-09,0.6198046112826026,0.28598772507996545,0.5307726820964543,0.4643019718948304,0.03065494567154642
2004-11-10,0.626904273135875,-0.1940952494313642,0.5535330399958632,0.33766488405690365,0.007477555495194788
2004-11-11,0.6397924686575962,-0.14771004959623033,0.4562239052652558,0.3914004720508309,0.02527098154100116
2004-11-12,0.6360357431310978,-0.1967680535534943,0.5184383105716589,0.4422568809646274,0.04454282483408781
2004-11-15,0.5019656939148445,0.07218464322435779,0.48460582142266245,0.3848778709519193,0.03853519942598637
2004-11-16,0.6234898413213925,-0.2776993202233233,0.5112374464645273,0.5521768812685315,0.07797968584734355
2004-11-17,0.5729846277995085,-0.22249909169268794,0.5230336595203374,0.3845644063685021,0.09109046232382216
2004-11-18,0.5347645989042078,0.14210491931338862,0.5283123965473931,0.34405461745756993,0.04531070419071934
2004-11-19,0.7068441875031901,0.1664886413823185,0.46564664820007884,0.4792007613767649,0.07671795346404735
2004-11-22,0.6505114138642314,0.10018674307269909,0.45605306935823625,0.49955667334500015,0.03849467130634137
2004-11-23,0.6696577203750251,0.07249871643661142,0.5522864428252745,0.33454666542297395,0.06615924403686305
2004-11-24,0.6280162575516671,-0.05594486025343155,0.5071214456704939,0.3918261749251152,0.035308811343805584
2004-11-26,0.7629791418517716,-0.11311304992302473,0.5879799127177501,0.3190684090609844,0.07717719575031516
2004-11-29,0.5687759559637209,0.13581523059952846,0.5041257674007812,0.27442510939380366,0.013164168895179053
2004-11-30,0.690053261274335,0.44242877019042093,0.5284854860871852,0.4222283451917145,0.0791903847608583
2004-12-01,0.6087723020041109,0.08891627046595163,0.6105020502591625,0.3731797292704714,0.016276791873636866
2004-12-02,0.7017692645563266,-0.3153795368887154,0.498515483010939,0.397141077419294,0.02263419748894463
2004-12-03,0.5214564664102571,-0.009026677875746429,0.5601703071114025,0.4873336120803976,0.08831565860801949
2004-12-06,0.6785254839337015,0.061219099380666775,0.5002802298460096,0.37044505741375683,0.08148608460228401
2004-12-07,0.6100259836602788,-0.05295653214798651,0.6010246024983283,0.5156900237785131,0.06484361494656284
2004-12-08,0.6511213562875323,0.11633447329855627,0.45208451512847186,0.3558955036009617,0.0376745980047338
2004-12-09,0.7030028000002122,-0.09037599866019973,0.5307389888744425,0.42034575645188527,0.010383467205867958
2004-12-10,0.7212439563345405,-0.1096753975589888,0.4684818896803673,0.44489408443222245,0.07097164509304209
2004-12-13,0.6188516970250755,0.22994612955775115,0.4731863585416325,0.5516909859031642,0.03934992171604901
2004-12-14,0.6536699995616928,0.024089871332927892,0.5260639418971813,0.313464796902397,0.08801062669167181
2004-12-15,0.611991087098907,0.11982538207247387,0.5955662058890806,0.4811396891993933,0.06684978541311248
2004-12-16,0.6646819835730882,0.006239427222571866,0.40138447606886607,0.4431231365474982,0.008237724555238668
2004-12-17,0.6572368571897564,-0.06517672359181607,0.4509373070615864,0.3607660947416272,0.0408505116173144
2004-12-20,0.5691227535229767,-0.21926774915134978,0.54648239572806,0.41610748175086476,0.07582806276537932
2004-12-21,0.587179898616581,0.08991380623353609,0.5187336729277705,0.4332027890933458,0.021404182525775597
2004-12-22,0.622006372153337,0.17237785481920967,0.5964488951383917,0.0888653296529166,0.09050607953267414
2004-12-23,0.5944149919822052,0.39378533990220055,0.4885267933185924,0.2137816843689074,0.038431541563916316
2004-12-27,0.6114022541322081,0.49042001329116564,0.5474302932292441,0.32615871323334017,0.08711679815495504
2004-12-28,0.5821643643994182,-0.1354985949279127,0.5243842442344315,0.41875459966532286,0.06976568246980319
2004-12-29,0.6033966380020922,0.12975926245156053,0.5190451750910015,0.39598358071694206,0.08788971796227962
2004-12-30,0.560299674285491,-0.02599851624455128,0.5542780417623481,0.46093394942689747,0.00582251676814074
2004-12-31,0.7333922876593657,-0.018370710405633928,0.5269915930686597,0.2945111603028332,0.05397164485150674
2005-01-03,0.6367313551743533,-0.06263564296003628,0.5430580728626974,0.4311113427777482,0.017181807471364153
2005-01-04,0.7721560952977478,0.20800009594416302,0.4973307111309749,0.3349689193943727,0.08580038904887533
2005-01-05,0.6225049252729654,0.4345778741588949,0.5327862890086019,0.39631081501546744,0.0034425625940693763
2005-01-06,0.5931376793936465,-0.5423403186623962,0.553370789366108,0.35407443005690853,0.008456513127833387
2005-01-07,0.6032509484818226,0.04594156632902165,0.5405100761606325,0.4369082071633452,0.04178907566948448
2005-01-10,0.6493261228495261,-0.3703731754201441,0.5561852507741979,0.39589517017634335,0.06641640302966943
2005-01-11,0.6495191637263166,-0.13468657581181934,0.4572158176190747,0.2741012729806077,0.02410485743579918
2005-01-12,0.6635933920419002,0.3869369845009231,0.5125784987166426,0.348936723655187,0.07413590617360881
2005-01-13,0.6069212804245425,0.07017394674261544,0.49866232032595115,0.5145749292044801,0.0831752269304677
2005-01-14,0.6399139704493091,-0.04130912920925994,0.5762684540793113,0.28273180641001633,0.02864152949630233
2005-01-18,0.6568061888595439,0.09680738096122313,0.5305629814964278,0.4817644725417842,0.045927202194576536
2005-01-19,0.7227108973270634,-0.12109764390397033,0.6398468683433951,0.4136477223422079,0.022235358335250244
2005-01-20,0.6560666291419949,-0.05810479657878588,0.6592927775695832,0.37502733464122295,0.08493835108311738
2005-01-21,0.6835882765227513,-0.06960275329572314,0.4549433256023246,0.40984993177204265,0.047848565944940386
2005-01-24,0.6551225236111953,-0.01908460352569631,0.5091875585966762,0.6077670786296474,0.058232068267792474
2005-01-25,0.650353356465862,-0.24035922136529206,0.6246373637628541,0.2539520194907918,0.05226788142703829
2005-01-26,0.6963184606391295,-0.10334403842518568,0.5496962568492015,0.3379148684710323,0.01763438445594655
2005-01-27,0.5868211223246182,-0.15876848089350953,0.6755816856005876,0.17752653520161701,0.027636632059418298
2005-01-28,0.5766117759658932,-0.2760072749447191,0.5688046968279348,0.2548670486963698,0.06874543507008954
2005-01-31,0.6953807246720516,0.003930688700175162,0.5891003288202654,0.3856452876526044,0.013504872864829555
2005-02-01,0.6738742548018821,0.11928448987407836,0.4828660693190891,0.4732712120500363,0.0327353133864985
2005-02-02,0.7226049947435144,-0.14448511210324233,0.5518392284451471,0.1548109218414865,0.06750710382173997
2005-02-03,0.6478997788424584,-0.09812373100142374,0.5690247900639659,0.22037693174798972,0.020967084342537492
2005-02-04,0.6924309874110758,0.08834050925764482,0.5692496388361008,0.4884128921833256,0.05375492036180746
2005-02-07,0.5845272588628849,-0.24084549473118885,0.5466986117155729,0.48332042087215954,0.025110368983593957
2005-02-08,0.6202938151455953,-0.022391639248454127,0.4907234482820157,0.3976172221255565,0.0551874497031972
2005-02-09,0.6087585104154758,0.1474775901744068,0.5724619845836609,0.48879877341449146,0.048228009331363966
2005-02-10,0.600873689467095,0.17674967668973682,0.5388711427089249,0.49795514010874137,0.07743936620819698
2005-02-11,0.5539535849189148,-0.3737818205435589,0.6808308138365997,0.4415993735394545,0.03616966704192215
2005-02-14,0.7112496605073768,0.1804395444302982,0.5054511208231101,0.26934125899159156,0.0730795299948531
2005-02-15,0.5845642505337739,0.016528604402671968,0.5334325341628239,0.30847512344367756,0.06590160725025758
2005-02-16,0.6517164478196903,0.10887516910850431,0.5493583601557054,0.3007609971062143,0.06998893967342862
2005-02-17,0.721769130126386,-0.370502242462581,0.5780574274236449,0.31531397385694326,0.07614145828392473
2005-02-18,0.6207328550506985,0.17623939532938993,0.6556532645360721,0.25524604526909095,0.025744180432419272
2005-02-22,0.6474613138090127,-0.039652746603530714,0.5765110641143661,0.45807758467832194,0.029071668090283744
2005-02-23,0.564328671883132,-0.08106158452058644,0.5767634963587616,0.47932690676765277,0.012007266156572516
2005-02-24,0.6364694560746644,-0.11377433089582199,0.5321351360540979,0.23755258762956533,0.05070660342074922
2005-02-25,0.5855351803023501,-0.11512165119609159,0.6858368342648878,0.3560841182890858,0.08724880005109993
2005-02-28,0.6039638817242852,0.05267925373668232,0.4981723442899521,0.13181868858404,0.0016093205713120118
2005-03-01,0.6642794805570784,0.03087736713398205,0.524357312776511,0.46846640857471233,0.02414505374614989
2005-03-02,0.6763665436075731,-0.145736108980635,0.6183008557668409,0.3682227384422488,0.0557963611400899
2005-03-03,0.5964196877244692,0.1477797903546508,0.5652052860596076,0.3850792152285285,0.0657949208755524
2005-03-04,0.576134995096699,0.025732831491674275,0.48682177090779594,0.3520413162915599,0.07817408981504669
2005-03-07,0.6433844669169099,0.14236675912178687,0.5983474688332532,0.6427937227989058,0.08007205037358851
2005-03-08,0.5976581728220633,-0.02564303058328334,0.5799383343775457,0.5386015770182577,0.04253060731354994
2005-03-09,0.5836410827436127,-0.01360484834646873,0.4980991128736173,0.3172353443058731,0.0700684863247965
2005-03-10,0.6608132449939659,0.18535214743303705,0.5745559448974045,0.37715371017820853,0.09035310394489414
2005-03-11,0.6275772839459814,0.31134680016449345,0.5285742926393175,0.325216478902868,0.07634379507994389
2005-03-14,0.7069701460218588,-0.35433445056112534,0.6207825571245262,0.3719388563289179,0.0061956377617954144
2005-03-15,0.702880414477406,0.0035496386802282807,0.604633196272357,0.30208366926751423,0.06839719635560372
2005-03-16,0.6297389351407221,-0.4367584926474732,0.5815030608114942,0.3793550293260884,0.032027289680645554
2005-03-17,0.6285592064799997,-0.22721180601070068,0.5122395969201623,0.4308658900681334,0.08713014540131331
2005-03-18,0.6519962308969355,0.5412129128298359,0.5047989699401404,0.5423494395391786,0.07130660202584367
2005-03-21,0.5837846010624729,0.18274866284250044,0.6391825915590483,0.4684933004330438,0.048494892959031234
2005-03-22,0.7293060335776093,0.09391188901011424,0.6162630313819137,0.5898680461571087,0.0815257172357659
2005-03-23,0.6715800184935558,-0.1546304454156658,0.5723469171976214,0.495175216981461,0.06890742091156866
2005-03-24,0.6011986283300493,-0.4351892956068204,0.5647467696142854,0.2935468399569455,0.02689939301091049
2005-03-28,0.6729963792880035,0.10703849100420115,0.580722298881495,0.4159708221239519,0.006984886759864451
2005-03-29,0.5973023447387309,0.046465915912327925,0.5385857297339367,0.3971868426416884,0.0445157435838131
2005-03-30,0.6721215677997853,-0.0032283976668882053,0.6070386079939876,0.423615321375024,0.06279011159107313
2005-03-31,0.7245252303962807,-0.195613392446625,0.6095368264288331,0.4596333190458177,0.033148363476141286
2005-04-01,0.6826713447141926,0.23191218516165285,0.5675621297363048,0.3228433688702035,0.06125598416057
2005-04-04,0.588955391762539,0.22764805088399329,0.6398346032428306,0.40359908718518034,0.07888373687649497
2005-04-05,0.7335149322453597,0.19363766735099427,0.6404541032317168,0.32641284231416384,0.020561756989853533
2005-04-06,0.675739717131542,-0.4243504457674836,0.5995082822553942,0.4578365507582445,0.02475015721636006
2005-04-07,0.6757792299262021,-0.03335613486417945,0.5737822743358303,0.41927213903284694,0.08600838486883301
2005-04-08,0.5681133556870959,-0.07444683898319569,0.6667241604471156,0.3558164041104304,0.04141996760025727
2005-04-11,0.6916199594384796,0.13988772270777658,0.5760987157596268,0.29696163703105194,0.06972484728681073
2005-04-12,0.6637794748951669,-0.439386443468435,0.5967178254502493,0.3525801657267184,0.03923737184108746
2005-04-13,0.6700647873081614,0.024764636802713125,0.517788240735519,0.548423407277564,0.061019229896629716
2005-04-14,0.6147025737458477,0.23740296270499886,0.6182150889383806,0.50375025671696,0.06971749007460798
2005-04-15,0.6769976573205052,0.3069493285969019,0.62389568595249,0.28864959599848655,0.026577101645557523
2005-04-18,0.7226309817558071,-0.22047783611301974,0.6183815461528362,0.4261966175572053,0.061198068050919076
2005-04-19,0.5745391357431516,-0.27442636117611274,0.5585968298701802,0.4054436085772925,0.027390276576742447
2005-04-20,0.563870059650395,-0.03290231194230377,0.5972689797764017,0.4546893581946551,0.07966692377216952
2005-04-21,0.6343732570503119,0.15938386989826328,0.6103115958423303,0.311119306759473,0.09318178087592845
2005-04-22,0.7064716922634413,0.03067665359825397,0.53119434298094,0.3348843329678363,0.044955336028871355
2005-04-25,0.7073990289233907,0.19388374401341768,0.5368226773571998,0.34533885413020216,0.00630765488297026
2005-04-26,0.6004690826171141,-0.10596115190155078,0.5529919809743706,0.40615159197201905,0.008736382407777665
2005-04-27,0.712609082825775,0.225323389462712,0.6603333884571873,0.401197050844073,0.016060556827716812
2005-04-28,0.582350732575208,-0.007498517185844005,0.6035610972909747,0.3566338160897289,0.05876033331307293
2005-04-29,0.735902979551836,-0.018069986630344155,0.5337780812800168,0.43345360656451437,0.04763955094692854
2005-05-02,0.7362877962289841,0.30328422603163685,0.6114683100696717,0.22862238143457622,0.007461102477898041
2005-05-03,0.6576213289063385,0.12393155265575194,0.5850871393982193,0.5698724494535732,0.0551962280934292
2005-05-04,0.6122805489906713,-0.06459912216949086,0.581789690458292,0.4096863604812546,0.057686396390053934
2005-05-05,0.6413130385661662,0.03181820273829294,0.6384672309611354,0.6024441187159821,0.05412645274875231
2005-05-06,0.6056123213880685,-0.18699710649090917,0.5557923273800581,0.4631816610857005,0.05617608425078148
2005-05-09,0.6741397709519218,-0.14326616423712532,0.5442067520534578,0.5139922579343317,0.04484500942225762
2005-05-10,0.6681822345814615,-0.06308809959179361,0.5872169493746567,0.15480747954707513,0.0580837667040745
2005-05-11,0.6590547453280596,0.1167504585152684,0.6553414533536555,0.21218489923414818,0.029194443342111066
2005-05-12,0.6449543821566968,-0.17381653123736945,0.5994910257350041,0.4532727668618191,0.0680221758574565
2005-05-13,0.7299718109199882,0.00010065192978466135,0.597739938425597,0.40694068040162795,0.05617245644586353
2005-05-16,0.7318625939153343,0.021503820958236115,0.5883886783192005,0.28226381582702254,0.02058887674514789
2005-05-17,0.7339281129081547,0.4024983011129738,0.6827912126255643,0.6123218611582963,0.061180555057655774
2005-05-18,0.6547397461869929,-0.18278604034271434,0.47650062549611394,0.5417296124916904,0.02044852425382565
2005-05-19,0.6486653872652204,0.1531357733988103,0.5216844714243993,0.5455097122743247,0.055671258781338676
2005-05-20,0.6172468868901788,0.2051812864232917,0.557936803931922,0.18110721195814108,0.07574758624968218
2005-05-23,0.540145512573982,0.13453057775260735,0.5647702105371952,0.318734510294279,0.09708891868405849
2005-05-24,0.6444746510678911,0.02610885381501926,0.6423804902562898,0.37805407148535275,0.05089758510967231
2005-05-25,0.6311506698577143,0.12419128163729641,0.5887280063917317,0.26786141043929734,0.0620090523904694
2005-05-26,0.5727941357956743,-0.17583949475075455,0.5475433864371145,0.4352775030632099,0.026507790433824775
2005-05-27,0.52716342807501,-0.04572904545368502,0.6148459689659487,0.36861092873913265,0.03238902241460151
2005-05-31,0.6061161302076762,-0.09300054178784503,0.5145389412072521,0.4509852016437502,0.000616402919738912
2005-06-01,0.573359148981292,0.07690714812339566,0.5316945091608605,0.31352116269933716,0.018665291065908862
2005-06-02,0.5772471644893828,-0.41209034014392043,0.5290308207235994,0.3902456674051595,0.00824351074819334
2005-06-03,0.6293686144480358,-0.0769793215334998,0.6598393438944912,0.49426711388928624,0.037306404791719254
2005-06-06,0.645909513990769,0.03882729389310017,0.5481115751429237,0.28497472907431265,0.02350919304298993
2005-06-07,0.6816150860680504,0.06591401388642204,0.6247739449402178,0.2541941465224618,0.010703820186096436
2005-06-08,0.6686646337194169,-0.17109420526486976,0.5713237370313743,0.3692513556349087,0.06734156168931162
2005-06-09,0.7130340262134739,0.07331850632562734,0.5229839869108653,0.4123663046142131,0.04356469468232367
2005-06-10,0.6171946307622804,-0.18171300759715436,0.5718548368887135,0.3588268114556059,0.03557637032907492
2005-06-13,0.6156590621359785,0.5430436457841405,0.6104771042813673,0.36985324567964334,0.08468394039716837
2005-06-14,0.6772037948545016,0.08614650393578978,0.5737287572926931,0.39147149064001857,0.02423016696533331
2005-06-15,0.7491398040837621,-0.15788787441093324,0.5755294857503412,0.5603704239993483,0.05785729432940876
2005-06-16,0.5746550839165147,0.2125909320046546,0.508870263131227,0.2647570526220938,0.012245141954603078
2005-06-17,0.5919094089843506,0.021361576509935226,0.5901373515460203,0.5131862112327216,0.01020208077267728
2005-06-20,0.6369911733758539,-0.2129677164672159,0.4851524752948821,0.3639539503876355,0.09985719044717212
2005-06-21,0.6366786576626303,-0.05732597548751685,0.49100650738189755,0.47345267125826135,0.05619697165307252
2005-06-22,0.6723093107585161,0.17273252848159534,0.5477836925447852,0.4364251091614865,0.060896457692864295
2005-06-23,0.7473678319532191,0.16996031875912784,0.5453888710600273,0.38109658137470237,0.08539416855206183
2005-06-24,0.612391809062904,0.02389201795047921,0.5734822401957517,0.43671227183326267,0.05977488075939357
2005-06-27,0.505507127725992,-0.23501857535069273,0.5230603381201397,0.5256285689506528,0.06371105052269366
2005-06-28,0.6492239741211207,0.1594952170760646,0.5868275251765916,0.4596294307128649,0.05871846015047079
2005-06-29,0.7073523224843034,-0.348415012118949,0.5460590053645034,0.4685844505505648,0.028017069359372204
2005-06-30,0.6194010972458711,-0.036618206137191245,0.45147163354505626,0.5152355368145713,0.034781521243068894
2005-07-01,0.6110259574376384,0.30901231446693256,0.5719976647271843,0.29582653128696035,0.06617042597985177
2005-07-05,0.5255493079601025,-0.09140783647169275,0.5289020472379853,0.3805933775080143,0.09833902310710996
2005-07-06,0.59286706225152,-0.15377022827212194,0.5967093139650332,0.22821844015894027,0.06057513002990507
2005-07-07,0.6062940926305048,0.3157847300267987,0.5618161995792563,0.45497147085979867,0.02076540024116369
2005-07-08,0.6757857368495989,-0.05087281254196592,0.5317943210272885,0.6181344988761885,0.05490925099647931
2005-07-11,0.6929143511318675,0.013503732281703321,0.5554628642684265,0.40416972283557756,0.021311957413432316
2005-07-12,0.5849569247560422,0.26842196186683903,0.5579026470458578,0.38757308582173183,0.08953313957237917
2005-07-13,0.5890630786292392,-0.20774950715961948,0.5337283923266675,0.22587815903897818,0.06420756790230978
2005-07-14,0.6523050686453643,0.1821247020389043,0.5266133921107348,0.26322216445729363,0.03374132276361976
2005-07-15,0.697966236188811,-0.11245568270245043,0.4891982088364523,0.41426581383907574,0.034090109911421876
2005-07-18,0.7422906681713137,-0.3191465716341001,0.6096371001499764,0.31783236175909146,0.05247255918882621
2005-07-19,0.7284890958298629,-0.030663395886453584,0.49327574493543014,0.3345984444418179,0.020759537539229458
2005-07-20,0.6433727414953492,-0.1030077017887344,0.5249429887217829,0.33781867957616796,0.06152909898906093
2005-07-21,0.5810016119116991,-0.1143381277333347,0.5839199002131853,0.3388670016119867,0.07448507668888013
2005-07-22,0.6243933994158817,-0.004991408299225118,0.5947067206664965,0.44274147550340437,0.06551198533261797
2005-07-25,0.6798511280792159,-0.15972167324504713,0.568382109252521,0.2785432691416425,0.0562860762825334
2005-07-26,0.6718117631769536,-0.21130794402246564,0.5619034898035835,0.3405431227589494,0.07819641791529637
2005-07-27,0.5589655728978614,-0.19883966375303547,0.45408817886461633,0.5173301650053799,0.043208480588815115
2005-07-28,0.6725608230591887,-0.2881226422822693,0.509691977607872,0.3107980130789688,0.06076984970333208
2005-07-29,0.6809448736376417,0.06653300237139077,0.5491001164484027,0.34890722140976,0.0398629315874702
2005-08-01,0.6992559148711014,-0.187311680096815,0.48848695789506696,0.3935304918757346,0.0479611843397784
2005-08-02,0.6513295139585688,-0.04406956327475808,0.4431838628996659,0.49828284896117736,0.08942766919393427
2005-08-03,0.6743451568744123,0.16253652147522413,0.5055719321900487,0.509384872831999,0.05486176732335259
2005-08-04,0.586933578775889,-0.17133112852757987,0.4855484558238571,0.24961649994202412,0.06379391553825457
2005-08-05,0.6624673574613863,0.09276485084409528,0.5158003167302332,0.39895741176355143,0.08924448998400249
2005-08-08,0.6604419067903968,0.11917303533926171,0.6023309582235598,0.36442080822679246,0.06567007329064403
2005-08-09,0.5994464468578176,-0.0612146422470108,0.5829323365927824,0.4199087293151793,0.08979696727079982
2005-08-10,0.6268735523253407,0.1258978801394761,0.5008463598294415,0.48776681282389434,0.08006906426581704
2005-08-11,0.6758167005066857,-0.26861846512019855,0.4597174641808367,0.46656510065272544,0.08803805259247897
2005-08-12,0.6205557332154684,0.274349559917867,0.5095636814704404,0.4596117712339819,0.09327996593899984
2005-08-15,0.6158601433811869,0.47285232876065764,0.4762647611148942,0.4581966389053476,0.08748269678561617
2005-08-16,0.6593300684331816,-0.08404948146491088,0.5342352984955806,0.3030234627435958,0.009099095596065287
2005-08-17,0.6087386625959516,-0.25003872002670285,0.4527238996011558,0.44804762019919764,0.01167652857773196
2005-08-18,0.6737004495592444,-0.04574734246496436,0.52833190041853,0.3985702251290246,0.08816316632222204
2005-08-19,0.5770562611313349,-0.4430484603048749,0.5587761645917741,0.45009542931954705,0.04650809729429254
2005-08-22,0.5988396567336464,0.006477486828801194,0.5750891766724746,0.31412441901932775,0.09758809157847724
2005-08-23,0.5608897763713855,0.22580956860531734,0.5518800549396055,0.4643473491415112,0.013990387139847483
2005-08-24,0.6708602834763652,-0.03447571289831874,0.4808213366543405,0.45953265128345244,0.07393736693756682
2005-08-25,0.7225662448685476,0.0705588447102955,0.48651617645193174,0.3463890155070006,0.01792060375334418
2005-08-26,0.6251307198850222,0.29820842199700665,0.4325388907802144,0.4052410584618003,0.020307977018203516
2005-08-29,0.7013120874190513,-0.38324979675573656,0.561966001683434,0.47873919515990815,0.04925127624456182
2005-08-30,0.6047545245015984,0.16494062621010647,0.4590828350872154,0.5236672893973439,0.08196861387715582
2005-08-31,0.6342626540661018,-0.08470440885200238,0.5662956193802249,0.5398160336309192,0.06045515220354384
2005-09-01,0.6138287331722276,-0.050139705928422575,0.570405416108802,0.22877686382446336,0.005568507587867999
2005-09-02,0.6742998959018711,0.2521490932976673,0.4788687402493661,0.2691675317056191,0.008351313793927862
2005-09-06,0.7130772192350078,0.16975967600028774,0.5072106780560601,0.5388693583774538,0.07499693675521735
2005-09-07,0.6730098552815094,-0.132078879098413,0.4685714098693138,0.4425904095742137,0.047781474550588676
