Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2000-05-31,0.5742772459966867,-0.2596418173487437,0.4718009501824408,0.461597586978201,0.01139175206111085
2000-06-01,0.5224814598103427,0.07688193743409188,0.5484582899600168,0.5430256800428079,0.06040349749503038
2000-06-02,0.7333475830507248,-0.3870293342529083,0.5274442142337283,0.23464005070462554,0.060373849990731476
2000-06-05,0.5947083427417622,-0.042216869958291096,0.606215455261478,0.27509996111798196,0.029496123287760592
2000-06-06,0.6383309726283978,-0.16321509331510914,0.6087900537947082,0.24575011087992576,0.0844115748964819
2000-06-07,0.6606705638075206,0.3187394605032113,0.583741317317014,0.558176276224348,0.004788176713401127
2000-06-08,0.6417614453874312,0.32186548567512047,0.6697053517887053,0.29211275244152957,0.002613956648104987
2000-06-09,0.6170223012045154,-0.017907389848238305,0.6166132471653668,0.2649498493126887,0.03482517515864027
2000-06-12,0.5843575788809708,-0.12235894908917269,0.5564010476423439,0.28869061128113915,0.020299360253913823
2000-06-13,0.5744395809638629,0.22376661740349105,0.6472512955781035,0.42636084915259853,0.02339182429387804
2000-06-14,0.5815615574615544,-0.015800803298985488,0.5834018037895828,0.2784447913254545,0.06625062609754828
2000-06-15,0.6045472576144613,-0.3723680492814092,0.5528457348875887,0.3718140771267116,0.07622442141596728
2000-06-16,0.6049188437079323,-0.06566474556269429,0.5918249265210348,0.4554740170906064,0.053816704860669945
2000-06-19,0.6395543123218501,-0.06650150511960164,0.5947943528109247,0.2876094294862725,0.039890252217455895
2000-06-20,0.5302883038434645,-0.09992205244256691,0.57632468329306,0.40602529990204606,0.059071063426628545
2000-06-21,0.6105517878067711,0.20706286910575766,0.6998093681718869,0.3991166708568706,0.06317504510239544
2000-06-22,0.5567965549128184,-0.016624886275669163,0.5069313764322492,0.4998803050324954,0.08477631523155382
2000-06-23,0.6208010505221697,-0.08782284290290708,0.4949061249880067,0.47251014938411834,0.05500334536949905
2000-06-26,0.5293299808751372,-0.4622186481111419,0.5389182429721131,0.30185948994371575,0.07427349434439172
2000-06-27,0.6250114040065408,0.22972411728932324,0.5836027855223344,0.2762552798921668,0.06016900444234603
2000-06-28,0.6294944176776236,-0.0756476600411332,0.5594949740150572,0.3432498824517183,0.08462201911747241
2000-06-29,0.6053669875379991,0.03286127736256973,0.5189098536621453,0.4645230199451272,0.06924922486871493
2000-06-30,0.5727740930794687,-0.08387426414197341,0.5842045192251986,0.5644610800343852,0.03281902121514563
2000-07-03,0.6264862830563459,-0.0463275548162022,0.5302460166530484,0.4381888956684177,0.03717253504277786
2000-07-05,0.5956625659211614,0.11832424597982837,0.6165546984404228,0.30330660394784237,0.0934606716140919
2000-07-06,0.5452433320771964,0.02890032674407103,0.45961169480231856,0.5118695393547159,0.04847322264449766
2000-07-07,0.592841246225,0.09020902863706239,0.5922978610796273,0.2797449083656329,0.0004098077759508545
2000-07-10,0.4835678719883661,0.31695833826414554,0.5691052039949643,0.44278502297880523,0.034188518944271606
2000-07-11,0.5795077087640366,-0.23150933647305322,0.6137643168498794,0.28772113296536844,0.0642773115805075
2000-07-12,0.5785740281113056,-0.04887959112590454,0.6369486391292877,0.5176745265688101,0.08955288948960596
2000-07-13,0.5741056444932323,-0.18002601306783528,0.6324427369516616,0.6187466194185535,0.06024779872418948
2000-07-14,0.5886267629054993,0.13574977977202538,0.5571672528001592,0.35556476347755306,0.07308423284397736
2000-07-17,0.5864677821298291,-0.10751645631755574,0.4786940679643691,0.4157332260858293,0.08809916487289592
2000-07-18,0.5842210290169033,-0.3506450350326946,0.5089053170207306,0.3378550087903054,0.045950639916718584
2000-07-19,0.5816668579506071,-0.11562730237695323,0.618737038766814,0.4334939542206614,0.08805127427456803
2000-07-20,0.7126109025016326,0.0315395275573489,0.5823058144621363,0.5004878172635614,0.07997922392744597
2000-07-21,0.5249982170429544,-0.26814421945569356,0.45925385959060705,0.36501458067767195,0.05852972499133723
2000-07-24,0.6213663937946663,-0.13369777364409102,0.5999767029413586,0.3444380074457076,0.06467522632776533
2000-07-25,0.6436741197254606,0.034909322489094174,0.49807238457896835,0.38210094362485636,0.044939036822669046
2000-07-26,0.6561120721040863,-0.01384597871895453,0.5849586539334971,0.26225917734903503,0.07863503843987359
2000-07-27,0.5165050117502288,-0.14915563667309953,0.5147898419072151,0.5402078873347615,0.04399994048399434
2000-07-28,0.5585133279466482,0.07220567812654409,0.5362668204453758,0.2879570669501921,0.0011983706228889447
2000-07-31,0.6893249730696817,0.0793429485265439,0.46535358119904147,0.43705508689345307,0.08832111470569166
2000-08-01,0.5849862101517839,0.03406337815734489,0.5961552716003798,0.3832253089792315,0.0666134540756617
2000-08-02,0.5321611284854021,0.11106518109943196,0.5792382042559711,0.2648910378322824,0.05271949749943258
2000-08-03,0.6000996229841423,-0.08662612098919344,0.5938566944631496,0.33336827793391643,0.08842685665963163
2000-08-04,0.5424304776229367,0.39104004249307744,0.532250225212405,0.49183227940353125,0.012390478217069867
2000-08-07,0.6631344589422664,-0.09435678343237766,0.47417393972179256,0.3590763693372557,0.044353585792818895
2000-08-08,0.6444139181045959,-0.07978232499548044,0.6362351906372065,0.3758580491286058,0.09245825907410957
2000-08-09,0.5007472952566587,-0.2250976956229155,0.4632284708158815,0.45311380364420345,0.09772518296508655
2000-08-10,0.5464971500992606,-0.10757347976276899,0.4881587451051589,0.43226979653410114,0.057303377908349995
2000-08-11,0.5851323195466479,0.13487927496586702,0.5649560967211954,0.3852201005652269,0.04584723658520171
2000-08-14,0.704948891789593,0.13662506976584884,0.5034878296246365,0.3339778512854821,0.03800371337566606
2000-08-15,0.6575772344930286,0.018506002235694468,0.5596964672961264,0.26946452260611065,0.09283783782399589
2000-08-16,0.6101953358635003,0.3330935500357062,0.43511897582314907,0.2982781913602435,0.004527086847004003
2000-08-17,0.4633450207444112,-0.02714695937254516,0.5134489114617252,0.3362436891988783,0.025190175016664818
2000-08-18,0.6383935565495757,-0.22010173589891033,0.5137932242926527,0.4788792918389032,0.027733790090489454
2000-08-21,0.5628464170708122,-0.24449604723722002,0.4925307382770471,0.44276731922074364,0.08410446348038199
2000-08-22,0.6129128344738464,-0.1472607573248825,0.5545355363929221,0.5368933443265534,0.004543375683530182
2000-08-23,0.6482211149813507,0.15313664375062375,0.5480177386656885,0.522976807159036,0.08814811662496705
2000-08-24,0.7323623246613702,0.17116548546455465,0.5321366194851708,0.4936235391247397,0.06067681693506826
2000-08-25,0.6040145314454028,0.26485755305416386,0.4611405040425553,0.4642301841640599,0.04825038607403518
2000-08-28,0.5447364623632458,0.23945660221551154,0.4523611399332069,0.5740319316723023,0.04445914931292069
2000-08-29,0.5336077784304214,0.08504169872860477,0.5242909009771334,0.48624005408690313,0.0727212874760844
2000-08-30,0.6532047179238261,-0.30348019551415245,0.5938714832949802,0.26617400804762537,0.08069600357291454
2000-08-31,0.6496239947566314,-0.0121703186040204,0.5155875942238051,0.592997600978712,0.07091280761047448
2000-09-01,0.6116379726761171,0.2550698867210374,0.4798152204953171,0.38912248901459273,0.04632912654437271
2000-09-05,0.5859297252747627,-0.16872770223120137,0.5240698855996787,0.3569637297943057,0.09842914157190072
2000-09-06,0.7179756060050251,0.16695825055622793,0.5455029950396365,0.4788806181795768,0.008262142020703812
2000-09-07,0.5795487947467932,-0.13482348411606365,0.4603108837883385,0.45844389927375506,0.04953059517647961
2000-09-08,0.5945339858386126,0.22133100829413455,0.5402801396085646,0.4096408865355441,0.01911423729332125
2000-09-11,0.5214912089339464,-0.30497166074739235,0.46623368701038886,0.584667973466743,0.09399103540231224
2000-09-12,0.5694930280834882,-0.01962798364254033,0.3954280401681355,0.3231381694600089,0.07816446607466065
2000-09-13,0.6009539617868,0.24838959769664043,0.5055509589145978,0.42162725952301167,0.09325137720946824
2000-09-14,0.5800866765462868,0.06690861901834523,0.45767799981257534,0.34776062164154997,0.005935837367708974
2000-09-15,0.6549373456590619,0.014469638798749976,0.4848387757272801,0.43365888364928995,0.08933088153309139
2000-09-18,0.5460438458126803,0.364004957383672,0.40247968867889444,0.4127287983643405,0.025321330120406896
2000-09-19,0.6007486534807364,-0.2067393730966816,0.5286358433432413,0.41729456680955973,0.00036219402246417953
2000-09-20,0.611130294637259,0.31626448340012175,0.5178915033665286,0.35524867380319114,0.055532738734026144
2000-09-21,0.5668168032880239,-0.34044347095955235,0.5448968432365942,0.4874753209760103,0.05107595249587637
2000-09-22,0.6353902609754244,0.10834083090111586,0.594822689199277,0.36746828429293765,0.022411796389382024
2000-09-25,0.6425486561155443,0.09328356732722937,0.5026369350152985,0.5506134187516863,0.027551358933830972
2000-09-26,0.6219833256049057,0.2070558179992451,0.6271441392163246,0.424038582699649,0.001960476965321634
2000-09-27,0.6156466679838714,-0.053766425062509296,0.5196218110205386,0.3279420355628145,0.0352072622374232
2000-09-28,0.5838505085143586,0.4127736455703648,0.42457648771597234,0.5171923868740469,0.07202150316096843
2000-09-29,0.6269472811336406,0.31647268412492124,0.48997386600694587,0.464100513733945,0.059000680187451665
2000-10-02,0.6672853548363151,-0.4684782761228518,0.5015307055481009,0.31424530612400947,0.08822962338867234
2000-10-03,0.5319535040627332,-0.5295028317150405,0.587036570879582,0.4553481055157978,0.04174371022227196
2000-10-04,0.6723483156726117,0.17690817572474585,0.5646437671180256,0.5019439370853024,0.055696222825527136
2000-10-05,0.5351294249999201,-0.14241093724114426,0.5265067417230929,0.45539625459291694,0.014501869617120645
2000-10-06,0.7232291943404499,0.272988581303908,0.5458863653165151,0.3145381663468893,0.03661026005908551
2000-10-09,0.6977877902294751,-0.12016053745635631,0.5375115205553497,0.37916646012519817,0.07354452035931042
2000-10-10,0.5695244625291023,0.2348184998162501,0.4165906165412077,0.4704586689375362,0.09812784701641246
2000-10-11,0.5451105447139105,0.004483457646757365,0.5344572704460788,0.42182457743471397,0.014015776370110866
2000-10-12,0.6402327027319634,-0.0020967508929653164,0.5074399445460427,0.4115831326485273,0.018346691317928054
2000-10-13,0.6470231811254699,-0.12469341947017845,0.6162786415845398,0.284926851609015,0.05274425588621347
2000-10-16,0.5766666970354557,-0.16227519253757788,0.4992147468492041,0.2316704202981015,0.06332949104905189
2000-10-17,0.5709261064354031,-0.07560819940775065,0.4856359171189345,0.3939882696889937,0.0854966442294564
2000-10-18,0.6067507505144486,-0.3862326046405107,0.43816916095031466,0.22907605934333072,0.025415979251721767
2000-10-19,0.6095015386488392,-0.045979185908553794,0.5639601848594041,0.4859638049986811,0.09830350221274732
2000-10-20,0.5748123848143669,0.04110616850322531,0.4813406249438964,0.357375768074234,0.06115438631906818
2000-10-23,0.6248661656304422,-0.16477437428859568,0.5600042988696423,0.31720727334842747,0.09105720526886382
2000-10-24,0.6115271273058951,0.13635553109172316,0.42987721284530267,0.7009867354057938,0.05542170313891667
2000-10-25,0.5897609964504722,0.1937156985069889,0.5064146933492668,0.37543529521458063,0.09215508260485711
2000-10-26,0.5861073741913748,0.053646507564103885,0.49509345460009846,0.500163129356015,0.039987394864109085
2000-10-27,0.6350365264864977,-0.10077509912108795,0.5833737388016481,0.556434431293602,0.023521847342006342
2000-10-30,0.5811836034239732,0.09376784407999926,0.4560572992802675,0.375405028993887,0.05871063982950045
2000-10-31,0.5997370996054041,0.35986907902960924,0.49663384887190715,0.25119945814219713,0.0034243495946222006
2000-11-01,0.6701445361427734,-0.4429748800909476,0.5049822839633695,0.4111422771129356,0.08795958423516492
2000-11-02,0.6601251927738135,0.014475607483317039,0.540114435010728,0.36720493159937934,0.053351164494385976
2000-11-03,0.6922042462997073,0.4102723009170752,0.5580924211524828,0.48455607377892984,0.05296547132658385
2000-11-06,0.6026317869704902,-0.6835794541389852,0.555284926089659,0.5323463285486999,0.0506886259078045
2000-11-07,0.6226472983008997,-0.11472832358060081,0.5613821189376551,0.5139913098774616,0.024215476854767715
2000-11-08,0.5997645640885505,0.09489490261422946,0.4918686235914961,0.4792715706817553,0.05505353994098708
2000-11-09,0.5726092575417675,-0.11111857073355268,0.46172747374502515,0.3914878040889685,0.011615445950157233
2000-11-10,0.6407383932756091,0.3539960131322341,0.509435402230256,0.6069272599592962,0.00031783746760599696
2000-11-13,0.7037033340108945,0.12299287044237409,0.5493021711427822,0.31338780084688406,0.024082469068533587
2000-11-14,0.6092097979359808,-0.15246164846909,0.5110582675106733,0.37481801661893027,0.030834983462802824
2000-11-15,0.5896009680657741,-0.04829835089492638,0.4920436783936653,0.33631241620193764,0.03206274891085249
2000-11-16,0.6279779852877878,-0.06656234190508158,0.45669752114286105,0.39661450603422255,0.05907359188107349
2000-11-17,0.6089140982736729,0.21689033760794119,0.47326733953334166,0.4517931904062354,0.03497736272937744
2000-11-20,0.6992553339078619,-0.3051180563853353,0.489729970225038,0.39632680724494157,0.0006630521437963722
2000-11-21,0.4571547684323909,0.13059922047548989,0.5881627163101073,0.49726298217537684,0.06995503641245625
2000-11-22,0.5955728830756125,0.19702896474395676,0.5058931356687558,0.3784940432965029,0.018565288448047192
2000-11-24,0.585759074708431,-0.04646887058669222,0.544889897967897,0.3468980328748738,0.06181968084994091
2000-11-27,0.7104059509766939,0.05759878452223443,0.4737099589903127,0.309219840526135,0.09826845576039556
2000-11-28,0.4930930990594663,-0.18676833725172282,0.5047727570689613,0.21100155246897145,0.05193844139660112
2000-11-29,0.6688673482055072,0.19074243233588362,0.5877240819828469,0.32140203857110505,0.013419807235022441
2000-11-30,0.6138005091508918,0.2608889866307246,0.5148213166655192,0.44301281623256267,0.03587087891832027
2000-12-01,0.6412265908737451,-0.09071417268893818,0.5062466354375612,0.45077834826535795,0.009697565622777028
2000-12-04,0.5880816318758153,-0.273303474694299,0.5381846505483154,0.4727352835962921,0.00792724131762137
2000-12-05,0.6132573352675628,-0.324627222594905,0.5268450448099032,0.4150807044116625,0.03992475815625645
2000-12-06,0.5537141950199842,-0.11956290840114601,0.43241383612924744,0.3435229740578514,0.029276701489705004
2000-12-07,0.5627718197428699,0.19051964493379828,0.44927100578792817,0.3012008807810316,0.029306625532631837
2000-12-08,0.6826360695589119,0.10315692132214947,0.5151445215318257,0.3895670805732178,0.07809528001374916
2000-12-11,0.6467669328429997,-0.13325224466923477,0.5105466986151082,0.36885917505640414,0.06723741514814585
2000-12-12,0.5383184137381362,0.24822088356409835,0.5642246814211803,0.32577529217835965,0.09649512421708144
2000-12-13,0.6496997460397266,0.015556431330302581,0.5172833606987892,0.36041126593949774,0.017144562887377656
2000-12-14,0.613312998791723,0.19703296939047032,0.42233158636951945,0.328893209544168,0.02622249090692741
2000-12-15,0.6099685123564461,-0.10743897147246347,0.5099779854073015,0.32265141719005047,0.016153272669960386
2000-12-18,0.634718665495834,0.30192199986546403,0.5528470046193722,0.42388323730785554,0.09809691187202048
2000-12-19,0.5884410722437895,-0.09718158635628465,0.48902840255150193,0.24058324194636188,0.025760836902037478
2000-12-20,0.7141028382079521,0.12123504067770124,0.6414266992953244,0.4250589480372785,0.06472659833473743
2000-12-21,0.6093126224680401,-0.043918145294853606,0.5526357657866446,0.5156962623703668,0.03868501404881162
2000-12-22,0.54284580739583,-0.008491309494969648,0.6210665090202596,0.48548063653908224,0.09241942367130387
2000-12-26,0.5818846257300715,0.03975866187374901,0.5275516095951536,0.33957663553367545,0.09936315155902681
2000-12-27,0.6245015741068022,0.14036065473578885,0.5816724864591294,0.37671044799746395,0.07243494440109757
2000-12-28,0.70644216426408,0.43342343539460126,0.5446340485579324,0.44817555051367675,0.05860487779940689
2000-12-29,0.6039682530773172,-0.16167578335093571,0.4926514732366578,0.3735004953470551,0.029291820359388022
2001-01-02,0.634827595893176,-0.30463856330658695,0.5192854998886703,0.34001622325233416,0.09993119588322988
2001-01-03,0.5696433803150872,-0.8162915536151847,0.5375797686331107,0.4414536175138233,0.019847643876346566
2001-01-04,0.6627557337309007,-0.12710117318383096,0.49166930906310835,0.49533205863151875,0.05071181194305727
2001-01-05,0.6517685890252947,-0.0030206780303506098,0.6975841118560473,0.23575329091957672,0.060056185370418735
2001-01-08,0.5491063602104953,-0.23401747787735064,0.5673930560328516,0.173101219064263,0.07606511371764356
2001-01-09,0.6331980153127235,0.057291752301274104,0.5441019178854886,0.2955472553111733,0.016842536616463677
2001-01-10,0.6491130713433996,-0.01386959866891998,0.6462584294484358,0.5066109682999821,0.0954307370040235
2001-01-11,0.7215319721803637,0.12880805039336413,0.5904879054412467,0.4406750192106207,0.09640443742013183
2001-01-12,0.599833116373852,0.07106065032172791,0.5675827950779286,0.4351110737170129,0.04253410858513154
2001-01-16,0.5633771212895468,0.43372199780356224,0.5238598862377509,0.4203377396945523,0.054109720993973744
2001-01-17,0.5315401335844213,-0.13871004523879657,0.6839092135293687,0.3206815369790257,0.0682421736731615
2001-01-18,0.5689884842283035,-0.24004106622902435,0.48845260289280157,0.5071454486947518,0.016667560053380305
2001-01-19,0.5325394626973621,0.32296661417220895,0.6056047686751447,0.4961158057691403,0.001917023046217925
2001-01-22,0.6208651192128961,-0.2334939017564988,0.6116574652162633,0.4198042789115311,0.051377849036606305
