Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2010-08-18,0.6643676274210372,-0.012346497458533869,0.5780551192758786,0.5457003558527658,0.03228500208631392
2010-08-19,0.6834679973669865,-0.09714501184792951,0.5008094462723442,0.2568780798510425,0.03994873972950963
2010-08-20,0.7045511969175513,-0.28562190406751264,0.5336384968563366,0.41959239826749656,0.023527641266322386
2010-08-23,0.767618434620299,0.15325211287622095,0.5447763225988604,0.3412062674262285,0.08307391524588564
2010-08-24,0.7664378243657072,-0.029923008239795497,0.4472486203653771,0.3500560692944033,0.08297264253256045
2010-08-25,0.6294540338634479,0.0468004112449385,0.505986428799672,0.3740783291887876,0.016615074172750068
2010-08-26,0.6979055662219886,-0.12794254129769408,0.5077893494719254,0.38720878108061424,0.09421430222417754
2010-08-27,0.7644690483406648,0.16445643619929795,0.5265506673088423,0.41811107144769066,0.018252474198365988
2010-08-30,0.6839981528486829,-0.0204008757750328,0.5009798833893732,0.3911847827850778,0.04121471261297243
2010-08-31,0.7371029748865084,-0.16585979716548122,0.566738478111055,0.39258074052390274,0.03990508065130236
2010-09-01,0.764744987277554,0.03913135987166322,0.4955742298122181,0.2742319047101688,0.017398207087057718
2010-09-02,0.74312320343772,-0.059221768732887564,0.5297825051247765,0.3926166635932633,0.06364179088405623
2010-09-03,0.6305915086231714,-0.020164096201364782,0.45747408146908664,0.2692944715158129,0.09785995311833168
2010-09-07,0.6599699688271172,-0.26680483373929836,0.5207130229481347,0.5077050268267697,0.07000034796209756
2010-09-08,0.6286957350820688,-0.033253473641623045,0.49757717811900687,0.31343498258808467,0.03125190405350579
2010-09-09,0.7696570125140586,0.1805363740805916,0.5271151677749755,0.40499602066328483,0.05412400039966554
2010-09-10,0.6846087470683123,-0.18110490540171859,0.479850930671951,0.6208563906630881,0.008328732484939394
2010-09-13,0.72379330601542,-0.18364892757737827,0.4489339758254773,0.4319665853845977,0.008033709109613285
2010-09-14,0.7201501082436909,-0.09326777643192306,0.5205039235812359,0.4551525689618659,0.04708904290934082
2010-09-15,0.7065758697587653,0.06303396230934798,0.5052515697146059,0.4009612061997232,0.060352418915545616
2010-09-16,0.7115656870306418,-0.5016522061384909,0.4759064477037539,0.39276899296277595,0.0034927484309685733
2010-09-17,0.7260266503210427,0.0906810498248591,0.5155576616490063,0.26986787035965687,0.033914543504340054
2010-09-20,0.6683277252559174,0.10102892771793054,0.5113686481597237,0.4583428995005782,0.06314577084311304
2010-09-21,0.6999754114302466,0.16849721620247882,0.5808804068654461,0.5024257149720132,0.010097355283602684
2010-09-22,0.769861184788836,-0.008936836889958227,0.5013544106865412,0.37216433486980516,0.019923584357288374
2010-09-23,0.6781190986681257,-0.37122656794250203,0.5321611887152524,0.5633852229898166,0.0691839901579165
2010-09-24,0.6334200816723605,-0.08420349884535228,0.46201516438597734,0.394402890952537,0.03528042412952177
2010-09-27,0.6645710189848486,-0.2657972801208955,0.4708224679298489,0.4568413601001365,0.06883740791345383
2010-09-28,0.6014026278562765,-0.2178370832665372,0.4986378914109807,0.4209822486011178,0.09096160035016125
2010-09-29,0.5606377552646994,-0.07709457454171234,0.5531802734125604,0.21665349155367172,0.08455877927359082
2010-09-30,0.6706874418258598,6.448139040204959e-05,0.4310428032876458,0.4113893334435384,0.05229898906351003
2010-10-01,0.7736332256360835,-0.1731620323140969,0.4515886356683438,0.39523885612633214,0.03355914471714996
2010-10-04,0.7376847111052763,0.023283424591238482,0.4657469476314101,0.3715153102128535,0.08702553485402136
2010-10-05,0.7028047566695487,0.3541938510007642,0.5081943705655847,0.39013842920096725,0.09593705421396587
2010-10-06,0.6605591929119954,-0.3617529449743357,0.4579487773451939,0.368422730199451,0.0568746120959618
2010-10-07,0.8052645139206409,0.0831049481504674,0.5004072622960448,0.5019178941070118,0.0021841860306453186
2010-10-08,0.7629173274362533,0.13870730810508097,0.5075885275683073,0.4766065261390931,0.06304821029632092
2010-10-11,0.7494871073367337,-0.05585105831718362,0.4491650312198955,0.3935360573679901,0.04697331174686037
2010-10-12,0.8003459227300019,-0.033289395538839237,0.4945365562087994,0.5889089834512138,0.013859057918055952
2010-10-13,0.6413539902735574,0.4461269876683255,0.49962666388390836,0.6649387565711086,0.022444270625640486
2010-10-14,0.776613279245785,0.1352755731508267,0.5230142005314975,0.43773193263307303,0.011848339366088478
2010-10-15,0.7127497083742171,-0.264549128798135,0.5341337892221499,0.3987424933013796,0.03284958048801453
2010-10-18,0.6514164852003541,-0.19431813064611864,0.49982508121151703,0.4526238930015663,0.037088695920811
2010-10-19,0.6774083876898586,0.061543990119874284,0.6024947755929645,0.44780337114755897,0.011339310892657018
2010-10-20,0.6575009520954073,0.14776391906675143,0.41519148144182416,0.44150748811413465,0.030275353461422516
2010-10-21,0.669888167604568,-0.17266461892502746,0.5097082920697416,0.2752542330022106,0.0768979242557645
2010-10-22,0.8108114733575298,-0.1738870955388013,0.4140235778091994,0.34386253203886763,0.001317727036110228
2010-10-25,0.7824931676766942,0.4096649828931752,0.48685065484428375,0.3589562748693237,0.0397646287113185
2010-10-26,0.7006999196192439,-0.020850697836810844,0.4625076451151561,0.38755331838847323,0.04799644260471212
2010-10-27,0.6869574459604707,0.001062783167633674,0.5234962783560121,0.4333746318942304,0.008119647836977596
2010-10-28,0.5774133199130955,-0.14518050459530293,0.47005092635292234,0.5485893313881477,0.038971880356697346
2010-10-29,0.6678434187301363,0.2162695208742118,0.4665668014622421,0.4048245301739908,0.023911580344672945
2010-11-01,0.7028025526335411,-0.05811549694358612,0.4839147723732679,0.3492891519186255,0.09333750838286031
2010-11-02,0.737653415628576,-0.025342481071721684,0.4019101659984087,0.5056783492777137,0.027938470359220438
2010-11-03,0.6661301941080292,-0.2286381875658771,0.5133767588793742,0.3946495745187102,0.05373362185083953
2010-11-04,0.7965323250251838,-0.45728526410616227,0.49400494537638123,0.43974551443043625,0.0764596445828587
2010-11-05,0.8030826437814517,-0.29861451268069467,0.5644086343563252,0.39728482357179423,0.08280390656294992
2010-11-08,0.701044561142469,0.006038320708695521,0.5330605562726383,0.4251534527375461,0.038456376168304274
2010-11-09,0.7279938201126958,0.10812313805271508,0.5214824213528036,0.4150824952708756,0.009175225146149336
2010-11-10,0.6644874491184206,0.2673544459309806,0.5184112755699772,0.4157291984360155,0.06008800836817782
2010-11-11,0.714291384238564,0.10882026937374363,0.4747021701747255,0.48970344809829014,0.04242598690989968
2010-11-12,0.6337238416336272,-0.15168696375880594,0.5429021980613231,0.34052852557582974,0.030960668576593076
2010-11-15,0.7572540672799235,-0.0013110149965484487,0.3795893951052609,0.44811678801999166,0.07037376772038269
2010-11-16,0.7153088061948196,0.2614973181106722,0.545063455342677,0.3752216228371159,0.0722567262701955
2010-11-17,0.7153742725676812,-0.06745992631816937,0.45973082260290915,0.6549743814571484,0.028210949072674796
2010-11-18,0.6797867117299158,-0.34040356856413934,0.4430998983662409,0.4771013523843883,0.04229049578771137
2010-11-19,0.7092207916145433,-0.2611487339778815,0.4508581943594693,0.3062150352527374,0.03343309201438719
2010-11-22,0.7232445920944427,-0.02269885293087516,0.6079402985694384,0.2912335784175329,0.025183358522920973
2010-11-23,0.6866490188614679,-0.16515373425567326,0.5158538922093319,0.47422261849612524,0.045341805157706555
2010-11-24,0.7198584207096804,-0.3156825579656754,0.5802011392580411,0.36584389666022304,0.09854983947245288
2010-11-26,0.6975222309454849,0.175287511658339,0.5146966458467755,0.3561377684572166,0.046907913867846665
2010-11-29,0.6612462482200939,-0.0954494536712936,0.5253210216360755,0.3438601096340566,0.06743844203250239
2010-11-30,0.6352813716271275,0.0849417674269981,0.5213014473300163,0.45417692493401846,0.02524351774717657
2010-12-01,0.6927589167783689,-0.21129479834279963,0.5207494667493967,0.3147131834112152,0.03849019531710906
2010-12-02,0.7006802584475059,-0.12691444355926693,0.5550006550730342,0.5676716757800755,0.005105420205594536
2010-12-03,0.7234792473177374,0.1386020222845832,0.5370204647736807,0.31207471841228585,0.041771311706145745
2010-12-06,0.7599639425911496,0.007540907601936928,0.6029393459599084,0.5540067924052543,0.033048500775729496
2010-12-07,0.7620564539428928,-0.09406413874306926,0.5404443481613972,0.3796037327788428,0.05105798880684423
2010-12-08,0.6327096507806178,-0.15965665050574251,0.6194392184152072,0.45979267546607866,0.009948263154936021
2010-12-09,0.7281964903023224,-0.03508879799061529,0.5141491041039692,0.28370447788692627,0.013781353963912814
2010-12-10,0.6036358130950894,-0.3871157278239644,0.5358936261348702,0.418388467291351,0.06552114152683298
2010-12-13,0.6286125338016182,-0.14539913880812233,0.5566843737418699,0.4475356437898347,0.01194057125570982
2010-12-14,0.688303422984344,-0.17082977728096016,0.545792756691749,0.4395642371652706,0.07828319847394483
2010-12-15,0.7512314988613032,0.06777580195326767,0.47116606073650014,0.45017028044680274,0.09683336545143717
2010-12-16,0.6499967367879339,-0.23470381785317507,0.5720647630302027,0.32948295657940974,0.0740163642258314
2010-12-17,0.7351410765278774,-0.09391130287773997,0.5610388241251627,0.4976994296400897,0.05514891249506934
2010-12-20,0.6845890019350247,-0.04253030508358138,0.5053175924902665,0.3066579711762,0.06253532250380069
2010-12-21,0.7037926773326377,-0.12219968716656725,0.5985799575843533,0.3131775109814614,0.055715595922055765
2010-12-22,0.6974601970332983,0.3717772315166567,0.4873623623103768,0.3110479186345809,0.0021438465141653154
2010-12-23,0.7102193203310131,-0.11452948309357201,0.5228330835376873,0.3871396531812172,0.09528328716994768
2010-12-27,0.7285875280200027,0.14672106142946692,0.459255753953596,0.3917726476748975,0.07624604789590671
2010-12-28,0.6171402970254576,0.0023379528603018392,0.5761181145680069,0.2930630279950885,0.0914900978970624
2010-12-29,0.7318902104368484,-0.22409940831319053,0.4873942687385784,0.48531495003475994,0.05197804838501881
2010-12-30,0.8043641178816029,-0.01251658630938201,0.5280767783593707,0.3547904448021587,0.0273562008868127
2010-12-31,0.6551500044563654,-0.006231907319571954,0.5080353898594924,0.28932881674657623,0.0039280136842077765
2011-01-03,0.7437510407051914,-0.23171016857983762,0.5096934864037336,0.3361936568303253,0.01959682029372123
2011-01-04,0.6505809443723211,-0.1749986932692481,0.5227399987011005,0.38865117769073454,0.005493262491565809
2011-01-05,0.7328313155749333,-0.1771893576766529,0.6451605200440151,0.5504644333372553,0.015080419499243658
2011-01-06,0.7131662352040973,0.06284273277507865,0.5232011138561093,0.36027356396650456,0.04289493161952671
2011-01-07,0.6615644493124551,-0.2935304025516727,0.5261075980988801,0.36315507253596563,0.07336087210485621
2011-01-10,0.6897440523870922,-0.060989367632411653,0.447961696187574,0.4779427467264729,0.08544762682778215
2011-01-11,0.703392710389293,0.07315075251965363,0.5412867079006701,0.5904677612724625,0.09216122216535179
2011-01-12,0.6845341992540377,-0.015033897814810288,0.49106075054922843,0.48968552814770105,0.06628432208729985
2011-01-13,0.6952074466992704,0.11597005381502273,0.5550076066021512,0.457981581822813,0.05257336475987076
2011-01-14,0.782089162539194,-0.040988064570315313,0.5262591686201178,0.41162448430713683,0.0994634037016542
2011-01-18,0.6731255578067254,0.23479951170616814,0.6201211959070558,0.35245489219360193,0.057883709645155684
2011-01-19,0.7317434267137907,-0.22822163629403588,0.4982096162455319,0.5794722965592288,0.04613415546947887
2011-01-20,0.6515330302907112,-0.2784960857223239,0.552784164206582,0.29221890157807395,0.05464686777592818
2011-01-21,0.6607699477627055,0.018694334786096386,0.598351497094368,0.33307391592733143,0.05469370422951708
2011-01-24,0.692773013793684,-0.43035462943533026,0.5658644835023477,0.296532980589495,0.03706408314615824
2011-01-25,0.6474550186205119,0.0738733808257396,0.5475331943156309,0.29980098654824594,0.04422107776499026
2011-01-26,0.6656372037086769,0.1206162154077039,0.5853320010950316,0.5931553312759044,0.06635487140469204
2011-01-27,0.7304077745300361,0.13977470818698542,0.6296056800676558,0.3929533029956269,0.07466832674287388
2011-01-28,0.6339806218024938,0.5509608603604692,0.5708059063890474,0.3125614411734172,0.008337566555150345
2011-01-31,0.7594340935938755,0.012690045853320262,0.6123582949770098,0.4012977640648398,0.02088007140697573
2011-02-01,0.7268838142847691,0.04944264909746582,0.609462715531849,0.24797460645577168,0.07352984680274166
2011-02-02,0.6755711448368272,-0.031845869618653405,0.6384052219768509,0.4552727920698377,0.09867495120614311
2011-02-03,0.6998503637600387,0.2067031054396353,0.6400996221753955,0.296518070959532,0.049944912180174564
2011-02-04,0.7804604391551421,-0.2132571286469851,0.6015474810302209,0.38507090893338464,0.01150534403617355
2011-02-07,0.6280446523240227,-0.29760029035341007,0.5838681857006942,0.39370275266789295,0.04961720372517181
2011-02-08,0.7223842065791364,-0.3124228101468086,0.550139035313418,0.479418006245723,0.013410667173706004
2011-02-09,0.6454316433526051,-0.13712768179059892,0.5492289540481573,0.3411304379496646,0.030251540262665945
2011-02-10,0.6877352792965513,0.24661951212904323,0.5339506473165281,0.4219065940589243,0.024865983419132567
2011-02-11,0.7134472941177387,0.35253055398822647,0.6030356795980542,0.5303173638817169,0.08292897800135529
2011-02-14,0.7000173350739461,0.04487144016591346,0.5900679260435762,0.30236592543559515,0.016564783175620303
2011-02-15,0.7842112906609898,-0.039634992544229766,0.6509398544710424,0.28288927352331433,0.036500704227072876
2011-02-16,0.8065746502129615,0.3372239930288359,0.6500480898715557,0.4156444246626532,0.09869107675402035
2011-02-17,0.7141410714163083,-0.05765365656034649,0.5702098494994075,0.4430514643926655,0.09623761775814604
2011-02-18,0.6464165313749298,0.1270054468649305,0.636821492083859,0.5070178060849185,0.03109737286294616
2011-02-22,0.8280237453814512,-0.10736114671098446,0.5537375042674014,0.44843444278866906,0.013285185477166561
2011-02-23,0.6288178636712192,-0.0461087574822987,0.5842755047548525,0.4401048253567954,0.026565362921618818
2011-02-24,0.7614078684917868,0.4079737533167297,0.5674949595203944,0.33873252017446703,0.04332448263655691
2011-02-25,0.7617106681108656,-0.024611095557205795,0.5595514675181344,0.33128165777549917,0.013099441235937582
2011-02-28,0.676649692267015,-0.07618893284367248,0.5329893219392305,0.26820933304204253,0.006387801251978598
2011-03-01,0.7324775129559139,0.4039073043168559,0.6342029921101636,0.5066970180380518,0.09016042422151976
2011-03-02,0.6780650121940553,-0.11030578350066152,0.5996542280958582,0.339857734733553,0.03196694008107085
2011-03-03,0.5485212243906773,0.05883649391402105,0.6410610569522421,0.6493585345506326,0.0034670181880919085
2011-03-04,0.6634724083484209,0.25469107921884526,0.7153142582583045,0.5821625920101363,0.03732934210827256
2011-03-07,0.7467455797166087,0.042673739900416834,0.5699699711571412,0.5359612725340046,0.04360689313056603
2011-03-08,0.7299929253799866,0.2651651064259364,0.6195810120495497,0.5022600598988445,0.0996499673407002
2011-03-09,0.5933029576566815,-0.010819297434021652,0.6394884386899456,0.46584754496079844,0.018107756781779262
2011-03-10,0.7309781417560309,-0.38547747023076934,0.5284242655155337,0.37054128929833224,0.018605972389024252
2011-03-11,0.675619961514383,-0.08918775283568459,0.5624214614986498,0.37384816626576833,0.034567119111487986
2011-03-14,0.8136135203741576,0.5734976657971997,0.5437603458931981,0.3318229347151231,0.07731062758398792
2011-03-15,0.6774584700645294,0.3198781888679726,0.5785297716547726,0.3796151864235427,0.09997129143863348
2011-03-16,0.7424575620897109,0.24068482647341957,0.5799060445822688,0.4914497453007102,0.08184145577416663
2011-03-17,0.7844460118791597,0.16003321524771988,0.5843193010835274,0.5584740379681321,0.039588426413849354
2011-03-18,0.7543508024277836,0.0022915719009239392,0.6066248944009844,0.4329548349608118,0.010482002862478157
2011-03-21,0.647788813684348,-0.4138938530586356,0.6165423016536552,0.444266975298168,0.05988876925169955
2011-03-22,0.7194917812861271,0.07797064230088344,0.6528802879934796,0.4501392286046004,0.032830653957824696
2011-03-23,0.6851907638753539,-0.09976417350604609,0.5819037990821928,0.2789141637965055,0.05679506114383011
2011-03-24,0.6797420033417793,-0.39329488008528113,0.64178259561874,0.44303562638306054,0.07903113461420161
2011-03-25,0.7509119333180733,0.1573881772395444,0.5531170081790385,0.19917178554278425,0.08957866602217306
2011-03-28,0.7296456192043251,-0.03615274529952186,0.6015215526725782,0.4209869214770385,0.09041195897953215
2011-03-29,0.8019033811514593,0.0016919832406766472,0.6362908791868628,0.30991944812418704,0.0814061266235122
2011-03-30,0.7256981521877075,-0.15871317116681838,0.5691427366898704,0.35277397337080224,0.04205114107277731
2011-03-31,0.7858508085595999,-0.0321076748202588,0.6782870618165756,0.44637091944629204,0.09977302867849142
2011-04-01,0.755629499792521,0.10903247019326906,0.6939532183443305,0.348465356811107,0.04957724266913918
2011-04-04,0.6944309592616564,0.07911355373428235,0.5377384658308444,0.3090435710479564,0.07305550791975131
2011-04-05,0.6960887436783841,0.01947200858412015,0.5994533970487697,0.5328901482953669,0.06081326671912331
2011-04-06,0.7082615178876467,-0.27238180186131244,0.6092623733154552,0.5096213198042646,0.08558290723014221
2011-04-07,0.7686166049045923,-0.30714079547601286,0.6232680395092525,0.49448607305021364,0.08168179432266565
2011-04-08,0.7224523940062749,0.2394595435320572,0.6477010241025694,0.3855863126783788,0.06584099111191391
2011-04-11,0.6490764569022691,0.03380336504777212,0.5536352440002371,0.3961225504332046,0.024203440032551395
2011-04-12,0.7077118849795936,0.2770814074085477,0.6808922887809251,0.49740362274744376,0.08546940526206274
2011-04-13,0.5766787312519616,0.108848229083092,0.5908814777891428,0.594453660533692,0.05294748403696763
2011-04-14,0.7317085948270047,0.06643309948497832,0.6475171936929747,0.24533427303493271,0.007503053291888862
2011-04-15,0.7187159847227239,0.3004865718066431,0.6683040931561043,0.3461312398631406,0.03620813016438439
2011-04-18,0.6826620631217208,-0.22273015886852368,0.5694578034644353,0.2778649636364329,0.05729745578412229
2011-04-19,0.7442643095584555,-0.3362178756602904,0.7603568867711661,0.5173821375421064,0.08583248066351147
2011-04-20,0.6914198039004613,0.15314079579100193,0.6301183440452034,0.5032856879709426,0.006393516090891294
2011-04-21,0.6949855591773549,0.1336397258982634,0.5743668828206908,0.3317966970990733,0.007835753536966772
2011-04-25,0.6435398685250953,0.33704666724159055,0.65460763370618,0.17881399109770066,0.05973090503208104
2011-04-26,0.6706368606497509,-0.21289042822257134,0.7086509157895793,0.5620321508165779,0.049921778541775264
2011-04-27,0.7671392572357013,-0.05600825473719345,0.6724539263174315,0.36176997339032835,0.055998792113695364
2011-04-28,0.6926149055858144,-0.1779101611071291,0.548501797365248,0.19783998305133654,0.09755012548242503
2011-04-29,0.7353577044243409,-0.04759404809641474,0.6410797358411426,0.5920071350044606,0.0067609544289093165
2011-05-02,0.7179387261597465,-0.06785201329285166,0.5112102210306901,0.32413458737553175,0.03188609873747477
2011-05-03,0.7701735601504398,-0.08223499110680797,0.5193322672483254,0.1624565887054777,0.020475321645885704
2011-05-04,0.6865614920359366,-0.056288585438689635,0.582524647416747,0.2693346393584783,0.029182118509646283
2011-05-05,0.7515749231941773,0.0727058375321659,0.5705192450665832,0.5020788817571308,0.022657447715383108
2011-05-06,0.733857824370543,0.1765311887935852,0.6408188301414804,0.44593558636553676,0.05349232475607271
2011-05-09,0.6456783673607479,0.3792842196818982,0.588588360860141,0.4837315672538475,0.06764884342893192
2011-05-10,0.6770418385939084,-0.046177054159192155,0.6037927732121293,0.4425389186986035,0.019967711804321844
2011-05-11,0.7186389837424081,0.08177612331874343,0.6468054686176415,0.2810133891269044,0.09141895526657055
2011-05-12,0.7807106168677819,0.1975343859898936,0.5606385382815925,0.44828472554815946,0.09303948220332786
2011-05-13,0.7618018185743538,-0.07232051990083799,0.5816630199736247,0.38615517152458756,0.027000922999959168
2011-05-16,0.664632957233378,-0.26254509049158636,0.7278389816319779,0.32862452065331105,0.09178172093575222
2011-05-17,0.6111811524787594,-0.0827156444276249,0.5868620893217773,0.4113045230398805,0.00821773584419121
2011-05-18,0.7090992931523471,-0.04364669986866236,0.5718380371323797,0.4171869059805089,0.01716920201243929
2011-05-19,0.7985167826751859,0.032670909149214944,0.6201437536106975,0.3022117900380338,0.07507011480861353
2011-05-20,0.7185482783391016,0.012837826051641348,0.5605436307985402,0.34218871671606954,0.010541389310710116
2011-05-23,0.7348218152621382,-0.055558086998421345,0.4957710140935285,0.4754522521279824,0.00620370399080108
2011-05-24,0.7743199731489394,-0.037905892809460405,0.6280048850695801,0.3395706072612685,0.05934046488733698
2011-05-25,0.6577986199316503,-0.05963405663431094,0.5585984910399449,0.370485983300401,0.08761899652072583
2011-05-26,0.6351980586587412,-0.40993495159710297,0.5501163151922928,0.1514249359117669,0.02579122277281576
2011-05-27,0.6786115796770845,0.32614817116585426,0.6049167985108368,0.17951035012354477,0.0677603573197323
2011-05-31,0.7547277495496773,-0.27133063314968514,0.5498094262466202,0.44367170603573175,0.04950209310525042
2011-06-01,0.7382108122386782,-0.09994118050683196,0.5992453182698828,0.34143416219847966,0.027697932253902782
2011-06-02,0.7094717754369065,0.15040355196647284,0.580747728753963,0.40564904938442053,0.05038123859166127
2011-06-03,0.711200629667102,-0.11332853239386483,0.4188897973360952,0.31328623563904545,0.05383688031037648
2011-06-06,0.6806466067279108,0.06026421101915696,0.6007293619407539,0.37940482715407553,0.060110764542891784
2011-06-07,0.6237945325937004,-0.18601514197972557,0.5335796527768126,0.3867484129728743,0.0769069613756445
2011-06-08,0.8422618070083534,0.2406318260154804,0.613741902412618,0.5024799252259424,0.0617847702559298
2011-06-09,0.7208096860419769,0.17217204816400453,0.6229464129779753,0.5719871803446678,0.021493117976373346
2011-06-10,0.6286132919955654,0.01786215130265514,0.5742276114824962,0.2876521186962881,0.031198785408409136
2011-06-13,0.6230416965498402,0.1353675823132353,0.6075351033812777,0.33453049999740936,0.08890460398705702
2011-06-14,0.6878391942517531,-0.0614497717779037,0.5879579315875534,0.22741008459741663,0.03993747209842853
2011-06-15,0.7239364894806446,0.35410998627908596,0.6589631098085514,0.5161135832254118,0.007306377712642309
2011-06-16,0.7716098457427049,0.2842741702297633,0.5779905584754703,0.5008223333789356,0.09641040407452632
2011-06-17,0.6897266205874137,0.19202579726626748,0.6363032919910021,0.386213999318945,0.08727968611507148
2011-06-20,0.7344105433463973,0.024888761801010902,0.6199804289756745,0.3269204952857672,0.004951637356038031
2011-06-21,0.6974242822907213,-0.15004284336941404,0.6169861262218472,0.3173082042232205,0.044259291363976244
2011-06-22,0.7074053778142994,0.05179567738789938,0.5844901019509643,0.3839866646367083,0.06812693919824592
2011-06-23,0.746177054831,-0.013201191784248221,0.4864913613710582,0.3994338644537513,0.04112300205383656
2011-06-24,0.8368413188416496,0.22385215540533598,0.5784099133264106,0.3190047705804766,0.03547626420029054
2011-06-27,0.7386488655873906,-0.27746633258755643,0.6131002062748107,0.3422349120202616,0.048999534423308816
2011-06-28,0.7179825872376782,-0.20259655370252166,0.5601548611461901,0.35362871617345676,0.0780208065481598
2011-06-29,0.6865693417685179,0.21305887997819634,0.6173183036543578,0.39701522638508896,0.0432793021731397
2011-06-30,0.6466126985613913,0.24505845681842742,0.5264478179337854,0.17535055845376016,0.03166737352107914
2011-07-01,0.6857804489525421,0.056840063893620466,0.5432692936473152,0.3565130896407987,0.030733112674155072
2011-07-05,0.6089778882995067,-0.1349379301315114,0.48042874751284476,0.42788610218832407,0.02951983165312131
2011-07-06,0.6597303679935731,-0.0891382243050118,0.5764619849588472,0.24293142342456434,0.05648591024516206
2011-07-07,0.6940480079519966,-0.47032027468327087,0.5347398879896497,0.4393033177971749,0.09772031859403027
2011-07-08,0.7392725804161042,0.05676732069453008,0.5009011965181529,0.3289997347642295,0.07197393692753921
2011-07-11,0.69341770936851,0.1559132824091731,0.5662693209756307,0.29356972131635856,0.0714944523510038
2011-07-12,0.7256696772306681,-0.08580248345596173,0.5743682770922649,0.3570330396911585,0.09634291571630316
2011-07-13,0.712213902767421,0.4235288635225282,0.5019686319683562,0.36427089229710014,0.06637890545470927
2011-07-14,0.7615099530166152,0.39458685983116215,0.548018498297687,0.3340510281127328,0.0776020693749704
2011-07-15,0.7285830424301836,-0.13816595040122553,0.5764968452960831,0.3542958943566715,0.04483059649764816
2011-07-18,0.6935783919389203,-0.3019151789497505,0.5186945950391019,0.4230310353620105,0.019455526394732026
