Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2000-02-09,0.6143262615084644,-0.18655013035255374,0.5170914223713203,0.44825410527740794,0.05105881543417712
2000-02-10,0.5815544530572386,-0.0636427069737136,0.5508443094124056,0.4698765685929904,0.019159515337321832
2000-02-11,0.6485129886320306,-0.024521162860915394,0.5863051579679327,0.3700086879137967,0.07864704472126106
2000-02-14,0.5529772900453443,0.1902108176644861,0.692186259312337,0.359368895447656,0.03170141175173868
2000-02-15,0.5275636622422866,0.29892464259929125,0.634168504942193,0.3233087154077283,0.004888680240769616
2000-02-16,0.5951156574967433,0.13602228500510788,0.5380517295312197,0.32969001716340196,0.05418617285921848
2000-02-17,0.5437871465295189,-0.19036974708526447,0.6583357744419353,0.3203147496212322,0.03707696463822746
2000-02-18,0.5446088856258753,-0.1290124574281104,0.5904680018099665,0.5283557567527915,0.09172427625060015
2000-02-22,0.6285878922153092,0.2300977077384484,0.6090596149713715,0.3549047074256306,0.09986691060986645
2000-02-23,0.5977098043784826,0.3154612970671433,0.7257356692048272,0.321683392673058,0.04986415513178514
2000-02-24,0.6168323143428796,0.017712266013264585,0.5503187328385342,0.341684868228268,0.06284905012449933
2000-02-25,0.5552094987312464,-0.26572467880967926,0.5159619857627172,0.3867733329886348,0.01997307527254845
2000-02-28,0.5383165855425729,0.008773535591058508,0.5963345064647648,0.47983992760892613,0.033009076036673815
2000-02-29,0.573724577504553,-0.3664281714637667,0.5689995098454002,0.4571562220951918,0.014152221314718917
2000-03-01,0.6245881229489377,-0.15794925705328244,0.5154292593659408,0.5233931230731096,0.03381648873901274
2000-03-02,0.5206076205459067,0.05604079327754922,0.5606721061136045,0.5851071394278571,0.05970297531624687
2000-03-03,0.6655457844774221,0.45058827507348687,0.6518380056633202,0.2713419313036411,0.04150563359032244
2000-03-06,0.5400159445149629,-0.14111812288890282,0.5973269995026025,0.45018611053005864,0.045959472946127025
2000-03-07,0.542374403840063,-0.03774800581955126,0.6021448032529773,0.5225393928205315,0.05936455210487849
2000-03-08,0.5760988267991554,0.23124376530917048,0.5920504072164413,0.3898867224110479,0.047893501583814946
2000-03-09,0.6737588078957301,-0.3539177465454632,0.5960869057773711,0.4082293144771072,0.011748093351398925
2000-03-10,0.5239197920242937,0.17143780427767924,0.5584220037574369,0.3283594148926766,0.06172184717178086
2000-03-13,0.5468776807318457,-0.2967268298328358,0.718797143194472,0.41378126132699633,0.06361003228011035
2000-03-14,0.5489706959496518,0.3181705762300852,0.5496089049099624,0.30662253977081816,0.07809515886057423
2000-03-15,0.6656930930363051,0.4644521735540506,0.6537525225724425,0.433098106130407,0.007767273887707871
2000-03-16,0.555941572156818,-0.058225071770698446,0.5821684446902993,0.36440868667387094,0.024785948222258436
2000-03-17,0.6146803266597274,-0.19706468408623426,0.668229765383095,0.49089586219030923,0.049168687480461416
2000-03-20,0.6406373399661,-0.5156248922710377,0.5841169993020489,0.3776589154762044,0.08890068290473882
2000-03-21,0.5853529701874408,-0.03767274532335346,0.6253566403174093,0.3858176549893847,0.09076605378102759
2000-03-22,0.6151618619190643,-0.11141871961497246,0.5717849241934521,0.3864898007901769,0.08088300100369761
2000-03-23,0.5728925980112618,-0.06761475525450543,0.7187931651354225,0.40226867090328455,0.01973274615972888
2000-03-24,0.6236886977384546,0.2400507267968567,0.636268316308205,0.47136812618955937,0.04105339298317298
2000-03-27,0.6171498429742291,0.06218317567411785,0.602864373605401,0.4134593656635166,0.021741836444334563
2000-03-28,0.6412135869053583,-0.05040154996474468,0.663982520148651,0.6112470785693954,0.01458084334605323
2000-03-29,0.618665902532848,0.2355737473355458,0.5844181806053521,0.297150997562438,0.0023708768841432582
2000-03-30,0.5878502982633751,-0.30416391344020716,0.5737158297505341,0.5438232971939253,0.05553807716934828
2000-03-31,0.6323986863881164,-0.09243948293909751,0.620404461878803,0.24769128306394378,0.03848767351406121
2000-04-03,0.6472932209596904,0.0903224149067951,0.5795136292428344,0.47602306462955185,0.022890137424162918
2000-04-04,0.6041488758247527,0.08331234460927842,0.6767104415247324,0.34530245187399555,0.08414893450143392
2000-04-05,0.6682246467952566,-0.07641339266261425,0.653665532520974,0.45205644820283986,0.04225524091191427
2000-04-06,0.6145411327556014,0.28364045656944936,0.6249468040399119,0.42354328049266055,0.010374228330419644
2000-04-07,0.7078961347934839,-0.240233494288978,0.5656283511009729,0.3145503621483401,0.0032374262698225743
2000-04-10,0.5891147031853552,0.15591277530119907,0.6276516860461683,0.37577618208719066,0.08173605021341927
2000-04-11,0.553710587022544,0.39836962417098454,0.6074947752253883,0.4222170678779907,0.0017128210073577123
2000-04-12,0.5172623537699739,-0.02023047138195016,0.5043984121028651,0.4999775414652198,0.0653225220156811
2000-04-13,0.6986697892959284,0.0313140957415893,0.5788219300713642,0.2673312196979868,0.004371472985391922
2000-04-14,0.5978434558420828,-0.261872955019399,0.6340125478542616,0.3876694718411601,0.04288288517635054
2000-04-17,0.5523687677888206,-0.1057777381268318,0.6042966619969563,0.08352783692410759,0.06456577142368468
2000-04-18,0.5359657529876322,-0.25890964780925446,0.5727943272227409,0.31266699178108914,0.0966641497370423
2000-04-19,0.5486424454471452,0.3006869228380004,0.5692388893937417,0.33956456333698193,0.02754723197871639
2000-04-20,0.6370033863006873,0.008748396973556083,0.606085474763854,0.2411659566228884,0.076816845465595
2000-04-24,0.5715980578684638,-0.17345341150903873,0.5696176151367462,0.37115973803998736,0.02076876515578613
2000-04-25,0.6745192036056038,0.14000495031272228,0.6290173537251685,0.3366825310366502,0.04429465569009037
2000-04-26,0.6913787007573435,-0.08678760026455139,0.6155837633190688,0.3834910100105895,0.09957494978510627
2000-04-27,0.5459293279647772,-0.02094564454861398,0.48609759111815376,0.41268083060499605,0.03939924082798984
2000-04-28,0.5866444640082628,0.3297334335291012,0.6072109252631169,0.3307575374662938,0.08434821235668949
2000-05-01,0.6000454916888203,0.06231571884743884,0.5101567264007278,0.29768020787159893,0.0765156995459946
2000-05-02,0.5406228415777228,0.49593619969606784,0.5269544539284818,0.31355626722475505,0.006019975635912434
2000-05-03,0.5756731444439264,0.18488591728339643,0.6714006188033752,0.2880107728442579,0.06673552197463004
2000-05-04,0.6536362479493978,-0.05633031151576271,0.5969193099952844,0.2716114420892731,0.08829350054708364
2000-05-05,0.6245105735063212,-0.09917280653356964,0.5874485050801912,0.5791945560311885,0.016995850610513865
2000-05-08,0.557911924643379,0.05812062212703424,0.5698583973647927,0.3571540962616848,0.09085826153354094
2000-05-09,0.5642248805643568,0.12952240042836038,0.5226675784550712,0.43543431365102375,0.07513447267138751
2000-05-10,0.6020614756573233,-0.13494266363016438,0.6128370842300233,0.4978842421710681,0.04761522984463368
2000-05-11,0.5927393796686735,0.1694585929991678,0.5684287669130053,0.31063795199623195,0.06712796798560014
2000-05-12,0.5508218124931997,0.08246869898498167,0.5731261903557149,0.3336771750314984,0.00883895717393356
2000-05-15,0.5616055150991052,-0.10492029271812538,0.6021518239519817,0.234645660286811,0.0350429103703625
2000-05-16,0.5573751968420274,-0.172766914195718,0.6332950919660506,0.38560905873478496,0.001325909661725211
2000-05-17,0.6471126940009883,0.13905165946966774,0.5821355793108149,0.3949802695479028,0.007165116453161924
2000-05-18,0.6301560651143698,0.06476323840881452,0.5096326097966766,0.45148619812707624,0.03408354737057443
2000-05-19,0.564885670689338,0.4046454897521482,0.5947927988631634,0.21221983426062396,0.05022347743922578
2000-05-22,0.5740594968792806,-0.16711044286471485,0.5482416717248373,0.26076525929541194,0.04617672634974528
2000-05-23,0.6429363007221578,-0.0424257892296212,0.6075647858772574,0.39929793495979676,0.024028762438303077
2000-05-24,0.6268476631270187,0.19425691435496809,0.5275519362567588,0.30694633878128486,0.07707474517470903
2000-05-25,0.601119531025509,0.19631196838612408,0.5739145503928931,0.35970092933216513,0.06722486254140374
2000-05-26,0.5573431412976357,-0.20606579247672002,0.6261893277392554,0.5066066766273404,0.04535069083297527
2000-05-30,0.5949571082650066,0.15902943802011124,0.509141764628194,0.5417845795006236,0.0029762682489107187
2000-05-31,0.6009791478590295,0.08093880035973952,0.5937584872043367,0.3382425156006254,0.04794691654233736
2000-06-01,0.5632348614123939,0.025437004986665186,0.5939859431135969,0.38527135018177155,0.021261168287867074
2000-06-02,0.5386046642518839,0.4356431914130018,0.5740643194037187,0.47943660434304436,0.0033136307716408967
2000-06-05,0.5667961226744062,0.2768118939227923,0.526393440676822,0.3796941885881079,0.0887096231960548
2000-06-06,0.7482641999122773,0.2578461740777613,0.6243160384471881,0.4498760987272721,0.0724532197371065
2000-06-07,0.7008734078529955,-0.39248112434283144,0.48157497282094924,0.37081829273147704,0.03713892749317921
2000-06-08,0.569392016093664,-0.2806907584969542,0.5568108657076648,0.4506847223908526,0.06585142795747674
2000-06-09,0.6128139938248808,0.10223921028987151,0.5173351686411238,0.3486788623054054,0.08744033464130228
2000-06-12,0.6280261188495798,0.14028140797206118,0.6022661202625292,0.3329759524911969,0.03545796071239179
2000-06-13,0.5168983616621814,0.23842990485739254,0.6657107306722245,0.3726708750258348,0.08245473534252624
2000-06-14,0.6630551696733163,0.14836899280497515,0.5594312610188408,0.3939890753703393,0.009601266456429348
2000-06-15,0.5712636249165479,-0.1394306210618285,0.5320678099463384,0.41045268777682,0.07106528991427963
2000-06-16,0.6294936714156124,-0.14146871981159612,0.6110946043185189,0.4216774498704896,0.015919126545955377
2000-06-19,0.49606968036971105,-0.07563390742788742,0.615789144771652,0.20372307577793577,0.0680564750633554
2000-06-20,0.6869254293716935,0.21957499872962988,0.6017790478749853,0.510535849450466,0.00381274475387986
2000-06-21,0.5777844924216953,0.25588859398711405,0.5155481642809554,0.38427069454930707,0.03406606670472023
2000-06-22,0.6046995310512033,0.027035413994197257,0.48827923301510795,0.3229098487432777,0.08501519605797031
2000-06-23,0.5811590819306972,0.02095308547185269,0.5198838354117997,0.3854908889200219,0.026912774654307903
2000-06-26,0.5790141106178656,0.0956070375582806,0.6484195172752409,0.45343864981797144,0.04489547426491143
2000-06-27,0.6144741022704947,0.18533867189014436,0.5125454653499244,0.5578775225829009,0.06410826244010713
2000-06-28,0.6458285821476089,0.4008965504995026,0.5815438683155822,0.3635820806673047,0.03797892981365859
2000-06-29,0.6146922768824717,0.34790436641254774,0.5357580390256258,0.5165470010998817,0.061415298534319755
2000-06-30,0.6473481580778947,0.004875400619124803,0.5043108258063327,0.23684144380220598,0.02420254492903459
2000-07-03,0.6177126653974258,-0.06665087187788021,0.515951314436377,0.1394531726020053,0.03730454845294834
2000-07-05,0.5767987870767175,-0.29341848251684416,0.5469268726118216,0.46055709190251964,0.08649406290130779
2000-07-06,0.639932646092966,-0.09862223881116859,0.4609951748938136,0.4015859647454725,0.08224275331590027
2000-07-07,0.6140849567840172,0.21690359055233766,0.4879445177838973,0.41661610526212994,0.08668872983235584
2000-07-10,0.6333454141244963,-0.3955899797824221,0.45095994963182706,0.4259861200545507,0.04254500888330626
2000-07-11,0.6001389922832809,0.15180260689318115,0.5381526074674168,0.4850126687353612,0.06362453709967636
2000-07-12,0.5931853529717975,-0.03288817526643883,0.5779663904423631,0.5464733157243787,0.0856583027599051
2000-07-13,0.6772430830981936,0.1348149334142937,0.5702925226024559,0.4526563780720276,0.02327625800853248
2000-07-14,0.6097078582583024,0.2373250047022172,0.5820071846690982,0.49135046170038116,0.05572208223047383
2000-07-17,0.5719439997773157,-0.2544820862335421,0.5493816110394308,0.48994426799639657,0.07292095315020962
2000-07-18,0.6235756960411356,-0.15912553789073783,0.5500164643181122,0.2602121415411872,0.052186460174256426
2000-07-19,0.5680237565043554,0.16837504812626913,0.6113387557342289,0.3915051254900697,0.03411645477021937
2000-07-20,0.6157288213615852,-0.0517213624315795,0.5657825870218386,0.24828631421395425,0.017513531325292774
2000-07-21,0.6630864088354057,0.17407478379091912,0.48414219366824995,0.318023051155984,0.0020534709496002226
2000-07-24,0.7008030750382784,-0.14754398259347168,0.6480785512374783,0.4728291093852804,0.03831752535607469
2000-07-25,0.5791873282417807,-0.008213143825273618,0.4999806216717759,0.21710184417940334,0.06458117145727309
2000-07-26,0.661276361812055,0.24066268624107173,0.4455796791709932,0.47693588073748683,0.06111907558091875
2000-07-27,0.5217783577926633,0.08187303558241578,0.4912205995560572,0.40746202649794505,0.026912173250753124
2000-07-28,0.5961006265310472,-0.4143988486673039,0.5583762847955497,0.2669463093611809,0.015738464104967764
2000-07-31,0.6455427801109002,0.49293749704972756,0.5164744272883359,0.5307666490276971,0.028109074149523572
2000-08-01,0.5521264925898928,-0.2466261497189316,0.550106876941264,0.3052910566828947,0.03141705059485002
2000-08-02,0.6377382885910362,-0.05975679799568445,0.5192797497923737,0.3795960942313853,0.006973949630904131
2000-08-03,0.5878234388167862,0.03165030920555415,0.5984459846015019,0.3421166552604067,0.010319362318833281
2000-08-04,0.5804065888615414,0.018499410924726647,0.5620950618895987,0.3128333399523582,0.08433539203505575
2000-08-07,0.5608886850617638,-0.229972016868371,0.47509620088984406,0.2287792442923769,0.0837061243583569
2000-08-08,0.6092460879445798,0.39830028755618524,0.4936482772280311,0.29030412482183054,0.09002685012562697
2000-08-09,0.6026493585144442,0.3319900325512571,0.5719564025223349,0.5181509206523709,0.05908521378030528
2000-08-10,0.6072385728123054,0.05838833113734218,0.4696650451885382,0.13414345184570264,0.09593664607567179
2000-08-11,0.5164375127022924,-0.046392620274587244,0.4754369186258705,0.39791496947400307,0.014981194878140626
2000-08-14,0.5736300804615566,-0.07814700351946874,0.44929343223947293,0.2311934708156982,0.01748419806083782
2000-08-15,0.5838151891475457,-0.031612222796484686,0.49625187239292406,0.5074618571900333,0.017093429798183592
2000-08-16,0.5927832382484645,-0.1758706788599153,0.5223575010965616,0.4285319133836515,0.06786238093602798
2000-08-17,0.6026629399522948,0.051160918025817875,0.5305051043970928,0.5038597675542968,0.009995224602554443
2000-08-18,0.6013196818339022,-0.26797330728655155,0.48278920750514,0.5307912671481329,0.06457611261658619
2000-08-21,0.6060590858436963,0.27275568236135433,0.5032232652713226,0.511598737307532,0.056723350004426555
2000-08-22,0.5351309773961053,-0.18588455375025595,0.5197180945662471,0.5127879266882635,0.0026378046513010345
2000-08-23,0.5645809667407911,-0.03213716258821483,0.4836730184173651,0.44430663425743194,0.05217979151615448
2000-08-24,0.66096182792781,-0.15638819249231994,0.4749984575682391,0.42358378295956317,0.030612790499185673
2000-08-25,0.5860490824398189,-0.3071061325127371,0.554125485747886,0.4472652598080724,0.0940358986146797
2000-08-28,0.5943997257216271,0.19454122904141682,0.4398457910922332,0.477443980181049,0.049733206887200114
2000-08-29,0.7093546332063173,0.33072011467818124,0.4796031736760963,0.4014976435202902,0.0088225457432767
2000-08-30,0.5102466365111376,0.18551131514872088,0.6090241512996817,0.3654110042976992,0.05931220785734342
2000-08-31,0.5415106702455438,-0.1762808806736141,0.524432708218964,0.4663251341573597,0.032238305944058854
2000-09-01,0.5985405420212593,-0.12622344214891876,0.4886884503484865,0.18613223802336623,0.016626812607139264
2000-09-05,0.6498413393527922,-0.018983840625034297,0.518552271986882,0.48022362807422225,0.0915743103621551
2000-09-06,0.5262247940977453,-0.2604557845893643,0.49511705354265306,0.40562608885905244,0.040465255046902585
2000-09-07,0.5916332978982523,-0.2632111586210549,0.42951390218534513,0.6226234173891896,0.0851916268645338
2000-09-08,0.6182860360295123,0.046095692161355756,0.5094023661248047,0.594850949914197,0.03139206614463049
2000-09-11,0.610023685469319,0.5268604128801002,0.5040855068689362,0.4759822508536453,0.040685665833531476
2000-09-12,0.5938030131226069,0.11861810222213974,0.5600586619892948,0.41647188546887937,0.06250507869517195
2000-09-13,0.6262293475691667,-0.09204081889038696,0.5561941564162154,0.3455339525238934,0.06446516402912514
2000-09-14,0.596418092136176,0.08252474040542608,0.5126447604198223,0.3917415656132269,0.030914238209797575
2000-09-15,0.5677677132649334,0.15811414515246586,0.414489142716895,0.08355035300654795,0.08057188697257398
2000-09-18,0.53684892473838,-0.07010259340973274,0.4721529451807882,0.3941701383793742,0.04515667911438892
2000-09-19,0.6346640218082219,-0.08090821626862593,0.5201230824262731,0.48577454527628605,0.05775454905415864
2000-09-20,0.598745047312954,-0.23328580190528203,0.6342451077360056,0.4891184225919095,0.06323327329543801
2000-09-21,0.6402270628674893,0.03962594262890823,0.5195043440078292,0.46929009209908956,0.004305472213859319
2000-09-22,0.5789647630626282,0.4278683140981537,0.5187947966007888,0.43129711649373714,0.08679121345001767
2000-09-25,0.5970609031274403,-0.21167335054259218,0.49169239805260645,0.4570309398385285,0.04948766725693358
2000-09-26,0.5002482221338441,0.06828449067671534,0.4898924949973752,0.21493363524068426,0.04715353362157048
2000-09-27,0.6434942523606483,-0.4036068908094123,0.4524103253238988,0.2532553636917757,0.09820470399877163
2000-09-28,0.5611335559452518,0.057133989109061825,0.5868647755016342,0.4319021734802787,0.022198712123978705
2000-09-29,0.6168956043108935,0.026936909251773025,0.5480425377811599,0.27624006060932205,0.023839164533194693
2000-10-02,0.6467335195499756,-0.09653857583982915,0.5150270987823609,0.5966414745115695,0.019351066908517834
2000-10-03,0.6535224124083983,-0.11014846815409718,0.4019109180549141,0.4664913198312804,0.07355708319503762
2000-10-04,0.6268564586354333,0.052787761153492055,0.556847379377832,0.5175667445942419,0.08472364463117087
2000-10-05,0.596690066204725,-0.38794278532218307,0.5437760589729624,0.4504259967629021,0.05608071813556709
2000-10-06,0.4886393748403615,-0.3291183969936711,0.5479909048064858,0.43664353321920024,0.06483619040383004
2000-10-09,0.5494723997269642,-0.05158713460268978,0.47326028183011654,0.41954319322662925,0.041429810006255834
2000-10-10,0.582169909287889,0.05293042477011939,0.5537217972017142,0.42065990258298835,0.05430780864184129
2000-10-11,0.5616190603721675,-0.044031383057751006,0.42969938226816035,0.4705664808770841,0.0025561629004748677
2000-10-12,0.6198500476743368,0.04223047782454081,0.5465491195357156,0.2358850237898515,0.009729717966801499
2000-10-13,0.6466537440323399,-0.19529988237504722,0.45941325071183653,0.3029331369175382,0.08810123904514044
2000-10-16,0.544307935094576,0.05149587200467252,0.5496134763847067,0.3035326459719751,0.09309503131576305
2000-10-17,0.6381027172388882,-0.30259001863326557,0.48838865699997014,0.442378402590788,0.04337706024018537
2000-10-18,0.7112590844678592,-0.0013889791494059774,0.5163814872298742,0.221660142785245,0.021012675032782605
2000-10-19,0.5126913109135831,0.22324597681397998,0.5095583676930138,0.6000079196139949,0.0982468075845907
2000-10-20,0.5231554902007889,0.050414323402481656,0.4618891631106495,0.3762820516429747,0.08342457506598068
2000-10-23,0.6531609206681941,0.16826359558078624,0.5451026152644416,0.44629314018242894,0.09675648007552401
2000-10-24,0.5393966808224829,0.022272881633389113,0.545912537324143,0.5113878797611175,0.07797062453842346
2000-10-25,0.6265452083139433,0.027466514007838116,0.41954089179979787,0.1508130655590929,0.043883694213724456
2000-10-26,0.5559702606934178,0.1942287072755866,0.5476287060980619,0.3924409413198336,0.07516259122062771
2000-10-27,0.7084413170263095,-0.0047820637090820566,0.5522074337338225,0.44100192373094255,0.0888581442299598
2000-10-30,0.6503836547165944,0.21941527346592934,0.5190815669085161,0.48566681420084823,0.044229547714028906
2000-10-31,0.6290307563524052,0.26160933503444317,0.5099303572260052,0.3069683433058881,0.03993495376775824
2000-11-01,0.6076000858800407,0.3312676734819857,0.49416358230124213,0.27791104348447865,0.09916775668453634
2000-11-02,0.4706959420409724,0.5292977509350021,0.5199351756662745,0.3884660502519918,0.009977524634673496
2000-11-03,0.6153395278832792,0.02763151046148416,0.5048255670505769,0.3120190738021812,0.06674263173779317
2000-11-06,0.6839655421128494,0.18319925752409738,0.6086949386230893,0.3542079439332903,0.05690328416143952
2000-11-07,0.6143815196769556,0.012968071085048972,0.5309749596821577,0.38348056582377793,0.09398967814740272
2000-11-08,0.6522577921973607,-0.045749219876543484,0.4888104044834191,0.2698651346096552,0.0015464545768149375
2000-11-09,0.611778573216751,0.21044417378809116,0.511655726996239,0.3387761851006672,0.035715455389464544
2000-11-10,0.6008214486085278,-0.24208082846982945,0.44197540170074406,0.4903692858378938,0.06027196819136196
2000-11-13,0.6561645628692194,-0.36530809081411886,0.48901553567783285,0.4893500882185463,0.04384777222707014
2000-11-14,0.6548306567232831,0.050841086006226124,0.48855547835351726,0.5724654230695705,0.09057484905565989
2000-11-15,0.5400313247604467,-0.5638889697783277,0.6262376619565022,0.5109409071435831,0.05187604807914368
2000-11-16,0.6765425163778294,-0.05143612680395955,0.48495791190590853,0.5063788953972372,0.09791695299758173
2000-11-17,0.5777427467840099,-0.204223386348362,0.4052181107787758,0.4889953773017849,0.05181055803053569
2000-11-20,0.6828368312423903,-0.04763421918215698,0.41598314906269573,0.29331333964343964,0.0839996875958508
2000-11-21,0.5613095210862677,-0.027980322873495292,0.4655724910023006,0.041807019316462746,0.07538166606355307
2000-11-22,0.5537881760740537,-0.13748256627003916,0.48295552855005064,0.24774683844923642,0.04371166194299406
2000-11-24,0.5871849369350652,-0.22390697954992833,0.5730095646168697,0.49632287536333786,0.07365836912700728
2000-11-27,0.6301780947935612,-0.0059200450376224855,0.652305408002628,0.4789934758677799,0.0033007599946015542
2000-11-28,0.612363148387269,-0.0832719432147257,0.5278822342745371,0.24216842214452874,0.036231647335815076
2000-11-29,0.5807091915932063,-0.2688072338822969,0.5123776831968407,0.4268568407860721,0.05828826672870131
2000-11-30,0.5659949537862292,0.004124457732997235,0.5640254660621888,0.5579330839859623,0.08717405820115803
2000-12-01,0.6177598541833161,-0.15232084077250446,0.48271638436756714,0.4668149460441956,0.016469639240595125
2000-12-04,0.6565985859762915,0.18434748986574603,0.4965204225610992,0.37307619674611536,0.001388033292934421
2000-12-05,0.6467169671366684,0.011124145304816532,0.4538108218569727,0.5117426084278117,0.0061497402642364364
2000-12-06,0.6647894543308552,0.2809488009836837,0.6094032754765282,0.5797829709226486,0.07810577484240279
2000-12-07,0.5587739646859525,-0.175584470974664,0.5685313355407451,0.3784381283428269,0.04122317990969683
2000-12-08,0.5902641977306061,0.0362085527645391,0.5344155209469614,0.36995041540965,0.08528257475005335
2000-12-11,0.5330934230464894,-0.27952116538138533,0.5393017325947558,0.4497594720803483,0.014653686523594878
2000-12-12,0.5943549283406753,-0.07969418037098269,0.5807409927986676,0.47934632268155175,0.06155409828551325
2000-12-13,0.5733530708419051,0.2864949878069076,0.4717349488625595,0.477455459598398,0.09318902212305745
2000-12-14,0.5423451042200512,-0.16579356290316527,0.6154417684289795,0.3145721371323189,0.04310496513727063
2000-12-15,0.5696616934349887,0.3905366748436772,0.5423815020935898,0.4339701284484049,0.045339073897097494
2000-12-18,0.6357937697567402,0.2781549983833003,0.5076759091051182,0.40423605692537995,0.006376294765092894
2000-12-19,0.5633248649704985,0.40906234745674974,0.5206650404960483,0.3753351539811457,0.016330624059274546
2000-12-20,0.5727499960296872,-0.07022153744911351,0.551876677274839,0.5125575805357896,0.013261118500826265
2000-12-21,0.564660113552423,0.22288462095341066,0.6139083217762948,0.38085745082869066,0.002318609836363739
2000-12-22,0.6475866272669206,0.04256888999768298,0.5391058966521167,0.2583233084857851,0.05081487145452838
2000-12-26,0.6650097290138919,0.19756395333236743,0.5983507260537718,0.2690764740738971,0.008933165457679559
2000-12-27,0.6935143077022627,-0.009348286455174194,0.5152093795145398,0.41511579094055534,0.09099182107740882
2000-12-28,0.6372366792821992,0.1981445708240357,0.58811845212058,0.36209070465128324,0.08965244758960643
2000-12-29,0.6132928623658844,0.10713169237499887,0.5507683020743209,0.4578625160942224,0.00034452720284451345
2001-01-02,0.6278308836211399,-0.2500618837740653,0.5172257821816553,0.3908740160013131,0.060423940416076675
2001-01-03,0.6369348981966232,-0.20749789541810007,0.5059182414614044,0.44869685744862636,0.09213630061126195
2001-01-04,0.6379047839461736,0.362184165700009,0.5698990017350627,0.5017846193066563,0.08271535434235144
2001-01-05,0.5382624993130923,0.23498138037806476,0.5811022667806355,0.454128209301604,0.050844994039363316
2001-01-08,0.5171926214324767,0.07420337874196732,0.5998966553440005,0.5757944741693464,0.015801574358503524
2001-01-09,0.6179300677795272,0.05421091797931715,0.531692375718908,0.29911286217011657,0.014278466280853453
2001-01-10,0.5960812159322222,-0.004893194438537688,0.6096009534885358,0.3537541488145822,0.024859575373238685
2001-01-11,0.6184238209504361,-0.28243946583470086,0.5610014698016764,0.31072860583854073,0.07938253075803185
2001-01-12,0.5629396766639009,0.0306110189784033,0.561210133649262,0.30712098047303305,0.028658793515504835
2001-01-16,0.5538675706411981,-0.18808663683485216,0.510160754648291,0.32821304264715045,0.014276914572241783
2001-01-17,0.655662640564385,-0.18839268742376275,0.6065176598652449,0.3640445299662618,0.06731226012662976
2001-01-18,0.6551366402119589,-0.3344518788822052,0.4885104120693661,0.28241469469985253,0.032689145632447236
2001-01-19,0.5237838045455826,0.17977648943347438,0.5629387393658266,0.5266649683944069,0.044795147434374044
2001-01-22,0.6564490749105675,-0.03554460775500686,0.4550775607291111,0.5042103098780242,0.08941266720760079
