Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2000-10-30,0.2175341695547104,0.2372400015592575,0.2567059993743896,0.236978992819786,0.2510420083999634,192120000,0.5647863730950635,0.19996801306506,0.4765461180486428,0.474778631898878,0.0738549171648368,0.26054690182209006,0.28676006495952605,0.29639329850673674,0.22727233912795783,0.26086795004239116,0.2781140505191859,0.3157743619553946,0.27255209982395173,0.22932983769250886,0.27761483055114744,37.8263229868235,-0.012620273083289557,-0.010394502897004766,-0.0022257701862847916,41.36047826603933,45.449655486221694,27.42727758013615,-118.8229964257814,-76.5876773441889,-0.027863994240760803,9374136000.0,2227989225.8988657,0.025149140763316345,10.60071682600905,0.019727006554603604,20.492036129123917
2000-10-31,0.2374124825000763,0.2589190006256103,0.2630209922790527,0.2390629947185516,0.2466149926185608,299256000,0.5907245327226124,0.136191031979089,0.4071549519126069,0.4960746079194388,0.0595748305561612,0.2618555024266242,0.2858333985010783,0.29505605876445773,0.22808971911668777,0.26051359560297643,0.2768756602034714,0.30862260897399196,0.26974284946918486,0.23086308996437777,0.27292644374389646,45.190224321943376,-0.012035502131885756,-0.010722702743980964,-0.0013127993879047915,40.38485239115152,42.411613490488946,27.898131927683643,-49.966920345002954,-48.74590273110437,0.013086006045341492,9673392000.0,2424770416.713112,0.02519427290306483,9.73056162050272,0.02578099071979517,21.421561708232097
2000-11-01,0.2373528480529785,0.2588540017604828,0.262499988079071,0.2437500059604644,0.2526040077209472,304536000,0.5346594292356666,0.0414050035352506,0.4823231541429662,0.4804991950254932,0.0808980325908612,0.26354820281267155,0.28521706561247506,0.2943320989608765,0.22891133412718773,0.2602118512679776,0.27571297256198823,0.30116623548543914,0.2671126499772072,0.23305906446897523,0.26861312788122554,45.172948803865985,-0.01144537662778311,-0.010867237520741393,-0.0005781391070417176,41.945680280596854,41.23033697926266,28.33535382183489,-35.99269030107115,-48.829379082915985,0.01692700386047369,9368856000.0,2610870667.548772,0.024733966418460675,9.555180236829786,0.018749982118606595,22.0514162467912
2000-11-02,0.2555007934570312,0.2786459922790527,0.2854169905185699,0.2635419964790344,0.267969012260437,192888000,0.543051807331878,0.2261691441179261,0.5001880214305366,0.3594505622123798,0.0180062963046881,0.2648763015866279,0.2848633319139481,0.2936602187156677,0.22983320910483598,0.2635635132699912,0.2759021996405085,0.2959220121474377,0.26583659946918486,0.23575118679093207,0.2190099954605102,51.28038344889736,-0.009273747697129797,-0.010548539556019074,0.0012747918588892765,59.671225906936094,47.33391952622824,27.279834090002442,85.42465186634996,-23.411040465171165,0.013280987739562988,9561744000.0,2684348869.6705613,0.024864610871291135,8.92336927867609,0.026562988758087103,22.22511429750975
2000-11-03,0.272215723991394,0.296875,0.3020829856395721,0.2729170024394989,0.2750000059604645,268632000,0.5631115911215153,-0.2244299614761586,0.4918878402004737,0.2010192047255003,0.0799868588622733,0.2655534014105796,0.284950132171313,0.29318625867366793,0.230851439088583,0.2696201472209019,0.2772552835346692,0.2983879557192934,0.26642254889011385,0.23445714206093435,0.2203381353616714,56.127812557538746,-0.006012479426746042,-0.009641327530164468,0.0036288481034184254,73.83013735451718,58.48234784735013,25.43342501951928,135.5488807590399,-6.269168388361123,0.006770998239517212,9830376000.0,2857045026.278454,0.025171851751918422,8.47893953748831,0.029165983200073187,22.110439620017143
2000-11-06,0.2932292520999908,0.3197920024394989,0.3333329856395721,0.3020829856395721,0.3039059937000274,635040000,0.5999177336141321,-0.0126297918234971,0.4973811227996651,0.2542605964113296,0.0986903517124122,0.2691732004284858,0.2850976993640264,0.2933320987224579,0.23200508408248424,0.27874230271519224,0.2799995879801421,0.3060328774942044,0.26784184873104094,0.2296508199678775,0.22360792937278742,61.33607658569549,-0.0015606994826762866,-0.008025201920666832,0.006464502437990545,86.15843136524354,73.21993154223236,24.799886695912893,194.45061635115212,-11.84449705073687,0.03619799017906189,10465416000.0,2941744804.1104875,0.025978004172465114,8.1234064561636,0.03645798563957209,21.702442675455032
2000-11-07,0.2734095752239227,0.2981770038604736,0.3145830035209656,0.2874999940395355,0.3145830035209656,258240000,0.5799860527817924,0.009653491422969,0.4916912189621776,0.2838107927573604,0.0519374718243158,0.27154300063848485,0.28427303234736123,0.2927956390380859,0.23305456411093473,0.28227588474160703,0.28117232448855056,0.3097078737479126,0.2692871496081352,0.22886642546835784,0.2301914327487945,54.735866153473076,0.0002206746550364458,-0.006376026605526176,0.006596701260562622,82.12005499773262,80.70287457249788,23.530065398927743,105.66741522977641,-35.52616956770396,0.02369800209999079,10207176000.0,2887118144.6478148,0.026429004474429276,8.863528753812364,0.03229200839996338,21.00735891921971
2000-11-08,0.2652910053730011,0.2893230020999908,0.3015629947185516,0.2848959863185882,0.3015629947185516,187080000,0.6070562969138065,-0.1563841366662711,0.5313374778338412,0.395422428703809,0.0071760096474283,0.2754232004284858,0.2825629661480586,0.2920977193117142,0.23407800413668156,0.28355717880676773,0.28169817465703056,0.31152351720872873,0.2701725497841835,0.2288215823596382,0.23637992592224116,52.25535236038916,0.0009075212076214978,-0.004919317042896641,0.005826838250518139,69.38531019946878,79.22126552081507,22.232478849236255,65.14898725810811,-44.4734027831527,0.0388019979000091,10020096000.0,2799420840.391415,0.025731719040538857,8.8937688513428,0.01666700839996338,20.14608979774737
2000-11-09,0.2375921756029129,0.2591150104999542,0.2854169905185699,0.2463539987802505,0.2718749940395355,564528000,0.6181748098050034,0.0638899747224604,0.5421535642361084,0.3169264089926406,0.0638171681733089,0.2752149000763892,0.27949873308340706,0.2907383596897125,0.2349725391715765,0.2791131482055289,0.280241196324316,0.31152132951484496,0.27008140087127686,0.22864147222770878,0.242197109505281,44.79637256674161,-0.0009744475891609317,-0.0041303431521494995,0.003155895562988568,48.33364905083467,66.61300474934545,21.75210676410868,-34.77734252908262,-74.99948049663918,-0.002083003520965576,9455568000.0,2603730356.593949,0.02696295363191039,10.405786056117021,0.042969003319740295,19.35113774273205
2000-11-10,0.2246973067522049,0.2450519949197769,0.28125,0.2385420054197311,0.267969012260437,805248000,0.5369513767274268,0.0753587591024501,0.4966612705096423,0.3303359663900914,0.0133127292299594,0.2741993010044097,0.27629559983809787,0.28902481943368913,0.23580847416073084,0.27292021124448307,0.2779709252659586,0.31160693688780977,0.268766301125288,0.2259256653627662,0.3333329856395721,41.80469362495907,-0.003559655751564028,-0.0040162056720324055,0.0004565499204683774,30.43884632307561,49.38593519112644,21.556181984939805,-58.24481423121845,-89.21057775098113,-0.0101559907197952,8650320000.0,2043970634.6764202,0.028087599413935998,11.46189380059162,0.04270799458026889,18.69418272379786
2000-11-13,0.2256527245044708,0.2460940033197403,0.2729170024394989,0.2249999940395355,0.2328130006790161,530040000,0.5478764141527731,0.1764892891997664,0.4737525353918944,0.4350695283826578,0.0400882120123432,0.27508470118045797,0.2733963002761205,0.28732169926166534,0.23665287416428327,0.26804271889452985,0.27591434965652517,0.3117683940970876,0.2678158015012741,0.22386320890546055,0.33143716603517526,42.11317525698516,-0.00546141468733502,-0.004305247475092928,-0.0011561672122420916,18.420465452018366,32.397653608642976,21.789713512354496,-73.51306176721707,-80.52854539632443,0.008854001760482788,9180360000.0,1980598694.8171818,0.02950398577008081,11.98890886087437,0.04791700839996341,18.093554710942264
2000-11-14,0.2669625580310821,0.2911460101604461,0.2932290136814117,0.2604170143604278,0.262499988079071,470736000,0.5556161489853515,0.0357838652421859,0.4899345675499703,0.4864661978516428,0.07009008746416,0.27830740213394156,0.27259770035743713,0.28650919973850253,0.23771342422813177,0.27224331730651463,0.27689703743097166,0.3139392756334176,0.27008145228028296,0.22622362892714828,0.3271796791553497,53.572187376645786,-0.003295266131915997,-0.0041032512064575425,0.0008079850745415455,30.439643497547397,26.43298509088055,21.07976208867252,37.93844660724478,-38.94194636005208,0.032227009534835815,9651096000.0,2391567245.973053,0.03076334466948014,10.566294435059211,0.04713501036167139,17.476312792176948
2000-11-15,0.2634406089782715,0.2873049974441528,0.2950519919395447,0.2742190062999725,0.2859379947185516,423864000,0.6864006430286564,-0.1740707714685153,0.448063563751009,0.4242272480998377,0.0802581577460291,0.28115250170230854,0.271792600552241,0.28607821941375733,0.2387436992302537,0.274981804604267,0.2775685187221446,0.31482048861423684,0.27235035225749016,0.22988021590074345,0.32309249175071714,52.61587335981221,-0.0018669938777516881,-0.0036559997407163715,0.0017890058629646834,46.01400016652668,31.62470303869757,20.34105342770943,44.16842487423526,-42.48750774404329,0.02845099568366999,9227232000.0,2500193465.694698,0.030054033310201,10.460671961003044,0.0208329856395722,16.78687894857688
2000-11-16,0.2469044476747512,0.2692709863185882,0.2864579856395721,0.2666670083999634,0.2791669964790344,235536000,0.622393379834816,-0.2570431192783448,0.4788479291272112,0.2977185539036003,0.022445376751293,0.28021500110626213,0.27062940001487734,0.28495321929454803,0.23967729415744543,0.27394347400687086,0.2770331940509474,0.3149213212242522,0.2725456513464451,0.23016998146863799,0.31916879184226987,48.259958725900745,-0.0021653114450155275,-0.003357862081576203,0.0011925506365606754,53.14540204651811,43.19968190353082,19.926023152525833,0.2015085868827338,-59.13433975635013,-0.009375005960464478,8991696000.0,2326638290.149766,0.029381458719771603,10.911483305895016,0.020637989044189398,16.125603166332905
2000-11-17,0.2421291619539261,0.2640630006790161,0.2851560115814209,0.2552079856395721,0.2713539898395538,178776000,0.5780636950666107,0.0812584334217384,0.5184144459031261,0.3271410065358451,0.019533138686836,0.2769338011741637,0.2699262996514638,0.28410947918891905,0.24057508416473866,0.27214702431089727,0.2761964073817905,0.3129766577205362,0.27124360129237174,0.22951054486420727,0.31540203993016047,47.048603705222924,-0.0027898119667406074,-0.0032442520586090837,0.00045444009186847633,44.81214207297899,47.99051476200802,19.936998823308816,-31.672860762026193,-63.94172628066941,-0.03281199932098389,8812920000.0,2253583059.3093452,0.02942192780706283,11.142010706311291,0.02994802594184881,15.626894847716944
2000-11-20,0.223503440618515,0.2437500059604644,0.2544269859790802,0.2408850044012069,0.2542969882488251,298752000,0.6037299231962977,0.251587808677499,0.5367104061993929,0.4122045660844001,0.0849658153341449,0.2693296015262603,0.26833776632944745,0.2831094795465469,0.24139734920114278,0.26698393006536403,0.2741030911610598,0.3122216881197115,0.2692514009773731,0.2262811138350347,0.31178595809453546,42.561274024004085,-0.004867710108412693,-0.0035689436685698056,-0.0012987664398428872,31.410563957085913,43.12270269219443,20.405988333046782,-115.57983824356542,-82.69224209172253,-0.07604199647903451,8514168000.0,2081241650.094644,0.028975932697830425,11.887561841754476,0.023177996277809226,15.289911313940134
2000-11-21,0.219205766916275,0.2390629947185516,0.2562499940395355,0.2265630066394806,0.2541669905185699,382512000,0.6776601064743903,0.1307818111843552,0.5397992237944748,0.4732019269238469,0.0282724930323145,0.2634182006120681,0.2673308332761129,0.2820521992444992,0.24217729918658734,0.26190739636594357,0.2718424397776722,0.3123214865893947,0.26748060062527657,0.22263971466115845,0.30831451953233546,41.57592546201627,-0.00681411313775665,-0.004217977562407174,-0.002596135575349476,22.115767990847562,32.77949134030425,21.259637516209413,-126.54164259590519,-87.01872765506518,-0.05911400914192197,8131656000.0,2020850273.2261624,0.02902672231941789,12.141871791404183,0.02968698740005493,14.99484590642481
2000-11-22,0.2077440470457077,0.2265630066394806,0.2364580035209655,0.2166669964790344,0.2291669994592666,409752000,0.6066205131536268,-0.4778515117927083,0.4456233673112175,0.6354587953175134,0.0133884868024583,0.25714220106601704,0.2658291002114614,0.28074751913547513,0.2428843342140317,0.25548114368840485,0.26892118602682114,0.3140560145836538,0.2662827007472515,0.21850938691084926,0.30498193851262345,38.98379044822083,-0.009258569111353587,-0.005226095872196457,-0.004032473239157131,12.92379131169294,22.15004108654223,22.32266245859125,-140.2759671615793,-91.51765631813326,-0.0627599954605102,7721904000.0,2020871252.1020765,0.028553099170853555,12.602719038015241,0.022395998239517212,14.678449195429225
2000-11-24,0.2196825891733169,0.2395830005407333,0.2484380006790161,0.2291669994592666,0.2291669994592666,165072000,0.5827030527893325,-0.0635521075863295,0.5255900048639608,0.3970873105782596,0.0555870623292807,0.255189000070095,0.2651172672708829,0.2797579190135002,0.24356922920793295,0.25259057220701003,0.26702839986642835,0.3143448174828316,0.2652019500732422,0.2160590826636528,0.29968304199060813,42.972100680868465,-0.010029598419213082,-0.006186796381599782,-0.0038428020376133,13.702006429938992,16.247188577493258,22.64860745149619,-86.95585304405628,-80.35759673698436,-0.019532009959220914,7886976000.0,2034242511.0602865,0.028076091661473696,11.718732797446648,0.021874994039535522,14.402467410997962
2000-11-27,0.2122801691293716,0.2315099984407425,0.2583329975605011,0.2219399958848953,0.2567709982395172,363864000,0.5998730598913793,0.1233988191574291,0.6065007684634367,0.3987066210947802,0.0814345762969918,0.25383480042219153,0.2637891342242559,0.2784805589914322,0.24420594420284034,0.2487577406131432,0.2647368900970293,0.3151683862501639,0.2640170507133007,0.21286571517643754,0.2947020792599137,41.174944985885894,-0.011163383959908957,-0.007182113897261617,-0.00398127006264734,14.427886526130804,13.68456142258767,22.434421290031764,-82.33540267801722,-84.84108736648975,-0.013541996479034396,7523112000.0,1861743842.286311,0.028670156662483133,12.383982055021944,0.0363930016756058,14.232897180540025
2000-11-28,0.1964611709117889,0.214258000254631,0.2374999970197677,0.2091149985790252,0.2350260019302368,382344000,0.6648591250896487,-0.0948180521860778,0.5566398445333124,0.5626655007716608,0.091307443259308,0.2506512001156806,0.2620942677060763,0.2772032192349434,0.24467306919395923,0.24248506054795918,0.26148018752655194,0.3173011018667452,0.2628679506480694,0.20843479942939355,0.2900199742930609,37.55990864199068,-0.013300687199404276,-0.008405828557690148,-0.004894858641714128,13.454815107011141,13.861569354360405,22.658690186356086,-125.22035988863698,-94.43687057549225,-0.03183600306510931,7140768000.0,1617951608.4076252,0.02864978821807309,13.371630550096041,0.028384998440742493,14.18382272135037
2000-11-29,0.1843428313732147,0.2010419964790344,0.2177080065011978,0.1848960071802139,0.2174479961395263,636408000,0.6293732256728499,0.0139963689887809,0.3999387599806007,0.3777208213525808,0.0699251836492819,0.24164079874753944,0.26060123443603517,0.27548967927694323,0.24509754918515683,0.23494995798997287,0.25758094939445403,0.32072639550876053,0.2599741004407406,0.19922180537272066,0.28354757623593807,35.023143848142084,-0.015877905854048996,-0.009900244016961917,-0.005977661837087079,11.793143112838303,13.225281581993508,23.560118902636383,-167.5057020696798,-85.34261271950288,-0.09010401368141172,6504360000.0,1607865501.0277083,0.028947089011138148,14.398528425953472,0.03281199932098389,14.24143425128794
2000-11-30,0.1547331362962722,0.1687500029802322,0.1838539987802505,0.1515630036592483,0.1838539987802505,981624000,0.5613752123809698,0.2838643606183605,0.5331002381174047,0.4672130879175576,0.0753480534261839,0.22978529930114738,0.2581620012720426,0.27331779956817626,0.24533387921750546,0.22291360253365639,0.2518499205935365,0.3280896297555444,0.25546890050172805,0.1828481712479117,0.27368241933036563,29.73810327668837,-0.02029214894401357,-0.011978625002372248,-0.008313523941641324,10.732812954211362,11.993590391353694,25.145907249643063,-212.71589791703886,-88.02207784237058,-0.11855499446392057,5522736000.0,1671187372.670322,0.030413653568898715,18.022905500310685,0.0494789928197861,14.36508437413185
2000-12-01,0.1700157672166824,0.1854169964790344,0.203125,0.1781249940395355,0.1791670024394989,784080000,0.5736048001734204,0.1204727580174787,0.5139296990692377,0.383395571872312,0.0607136205949283,0.22139990031719198,0.2554970676700274,0.2712409794330597,0.24563205920159817,0.2160960377964524,0.2475639254893751,0.328659054391852,0.25080745071172716,0.17295584703160233,0.2590280894498316,35.17536653053922,-0.022189791211813387,-0.014020858244260475,-0.008168932967552911,16.742917516218622,13.089624527756186,25.664706159508103,-124.07093501061138,-76.40655688947048,-0.0838539898395538,6306816000.0,1344508325.43842,0.03069660667253222,16.555443813374016,0.03437499701976779,14.469852540481375
2000-12-04,0.1726418286561966,0.1882809996604919,0.1927080005407333,0.1739580035209655,0.1865890026092529,474264000,0.619970661305418,-0.0376047188989601,0.5425768319268884,0.5573074898684993,0.023029791649014,0.21382170021533958,0.2521029676000277,0.2691211795806885,0.24587163917720317,0.21103875813536865,0.24373922059718908,0.3247528930454708,0.24537775069475173,0.1660026083440327,0.24613227915496158,36.09058805625292,-0.023195205370550975,-0.015855727669518576,-0.007339477701032399,20.386927525193745,15.954219331874668,26.24728114126486,-107.68698093300314,-74.41058269257752,-0.07578200101852423,6781080000.0,1594818460.9921188,0.02984327741162048,15.85039248008766,0.018749997019767817,14.595612564619515
2000-12-05,0.1838651895523071,0.2005210071802139,0.208854004740715,0.1828130036592483,0.2015630006790161,997224000,0.5621404305801581,0.1254743738706232,0.4975161531734676,0.3426118145673146,0.0001781700809969,0.20949880033731452,0.24933386743068695,0.26682429999113083,0.2461919542402029,0.20912643977988596,0.24095094876383585,0.3132592199601225,0.2394142009317875,0.1655691819034525,0.23478396609547597,39.99002982251875,-0.02274217933527578,-0.017233018002670016,-0.005509161332605764,27.76751809193445,21.632454377782363,26.02198388465288,-68.52277261298728,-65.88030614214846,-0.043228998780250494,7778304000.0,1953828504.9866216,0.029571686245180924,14.747425549585442,0.026041001081466703,14.953948461792923
2000-12-06,0.1575985699892044,0.171875,0.2020830065011978,0.1708330065011978,0.196614995598793,950928000,0.5964883125081943,0.1488836317378515,0.5730604214832807,0.5072058250531802,0.0392338399693377,0.20278000086545936,0.24591373403867087,0.26380345970392227,0.2463651292771101,0.2023534507289976,0.23649443594036257,0.3073638986203796,0.2330991007387638,0.15883430285714803,0.22479745060312864,34.65996136429661,-0.02441322584241029,-0.018669059570618072,-0.005744166271792219,24.92224929525068,24.35889830412638,26.14347590634538,-90.7264198433857,-84.94236327952179,-0.06718799471855161,6827376000.0,1066315595.791677,0.029691565799096573,17.275092828565278,0.03125,15.711522317248892
2000-12-07,0.1547331362962722,0.1687500029802322,0.1778649985790252,0.1546880006790161,0.1635420024394989,785184000,0.6581238112777467,0.050643220008313,0.5994153305231826,0.5109790701483254,0.0379544023829915,0.19699870049953452,0.24318803399801253,0.2603659600019455,0.24652918927371503,0.1962437329564948,0.23212382736228965,0.30167485804429034,0.22707045078277588,0.15246604352126142,0.216009316969863,34.125604240756424,-0.025693524425446868,-0.020073952541583832,-0.005619571883863035,20.680841446604948,24.456869611263446,26.671105026348236,-107.62985250723756,-87.1348062385147,-0.05781300365924838,6042192000.0,1233908936.7150004,0.029226239520590325,17.319252743369702,0.0231769979000091,16.788334485189154
2000-12-08,0.1900737434625625,0.2072920054197311,0.2083330005407333,0.1688150018453598,0.1861979961395263,853392000,0.6123199507651087,-0.0418247169916738,0.5739116580799498,0.4323233356918866,0.0497887361501111,0.1937696009874343,0.2413911670446396,0.25749096006155014,0.246928279325366,0.1982525097679923,0.2305217743337375,0.29804442788533697,0.22447930052876472,0.15091417317219247,0.1515630036592483,45.32215533707378,-0.023329227970538907,-0.020725007627374847,-0.0026042203431640605,26.706069448140607,24.1030533966655,25.82218953155731,-32.7516337794633,-47.804622137541486,-0.0322909951210022,6895584000.0,2042340314.3337708,0.029966007952012524,14.455940011452176,0.0395829975605011,18.135960090972368
2000-12-11,0.1900737434625625,0.2072920054197311,0.2114579975605011,0.1953130066394806,0.2005210071802139,757632000,0.5508986236421952,-0.1083504826428255,0.4542746652005728,0.4781405484760381,0.028240309154489,0.19134780168533316,0.23979396770397823,0.2548138803243637,0.24733192436397075,0.1998960544319448,0.2290230795650919,0.29588525214558226,0.22259130105376243,0.1492973499619426,0.152698403596878,45.322155337073774,-0.02121099880534849,-0.020822205862969574,-0.00038879294237891687,39.085316495467374,28.82407579673773,24.908725766173625,2.988531119435398,-47.804622137541486,-0.02421799302101138,6895584000.0,2408979346.541338,0.02897879244979881,13.97969612533859,0.016144990921020508,19.727646845436688
2000-12-12,0.184820607304573,0.2015630006790161,0.205728992819786,0.1947920024394989,0.2020830065011978,409512000,0.6399819502148587,-0.1444820153077799,0.5126960194167324,0.4334835780507009,0.0988477913967776,0.19007830172777168,0.2386047343413035,0.2521836805343628,0.24767307437956332,0.20019913556777594,0.22725146157244186,0.2933725288995394,0.22036475092172622,0.14735697294391303,0.15504878735542293,44.031976031991746,-0.01976671138965405,-0.02061110696830647,0.0008443955786524189,50.406796466948414,38.73272747018555,24.07749188736712,-0.7773072609590852,-53.17036632407157,-0.012694999575614874,6486072000.0,2506518177.647288,0.02780173605911548,13.79307510081626,0.012500002980232211,21.5517323293763
