Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2000-02-24,0.6129941397124211,0.15636457435546208,0.528710476560024,0.26795433869157237,0.03146778807984779
2000-02-25,0.6260970782808448,0.059396934646637214,0.6035796484079383,0.4346448209496976,0.03956319010606643
2000-02-28,0.5659987639210754,0.04645073943220071,0.6071261476390081,0.32856485819736325,0.045885185258739886
2000-02-29,0.6932887255572378,0.0947665841823575,0.5333549013044622,0.465655360863383,0.024662750769398348
2000-03-01,0.5512659164886339,0.15741692074849042,0.6512847065644307,0.317931768164829,0.02627416085229353
2000-03-02,0.6481688064622161,0.08255618538729967,0.6348799576426561,0.5896792982653948,0.08978228836024771
2000-03-03,0.5877305941998564,-0.15074723287149794,0.5497102958868237,0.3184189715034562,0.021932075915728336
2000-03-06,0.5961449145292947,0.06823039496332878,0.6091688435713909,0.4827183249036024,0.050952629367646454
2000-03-07,0.6006500945938953,0.2907068154314634,0.5824575408204353,0.6720169166589619,0.004711637542473457
2000-03-08,0.6312833673882503,-0.1714315112832565,0.5424883159374565,0.44824724152431855,0.06274460417030901
2000-03-09,0.5888268607337074,0.1428000988184184,0.620023758539575,0.39271710873431276,0.04221599667996841
2000-03-10,0.5576603140965797,-0.3029694449371729,0.5743513469525451,0.48563987943234727,0.03816192865065368
2000-03-13,0.6107046872065102,-0.24914775574239761,0.6061985649156882,0.4385317379728837,0.0529114345099137
2000-03-14,0.5558071281899433,0.030745021189105583,0.6007094031145039,0.2857029702169377,0.08607797022344982
2000-03-15,0.6178893680174141,0.11215690527364688,0.6521968334366388,0.5053802052034904,0.07207218193601947
2000-03-16,0.5311165316021454,-0.18756500798302456,0.6240271216511498,0.4513785950912209,0.05369703304087952
2000-03-17,0.6257523843153023,0.7705462981309443,0.6270366853830232,0.5135565640180599,0.06409617985798081
2000-03-20,0.6477000881746601,0.1302782502611596,0.5832927692565684,0.47589692204932676,0.0434765250669105
2000-03-21,0.5613587392731214,-0.04736372134800178,0.5749471148334966,0.4081874139386323,0.09538159275210802
2000-03-22,0.7157329283336754,-0.37345303851834966,0.6336727988832761,0.23872841288103486,0.026338905075109078
2000-03-23,0.5764034067105283,0.21779011939347323,0.6027036811031267,0.29222552220706943,0.017865188053013136
2000-03-24,0.5642348145370015,0.13591954978693518,0.5630865945537317,0.4216458589581975,0.08705185698367669
2000-03-27,0.6022785919951906,-0.13032006952116343,0.7070596805201337,0.46339190223180116,0.06389494948660052
2000-03-28,0.49874287066711964,0.03729086295388553,0.5668295220849378,0.48524333347962245,0.015283926854963482
2000-03-29,0.560373963078365,-0.022947288293379803,0.6252098067524217,0.48657551941701216,0.05393790301196258
2000-03-30,0.5399851796472112,-0.06690024716818968,0.5762399906265808,0.33466707674262886,0.05303536721951775
2000-03-31,0.6882727120140548,0.08099634219219111,0.5369550798157837,0.49178619470547763,0.03241560570046731
2000-04-03,0.7061078098506317,0.2064930521102294,0.5239780773965422,0.3515765927133749,0.09290986162646171
2000-04-04,0.6633455574593311,-0.14153389312375617,0.6220904085230914,0.4774634053429337,0.08316655293611795
2000-04-05,0.5536534764210959,-0.011905071212360016,0.437774165487616,0.297561235866571,0.005792516649418756
2000-04-06,0.587371592430342,-0.2495566363929699,0.6813814453352683,0.2569858622039367,0.09469494452979942
2000-04-07,0.5779977756651508,0.02614811545721827,0.6717331671946005,0.2564137848820561,0.04859904633166138
2000-04-10,0.6581581876077479,0.00204661220391741,0.5502318798646822,0.4462103474263271,0.07606021652572316
2000-04-11,0.6099529847786734,-0.12004337543175894,0.6026474529356084,0.361468640313824,0.012839146449976281
2000-04-12,0.6056758672625624,0.13242613490420935,0.678293679312061,0.2762184501173151,0.05498035934949439
2000-04-13,0.7066516687328133,-0.3904175599045004,0.5912245758025675,0.4588317206484577,0.08724330410852575
2000-04-14,0.6140495933867516,-0.12453990396411876,0.5882142652882362,0.35069990653411676,0.021179820544208208
2000-04-17,0.5705317621527894,0.16992041940420494,0.615804718799958,0.33070904047393457,0.07299310690899762
2000-04-18,0.6449799937716625,0.06145990417532187,0.63834643344484,0.46296288419236126,0.031171629130089498
2000-04-19,0.5585502494538963,-0.11203620803939392,0.6348032745781605,0.4610370265433465,0.06498780576394535
2000-04-20,0.5989549203017925,0.0234654766617564,0.6610430680872506,0.34084286111641704,0.051757584103559066
2000-04-24,0.6273548690585019,-0.04043853048677881,0.5850220122528609,0.509877685198719,0.022469733703155737
2000-04-25,0.6412708174494015,0.16270192720012772,0.6608323721243496,0.4021003841632759,0.05883087184572333
2000-04-26,0.6340976485647482,-0.06205335131869121,0.6114056272705422,0.38698569456323156,0.02202173844515595
2000-04-27,0.6048497982496359,0.11903140508738273,0.5539117787528542,0.609238727568546,0.0631102957270099
2000-04-28,0.5496991309250149,-0.24283772255754643,0.6523405960664681,0.4791662693962936,0.0905420013006128
2000-05-01,0.6312059908526078,0.12566910185285599,0.592581016296841,0.31027456285141686,0.007085734988865344
2000-05-02,0.6037902279096863,-0.13543234230242235,0.6415097121003722,0.38529426184978616,0.06689777782962807
2000-05-03,0.5587251401603744,-0.0642771683305987,0.612948017118368,0.34362754471960255,0.0132311848725025
2000-05-04,0.5588889802216784,0.04873744229838246,0.6040849742571608,0.34930568246288707,0.05710430933252845
2000-05-05,0.5764480847190838,0.04640998747152726,0.5189552497874463,0.2592536225623445,0.07846194242907534
2000-05-08,0.5640777889373781,-0.04268943034236945,0.60540045791926,0.5475356216949552,0.019040991436187774
2000-05-09,0.6428829811601009,-0.031987705992685425,0.5883790179091957,0.29974706353621916,0.04310511824063776
2000-05-10,0.5990743432003804,-0.057731727784027666,0.6049288666572536,0.31727690564476774,0.0467024668036675
2000-05-11,0.6259673257120586,0.3065477826005156,0.5828065620988634,0.44017117220989416,0.06733645472933016
2000-05-12,0.6345071995855556,-0.08024409437716726,0.5988895073101665,0.40125924007817954,0.009841787115195889
2000-05-15,0.6048838049274415,-0.1546019567710933,0.5871651025773683,0.44979982912454497,0.03393026053949632
2000-05-16,0.6725571803897521,0.19185416521704138,0.6929954506544587,0.3232652437111951,0.024865633392028564
2000-05-17,0.6436160318360339,0.03666840114767035,0.6942127517663275,0.3191701714644849,0.04486135478331319
2000-05-18,0.5580139078909612,-0.11987852908880443,0.4779038212390328,0.3474244978319239,0.02785451446669405
2000-05-19,0.562043366922315,0.030078757295241527,0.6005523182659209,0.5876170839215886,0.09232655992760129
2000-05-22,0.6475211919093025,-0.11538073113248062,0.5365828709818006,0.4491919171506506,0.08613491047618306
2000-05-23,0.5339883396489679,0.36629175317087076,0.6398030666908463,0.35308243478952955,0.005058832952488124
2000-05-24,0.5143432735454561,0.2707744748330826,0.5744224010908427,0.5237816311973462,0.0836027585079952
2000-05-25,0.5202786170602816,-0.11987500459075458,0.579720989347524,0.40469805937647424,0.09263669830081277
2000-05-26,0.5774967264260378,0.12456998646949975,0.5253784765664692,0.3857620514978707,0.0166311110603914
2000-05-30,0.606014781585595,0.10288776681174981,0.611460019417104,0.2875357908162131,0.021374729919918168
2000-05-31,0.5232942914632188,0.2555353643797018,0.5917552365879448,0.32515134634434467,0.0058635399972178925
2000-06-01,0.6775575987761261,0.023134926858571735,0.633357216475307,0.4067518481410109,0.0985308843779726
2000-06-02,0.7030373962440993,0.3510681684886409,0.5611897530403602,0.4971570950954356,0.07840706019485694
2000-06-05,0.6322687974792573,0.27372631150646975,0.523087531130491,0.46860514599984393,0.042300748599016294
2000-06-06,0.6529212243424793,-0.35174789728462286,0.511389762101063,0.19607678222398994,0.09954226894927139
2000-06-07,0.586529658277772,0.14350845115919247,0.6448834420430473,0.4074094780419775,0.0718408275296326
2000-06-08,0.6814307772785646,-0.2760202916429783,0.4838035202184695,0.39444523011033816,0.02967078254945642
2000-06-09,0.6192032724469654,-0.006538949618818623,0.4648019756221515,0.3910879960487212,0.057918029081625626
2000-06-12,0.5347765249747574,0.1339345097660077,0.58407699334129,0.30601202136726446,0.07479755603790642
2000-06-13,0.5743066541331653,-0.21184270437779032,0.5617944860045274,0.49551423205012385,0.058417759445897124
2000-06-14,0.5507136976832228,0.10080930310356889,0.5375925022154739,0.3207127167737656,0.08527198920482854
2000-06-15,0.594648482002272,-0.20704846448387482,0.5355956861228438,0.2802122107411152,0.09607789032744504
2000-06-16,0.6982362566458195,0.007052710394345723,0.5274607150280591,0.42139799107342224,0.01858249609807232
2000-06-19,0.5943835975154584,-0.0441939199066446,0.5906407321461798,0.4757507710047305,0.06752125536040902
2000-06-20,0.5734749426194736,-0.11516364812893601,0.5453354045219866,0.16980788352644152,0.01198866139471242
2000-06-21,0.5242404468900723,0.27337485348890495,0.6404892780079241,0.3750963960443622,0.02462153477886249
2000-06-22,0.6288278481527882,0.062250030908707225,0.7113353970962885,0.5119574911434577,0.06193815103321031
2000-06-23,0.5936041204259617,-0.19110808812008517,0.47621731777995935,0.42034636358672234,0.058367228929122474
2000-06-26,0.5621824627357848,-0.28445074191953484,0.5216452207840547,0.29184519963856054,0.09347062577364273
2000-06-27,0.6843570817536282,0.1763279513898901,0.5527172869018854,0.5479944138890026,0.07161918007894148
2000-06-28,0.6038684153823809,-0.17225684026565274,0.6284132547521815,0.4538910043684659,0.03957858467912545
2000-06-29,0.5481376922836771,-0.03806773561672164,0.5076166022427727,0.26172002690356644,0.029999707979876222
2000-06-30,0.646308877376582,0.38188332809402614,0.480609186697219,0.4562969236690571,0.07518644924144022
2000-07-03,0.5674678715439087,-0.09742507675293921,0.5183380842108918,0.3136009230320184,0.04582855226185861
2000-07-05,0.6024260813972413,-0.16619002328220756,0.5597633624682541,0.3949761890550863,0.09960964478550945
2000-07-06,0.5880525976566795,-0.18151273240831958,0.5165448667868139,0.47553912258257564,0.02131543122670404
2000-07-07,0.625045859381219,-0.19551104895971022,0.5494943268390156,0.4751387123371789,0.09332593779937091
2000-07-10,0.5165297359439314,0.10867203847598701,0.5088400848229581,0.457059866859316,0.08792702424845428
2000-07-11,0.5618370421728741,-0.3609764201329038,0.4597464206464902,0.4048084946661382,0.0157746832357232
2000-07-12,0.6129861250860741,-0.18086332502088173,0.5722080619364857,0.23384799377310403,0.0703539925087371
2000-07-13,0.5966960100676342,-0.24220323995249135,0.5068444068307831,0.40473986713164145,0.09872330636315044
2000-07-14,0.5569793317358024,-0.07691110884596508,0.5889117518996461,0.3423108130476851,0.0007823107152157949
2000-07-17,0.6417846056032571,-0.22594137093152364,0.5625912519258252,0.5441568620657901,0.02993787521999779
2000-07-18,0.4764177749936355,-0.15937905109409536,0.564130525269687,0.37969546139570076,0.0938930003927104
2000-07-19,0.6185572936685654,-0.12079703734316412,0.5387866409614699,0.3844322764607921,0.011542867041910222
2000-07-20,0.6583891030829904,0.050884168660242625,0.5505221167476554,0.3588123033877533,0.055322364088481596
2000-07-21,0.5756196887963753,-0.08651163756392419,0.5525542634190954,0.35790155191797374,0.060482982703022395
2000-07-24,0.6144887428448206,0.4150801597290878,0.5739883433435333,0.3673976467832159,0.020359731232745294
2000-07-25,0.6600606961081972,-0.08161507460431028,0.42773729897339474,0.2991913689082596,0.026398390163040943
2000-07-26,0.5064604039487072,-0.07030269680826173,0.5297818860603437,0.5676437312275283,0.09053364910793232
2000-07-27,0.6163463686882081,-0.04382010576177285,0.5695549429085486,0.1788864690992115,0.009229846771273342
2000-07-28,0.6117807279054283,0.15417303877739338,0.4533855334094407,0.514375404320693,0.02766802239722517
2000-07-31,0.6169248203747206,-0.08305758278016026,0.5566856631708876,0.6270692857804396,0.07711192230196272
2000-08-01,0.6090933127529248,0.04964411726006722,0.5013369049575224,0.31501556305352085,0.02619552624343482
2000-08-02,0.6415167908272122,-0.17121676518177345,0.5271492454431732,0.35223425532348834,0.05516804211263913
2000-08-03,0.6239489912873196,0.06673242105738966,0.5747217352287234,0.34899836011452534,0.0009669699608339966
2000-08-04,0.5865062532353315,-0.1957527431564615,0.499911915124555,0.4377300493044852,0.0883106393300143
2000-08-07,0.6378494308322675,-0.1844330648355251,0.5635027214293006,0.5355637858804951,0.054559028920552234
2000-08-08,0.6206717451611851,0.3753591625116132,0.4806490487298339,0.27553452966885833,0.058250956648979405
2000-08-09,0.511063987554786,0.2992088622978366,0.5513819479922863,0.3944415329089545,0.012744551928213877
2000-08-10,0.613998431315991,-0.2250978094596753,0.6402856935706238,0.4129221181975228,0.08989814887425901
2000-08-11,0.6054697397302446,0.14515332477973839,0.5413924554704892,0.42238840242791315,0.08607025820009029
2000-08-14,0.5604762772277344,0.09429367142719915,0.6095336630132814,0.5345420046154978,0.021007653833975404
2000-08-15,0.6796593313319699,-0.10224313528623703,0.46533588861312036,0.3874213079900352,0.010279362167178563
2000-08-16,0.6027862456144347,0.21883830369418972,0.42958700105012587,0.5529550319460614,0.0884134701451009
2000-08-17,0.5920996050710505,-0.08537621398948401,0.4630097074506705,0.23451433281342307,0.062066151015071284
2000-08-18,0.6411585291980957,0.014663593437680778,0.44853234183315116,0.27049212279363843,0.09298810156936745
2000-08-21,0.5832107650354935,0.3338043050578786,0.4983635161532896,0.2496857046881894,0.0976206032930963
2000-08-22,0.5877128467957028,-0.0545447139495341,0.37595897701877545,0.3945705133482188,0.08814162046633245
2000-08-23,0.5884532734895661,0.13924127296268368,0.6027229382889374,0.5126565029547758,0.07365644717550822
2000-08-24,0.5865555654722584,-0.22130518174833408,0.6384267033070758,0.4059218434014488,0.09308158860483257
2000-08-25,0.6006964645956473,-0.004825017422000656,0.5191584388300888,0.3855639588076058,0.08640640283752794
2000-08-28,0.5713168996559882,-0.10937178824807843,0.5061759235377365,0.34565752288662355,0.026680570959447203
2000-08-29,0.5643577108661417,0.02128604553837937,0.49460930304048434,0.5503992988582689,0.010809562640295712
2000-08-30,0.46745150958034937,0.21830137038449238,0.5692196188047389,0.19266097675918506,0.08585932513377817
2000-08-31,0.5828656202959825,-0.0742881731991583,0.4361097191506806,0.3222183312409125,0.0816586605596929
2000-09-01,0.5444712077267085,0.35045408868472455,0.552852044949323,0.5271555094994159,0.030519086733860057
2000-09-05,0.6360836032021617,-0.22581035424344587,0.47830457566777174,0.44893745612279184,0.022759548740777038
2000-09-06,0.5388936095554027,0.14259968603447762,0.492163298257376,0.3625179192450403,0.019312978832770868
2000-09-07,0.6355479984101745,0.08885266229720795,0.48579379806081086,0.5159329803364249,0.08643529420302865
2000-09-08,0.5459468336200051,0.12318712138885275,0.5331733663000058,0.369045356068601,0.02791249927218714
2000-09-11,0.6163066511121059,-0.2502227152770606,0.5488311364981509,0.3815097863557011,0.03996783843600609
2000-09-12,0.573863848974048,0.20980184516737788,0.46714435086201955,0.259153870363644,0.053621573247872194
2000-09-13,0.5221685413238047,0.12120199026912792,0.4380859146038026,0.5754794181984365,0.01153417518514276
2000-09-14,0.49590352960581385,0.33929127365800765,0.5124182746243235,0.3903286888129608,0.017856781617246364
2000-09-15,0.5727540456595525,0.07982722287041417,0.4997599283888711,0.5103301882016522,0.026546636252296862
2000-09-18,0.605711382433102,0.03006035229237552,0.48286994570226066,0.3943054376278933,0.04345637585646444
2000-09-19,0.615390088444603,-0.34203367853132516,0.43347314585236824,0.47432640940227155,0.031367731419499126
2000-09-20,0.6085432719063971,-0.03679666727053583,0.5016505089386721,0.4347581705361671,0.05114230596694781
2000-09-21,0.5730120159845319,-0.15566094508046255,0.510382050505177,0.30216272223849683,0.057658804349659955
2000-09-22,0.6204126377857235,-0.3405167208475681,0.5519231663582042,0.4472597482413043,0.07087852838341706
2000-09-25,0.6128014867156938,0.19653819678910278,0.5834539710321927,0.5014370065018131,0.09255751654990828
2000-09-26,0.5079562884334177,-0.2559153933471403,0.46887372647971026,0.4026091050210834,0.07194299991448455
2000-09-27,0.6258829510234561,-0.14514876263069312,0.509402162019834,0.3244617067646678,0.06706285044329995
2000-09-28,0.5694241098504026,-0.2813322193696445,0.4538661068398555,0.2648315394383667,0.006997381112631019
2000-09-29,0.5512063373511333,0.21072835932156792,0.45253655764031,0.6632382064837391,0.03302000360425964
2000-10-02,0.6246658950440445,0.036967224738974784,0.4571135784482395,0.47003098794089915,0.08480152795063356
2000-10-03,0.5712181086881113,0.02440196292907229,0.6280735968092411,0.39039401002753504,0.03003222682112642
2000-10-04,0.6574636663142838,-0.1406352850251775,0.49837262308620883,0.577080063563551,0.04083929086192169
2000-10-05,0.5686516471106116,0.36248971159938576,0.5355770817876574,0.34375332241057327,0.029565520252594703
2000-10-06,0.631620386952776,0.194510889925346,0.5313621602623282,0.24297752801095437,0.042044633377290835
2000-10-09,0.5636431412087566,-0.04950372711030095,0.4968846955632456,0.4620672097550678,0.06773179452727329
2000-10-10,0.6088850500466627,-0.26706887174202026,0.5197571089592231,0.46105857452838234,0.06155149159513806
2000-10-11,0.6279895223965519,0.21615614511092437,0.542598748218113,0.4459180079228437,0.054793721313569826
2000-10-12,0.5964917144270676,-0.3321921867031983,0.5225535042276191,0.42076876871631114,0.6434568584344635
2000-10-13,0.6135789418597687,-0.2553497151640619,0.4472041974377162,0.5053152853332904,0.0579984781195682
2000-10-16,0.5980222423071673,0.13630013947452488,0.5033125401816159,0.40297561394957454,0.046498819024701425
2000-10-17,0.6469141902987998,-0.10320894564347478,0.5069444166808836,0.3537724711294958,0.02137014009891003
2000-10-18,0.5782751886283842,-0.06183442469372788,0.5135009858982802,0.3521251378336523,0.09011808258282543
2000-10-19,0.6627878062786761,-0.17892146044390078,0.49332072188461273,0.35602689417258254,0.016969139619805475
2000-10-20,0.6723488942176866,0.03931095530231493,0.5545405452361758,0.2514439626963028,0.05154520099152165
2000-10-23,0.613352513293463,0.17792615912468743,0.5079977435823185,0.5065480375065352,0.03351882554098009
2000-10-24,0.5741355774949813,0.281869488037116,0.6191676125320852,0.36371614395603413,0.07511381375407322
2000-10-25,0.5777248739299614,0.2906768954235402,0.5835540221079102,0.34771399728467317,0.022464066599728827
2000-10-26,0.5789906591452071,-0.05635692177210144,0.43771903960547837,0.3081348053515802,0.002442538772682634
2000-10-27,0.5497929616623966,-0.1535595130208257,0.5035868046394611,0.4234214732536521,0.047513634421880516
2000-10-30,0.6775250246407039,-0.1996708081477582,0.5557544791009553,0.37860111557744913,0.007282822918456911
2000-10-31,0.5975268145173783,0.13496389843332077,0.45083391410937923,0.43824097461840505,0.06297653807377138
2000-11-01,0.6083226104106528,0.09849025280162982,0.521872836658045,0.6455300139910894,0.0696354250490505
2000-11-02,0.5681130007874342,-0.10619939100036353,0.4767143691794316,0.34445228808397454,0.024398443957843886
2000-11-03,0.5681306436346741,0.23780330622151036,0.5793660654700339,0.3429253706250524,0.000554481813803176
2000-11-06,0.5583822213447885,0.09428311127728083,0.4822114653592559,0.4632931817755511,0.07700461885740251
2000-11-07,0.610146151042565,-0.3031488229994464,0.587715775869244,0.5795877673095522,0.042514619394273416
2000-11-08,0.5693605654757806,-0.07754031198719684,0.525163419447856,0.4334456789987025,0.09579660422795398
2000-11-09,0.6329272136336415,0.40204090775326995,0.5025640017979585,0.3201702755461546,0.005021838514064092
2000-11-10,0.5310340385992736,-0.14618600798838383,0.5103076467884896,0.5794557863517789,0.08483363473516597
2000-11-13,0.5741194350481914,0.044757590327779706,0.5128676094661547,0.5188393273448084,0.08014166017222646
2000-11-14,0.7263466212936811,-0.10617375458406414,0.4898134220106337,0.5044160877069073,0.0987892453066448
2000-11-15,0.6340945744813156,0.3693414651472067,0.5440890117960633,0.3640707909212941,0.0950039608443156
2000-11-16,0.6295327415346155,0.22174071611658155,0.5565343088265888,0.4507274031107298,0.061265232276176286
2000-11-17,0.6533337344794576,0.23385911808913457,0.5852459526423289,0.46487098875896427,0.0504778164824402
2000-11-20,0.5916440959841572,0.029342737286664568,0.5784062253666847,0.3183064329012764,0.054787195061082844
2000-11-21,0.6184336654436451,-0.07866776246547214,0.5201847587162189,0.5278451862607298,0.07436554421595849
2000-11-22,0.6095549534009952,0.009287309631229762,0.4514306991610488,0.4746253566027221,0.025919154846501938
2000-11-24,0.6322742090570538,0.43265094466109205,0.505413513259465,0.4219150327663939,0.06376614367761563
2000-11-27,0.6124691841855378,0.3154906559526949,0.5181703007754715,0.42790215257703396,0.052129981282798214
2000-11-28,0.6303948254858269,0.03732182463127162,0.501340581631946,0.4194089992898308,0.02745974469175383
2000-11-29,0.6536815874929885,-0.20530305988221206,0.5310457247917707,0.32998791850608267,0.02857281508631525
2000-11-30,0.6597523314462421,-0.30463738095675497,0.49719370371407373,0.4377211875064521,0.03197095684187623
2000-12-01,0.678276201461717,-0.01315005221459756,0.49812973127052246,0.588115706944059,0.013837406151615573
2000-12-04,0.5275993049791878,-0.4397611913240164,0.550182074297437,0.3497945775647389,0.06939498122990523
2000-12-05,0.5489383591434643,0.14167128945987068,0.5411484852587772,0.3435921369263272,0.006422885071387808
2000-12-06,0.5359847800664552,0.17449146565602894,0.5622518327768953,0.39008241362206175,0.05426111405039154
2000-12-07,0.6923318498023833,-0.21401695326523051,0.454254834376503,0.33080919301187556,0.020683438951441025
2000-12-08,0.597720699182225,0.04866788986453837,0.51926437023653,0.4352055396514297,0.0904838478340177
2000-12-11,0.5374230287904778,0.2887529208146519,0.5296360609303762,0.5117295831588128,0.06955229864979681
2000-12-12,0.6171362673188852,0.09135064383075679,0.5630477399482975,0.4447708560017315,0.07655945761180695
2000-12-13,0.6321361379933772,0.2658305060264863,0.5452057596375197,0.47090037575885124,0.0005896083583993073
2000-12-14,0.5955132152856386,0.2880234430898946,0.5023847376468885,0.5800940432910816,0.07534751250593859
2000-12-15,0.5979921024677828,-0.28615502042360963,0.5434383074467692,0.3318948342525119,0.09534303384701064
2000-12-18,0.6420321774494362,-0.1305247958604782,0.5172321530569433,0.2110459269054469,0.07475156689780509
2000-12-19,0.5773846840375462,-0.48477586532579137,0.46118878356375914,0.4760414656144298,0.060325258894124136
2000-12-20,0.6392900079325416,0.08509151235699296,0.49288056315332546,0.395228864385802,0.021942163462143616
2000-12-21,0.5998198730454716,-0.23167293783850856,0.6172473263403158,0.4877362290575672,0.002902481994671524
2000-12-22,0.5889517913085168,0.005377167798906156,0.5533469370129807,0.19582651315757094,0.06791418850283497
2000-12-26,0.5876411308739702,-0.13639684959955972,0.4962667400947019,0.3718899707114045,0.016504473120350884
2000-12-27,0.6898843263424761,0.12816857225340197,0.5186471126655916,0.45725827813561587,0.01276277972811607
2000-12-28,0.6699677718293001,0.18492673658255376,0.5510467289871824,0.3353063222294426,0.002696645190513769
2000-12-29,0.6349111656806795,0.07869707708434992,0.593684592364346,0.463517180168197,0.056439198302477414
2001-01-02,0.6624776357659667,-0.1070470423121136,0.6175896063123967,0.41975996046923997,0.06427496480093357
2001-01-03,0.7137630436312633,-0.13783756361791358,0.639377408501733,0.4197910783462648,0.04616984440515118
2001-01-04,0.5774290998192776,-0.09677716681086432,0.5374204050143411,0.4424165946401917,0.03791038641881396
2001-01-05,0.636141774401775,-0.1147400007877158,0.5530775756000176,0.6142270358611864,0.03268458048813085
2001-01-08,0.6963771585050356,0.08726473393480642,0.5587594441112401,0.41200313267182614,0.03791262155641363
2001-01-09,0.6406758986365209,-0.20455851303968112,0.5448413755069672,0.23314159261224107,0.08319242851552727
2001-01-10,0.6299611561302639,0.1294391879405482,0.5343995298655413,0.5573986763290033,0.008190623276164256
2001-01-11,0.548711716849883,-0.29287497604196405,0.5706275618085885,0.5047098302612155,0.05394190479225337
2001-01-12,0.6941963845728935,-0.09177685257378801,0.6141823473700396,0.3961491530499293,0.03499603437201839
2001-01-16,0.601368635002959,0.1767319874973345,0.5962049808442279,0.24236078430157507,0.07812330496108949
2001-01-17,0.6838270174862948,0.2760182708294903,0.5331363969599995,0.4395803533437409,0.07542332040595262
2001-01-18,0.6347015093141369,0.052134753164781424,0.5377207039631872,0.33283766320619484,0.019936068236253292
2001-01-19,0.6087222964504277,0.23454580385187296,0.5932328904389852,0.3629385667913894,0.015238234578479039
2001-01-22,0.6485849355324173,-0.5697085241260151,0.6259124691909743,0.22602862212219005,0.06694588446199107
