Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2000-03-10,0.6366287459350254,0.01650152273528211,0.4994147946924684,0.23020550047484192,0.0008506434621448511
2000-03-13,0.5846558598984943,-0.3113438496917398,0.533086296413416,0.25040193753750306,0.045988333452843935
2000-03-14,0.5600971827197281,0.09386202999504263,0.5957853182032901,0.19256862186816895,0.07199538200650704
2000-03-15,0.6157010856658625,-0.2255190074298863,0.5828913774486046,0.5366639024371078,0.08240556289986421
2000-03-16,0.5926733391448419,-0.05828483733007252,0.5571014458088862,0.5229844787157908,0.021747407905646412
2000-03-17,0.5744382154460145,0.1423773107206606,0.6025399745844296,0.46840511999354756,0.06385269100668359
2000-03-20,0.6488318975309475,0.228706961113937,0.6802445502600174,0.4965748045341605,0.012773516439337019
2000-03-21,0.6340308500756897,-0.4017863701293484,0.5519883928778305,0.507187600229973,0.07850355862387735
2000-03-22,0.5996231408941592,0.11666278277966254,0.5771511478280072,0.3151241432384405,0.022074409746411283
2000-03-23,0.6279311921643652,-0.10154288281084155,0.5568204122373346,0.3401292699676962,0.06661544916390892
2000-03-24,0.519458532844053,-0.06869654903309282,0.6421657104530982,0.41139537933778986,0.05161219499682858
2000-03-27,0.6455257922816582,-0.35291468729437336,0.5681997193566207,0.37475421724463454,0.022272122157364228
2000-03-28,0.6539435161734292,-0.18404171915328538,0.5661897217181642,0.5231199872025488,0.026639089858850985
2000-03-29,0.6621003450676008,0.35364317937022094,0.6226961791121113,0.5424598312828542,0.06686069192413843
2000-03-30,0.6826843524936808,0.004376991845875005,0.6058668475471408,0.43136297004106655,0.023425019043833973
2000-03-31,0.6823862307937436,-0.1906998896125671,0.5915851949730091,0.35655165977794173,0.04072197014634743
2000-04-03,0.572501249148186,-0.045561765182479896,0.5582068742848656,0.2780780221694228,0.047994865743479
2000-04-04,0.5981065177787995,-0.25737237021695636,0.6009885179275802,0.33893979011151293,0.020070468389303986
2000-04-05,0.5940604846604108,-0.24367667877015498,0.657960550278058,0.3498905317012344,0.01416496291833671
2000-04-06,0.6192439366271042,0.026447450420937435,0.6539513882950523,0.363410597021618,0.07362103094158899
2000-04-07,0.6159621792326603,-0.21629121099597165,0.6721419797967264,0.28974506525641575,0.06153400002690166
2000-04-10,0.6296720175767435,0.11243178594497936,0.5906565140883634,0.3847597694819297,0.07626862965010392
2000-04-11,0.6043479917989847,0.03914202042613028,0.6308588542922546,0.4602541212149088,0.05326285324150361
2000-04-12,0.6365105615525397,0.14721950514471246,0.5887343432979228,0.3278140797651084,0.08696776131894224
2000-04-13,0.5130333416376772,0.18208658266771174,0.5635629184210695,0.46885445326500175,0.010454630777977937
2000-04-14,0.5535495814515401,-0.07900288555429708,0.5425285581814835,0.28934148283242156,0.024024123096095452
2000-04-17,0.6198752263603932,-0.055721152350891257,0.5818425762471802,0.22529009429209723,0.014901131643801491
2000-04-18,0.5787769700108435,-0.13635285931407634,0.5972882454956431,0.526094287360777,0.09523838167780375
2000-04-19,0.7036203302330546,0.16785965779250955,0.5641563293884404,0.3644246244391023,0.004200676831794459
2000-04-20,0.5928886164249557,-0.1184065122988986,0.6040747254746451,0.30144945954542673,0.030542819502751117
2000-04-24,0.606700149239688,0.39486110236539035,0.6121397154295409,0.38343223287474665,0.06380059900547966
2000-04-25,0.622304726589332,-0.0463934780691141,0.5673506940463918,0.41155611908132983,0.04277543481014182
2000-04-26,0.5562602475843804,0.2719194412739696,0.6295818407177538,0.24646033906701886,0.08875637389194306
2000-04-27,0.6631905388262239,-0.14169991309408483,0.5842070967630201,0.24273994393784584,0.037209669061264876
2000-04-28,0.5910985628707269,-0.3672076188415991,0.5104395267710834,0.2737563380204556,0.014261267384543487
2000-05-01,0.7157558911549334,0.13521966864956758,0.5379048000760387,0.42139174186762907,0.07610360519855495
2000-05-02,0.7208676388663628,0.0815064284522325,0.5832122246443773,0.4682863435768002,0.08298258091647237
2000-05-03,0.6005257792930693,0.08107587331937298,0.5088115178013732,0.35840681218646625,0.08193117758406876
2000-05-04,0.5948747670958804,0.2510971703904017,0.6645743422252953,0.37857189871150765,0.005823549647874971
2000-05-05,0.5299422348008433,-0.2245744852441437,0.5034590627610377,0.4486318309498867,0.0965209300034201
2000-05-08,0.6584831947049686,-0.2098247956888816,0.6750198333891674,0.5342081060367405,0.07676715372795628
2000-05-09,0.5259507982689207,0.1719329137786354,0.5545164566794605,0.3901644077366458,0.025399037222622434
2000-05-10,0.5995368950043861,0.13297110618292876,0.5468367973609574,0.49118436593179426,0.012142445485406661
2000-05-11,0.6176657159230138,-0.015641568321761428,0.6657359037025415,0.16729295390242405,2.199880788260611e-05
2000-05-12,0.6122659882156521,-0.10554915517331097,0.6047718656005332,0.5662104137690117,0.09056223904488075
2000-05-15,0.6036943518730815,-0.09722933667928879,0.6482890297490883,0.28451655203579285,0.0385561687737869
2000-05-16,0.6064273006749304,-0.012809272247452791,0.6080794518202858,0.4765466669245133,0.06812477835428385
2000-05-17,0.5217645759545586,0.3730812172156428,0.6429593986575247,0.4424754121286127,0.07613101992145453
2000-05-18,0.6131590252325361,0.08980472203282822,0.5198654597661496,0.3770949642189405,0.038592060936755615
2000-05-19,0.5439000314970903,-0.1503579653459699,0.6537590178894145,0.4201800135149881,0.023226984931595352
2000-05-22,0.6365927347460272,-0.16610802538005293,0.6022511271518975,0.48208577979319456,0.09872777400322458
2000-05-23,0.5628317400567393,0.032238285148109426,0.6462787192264873,0.3194803074308856,0.01834043283488861
2000-05-24,0.6485299878401063,-0.37857304699131145,0.5526845585469091,0.33991678061514996,0.04538167522401977
2000-05-25,0.6160766075949342,-0.1504622372771748,0.5799065022554675,0.48321706402992864,0.07511273036325489
2000-05-26,0.5968883313845509,0.25857912394195903,0.6644385347891911,0.37560265389665115,0.06613889024813208
2000-05-30,0.6090682240140862,-0.2892210101736594,0.5238983257837596,0.49081710291009234,0.05158445993998258
2000-05-31,0.5863202158352796,-0.18543234340824974,0.6149449224727854,0.20714398064976028,0.033184456301501956
2000-06-01,0.6670134203184273,0.03643745466796784,0.4991799599545423,0.4009816248703787,0.015042841366084959
2000-06-02,0.6266081860112962,-0.06761481193426504,0.6235667012552538,0.3219826190839543,0.034645838093598114
2000-06-05,0.6378791545161097,0.17620084028287705,0.6146746052392298,0.5117305654215496,0.00073814960133608
2000-06-06,0.5979600359163864,-0.3749744431823331,0.5902864104179887,0.4849480034443244,0.09113935627500486
2000-06-07,0.5825029529576303,0.06984382076254854,0.6444262784310582,0.3410786244822742,0.054437953312899315
2000-06-08,0.6133108130231483,-0.0645887354370434,0.6677384026570894,0.4510753377759685,0.07325841832788954
2000-06-09,0.6693044102480847,-0.42085838761449845,0.6139767980326564,0.21443505074778765,0.04171291840731731
2000-06-12,0.48013853285515884,-0.18435560019025315,0.6106343251398103,0.5629839791104386,0.05468537836967281
2000-06-13,0.6116596111945874,0.17532399582093194,0.6237331844537297,0.5437417974159721,0.0716058318104358
2000-06-14,0.6104151168999472,-0.0123008885343222,0.6026866084898632,0.4186638644717677,0.03923633437596505
2000-06-15,0.6856533021770224,-0.10752709341794785,0.49770252904458484,0.35156798462330385,0.09069450818694548
2000-06-16,0.5485345644938077,-0.26708960729768644,0.516972572626519,0.27569773338739745,0.05469846046996956
2000-06-19,0.6459646281440984,0.020373764936883247,0.4941646551292339,0.4831637145210625,0.057757382573912365
2000-06-20,0.5951968569049958,0.11399634109664646,0.6341069475469184,0.44582377925266203,0.007117308499692288
2000-06-21,0.6523247932768842,0.06640873713331219,0.5554050725557962,0.3713892393226676,0.08266438558747928
2000-06-22,0.6523780749144107,-0.15446777684971916,0.4927011707838322,0.341434650216633,0.032997464817829114
2000-06-23,0.5779148808059522,-0.03056643181036499,0.5993828482902485,0.28412842807380306,0.023015030606192345
2000-06-26,0.6470583613368996,0.4358541835525873,0.5403670806334465,0.4550727870118448,0.025876145014290787
2000-06-27,0.6094535024130635,0.003713763026709947,0.4765142602118327,0.3310280090526459,0.04509590539790651
2000-06-28,0.6194663451511119,0.17904987583556586,0.6058259482812943,0.5058722946156211,0.04957013927960311
2000-06-29,0.6356094465622342,0.15215903723690838,0.5191745688523587,0.36818953395840176,0.08535698028724815
2000-06-30,0.5893071634328337,0.10635743912841758,0.5452576050876253,0.4628626910705819,0.017091962594881327
2000-07-03,0.6318908079624075,-0.004948185736287408,0.5568247453150378,0.390232251014382,0.04637369753827543
2000-07-05,0.5999410663517009,-0.07659131663435233,0.521166473313585,0.39719845952501626,0.03180841453653414
2000-07-06,0.5071151551790409,-0.11465987872164207,0.5388182988259658,0.3286939214011719,0.04182098622960223
2000-07-07,0.5416131566726482,0.2505635930855454,0.542598798556653,0.7296997758069467,0.07560825119269655
2000-07-10,0.6306970203573918,-0.10637559080658086,0.5731254808032669,0.4001685471493376,0.03232631425569484
2000-07-11,0.5378112192656457,-0.03780269576018938,0.5695114214180753,0.5445428027279373,0.015216012291103155
2000-07-12,0.6127475566304064,0.151975507073535,0.5255482687197346,0.32678730755405055,0.007198430073784345
2000-07-13,0.5525273724989552,-0.23101676523857853,0.6033518203636788,0.37293259324160033,0.06589411858895111
2000-07-14,0.535765112663661,0.09124561874872464,0.522379448235887,0.4777448429157033,0.09335559592891567
2000-07-17,0.6206950470044277,-0.04950298846832962,0.5488377901619386,0.42809979862143926,0.060419099374872026
2000-07-18,0.5626471785871625,-0.08410273436957084,0.500533807229475,0.33849903759125494,0.03997277147950983
2000-07-19,0.608510234895129,-0.5643705139927483,0.4685865853952832,0.432075213290072,0.012948918270516453
2000-07-20,0.5990206571419481,-0.0937330217713855,0.4381116946621649,0.472890889228143,0.08355744948856575
2000-07-21,0.5062512293645172,0.033658247571666765,0.564471537309622,0.3290284513751303,0.011816744225615218
2000-07-24,0.6000633280408275,-0.3126494759238776,0.544501425876409,0.48714129751641805,0.03701417240635809
2000-07-25,0.6166249112148191,0.23928146968417177,0.5118725217398352,0.3222537039349209,0.06489447334069076
2000-07-26,0.5459563046565439,-0.0587696222245816,0.4953340300710237,0.15783616588840188,0.08470366350429476
2000-07-27,0.5503019108335881,-0.0010553831428439875,0.47048080590325925,0.3992912847034622,0.026016867035597992
2000-07-28,0.668888968335902,0.09792873104829503,0.5308331002074225,0.3341116301070588,0.05335156814792835
2000-07-31,0.5214066571801695,0.2958568774011729,0.525554129629735,0.25963378701472783,0.08164973825592547
2000-08-01,0.623474352659896,-0.009857802581811745,0.4967296284729961,0.4109981026458555,0.011113870770134005
2000-08-02,0.6032693829790606,-0.02479874295476711,0.6192493037434352,0.4063755198671964,0.036997333872317996
2000-08-03,0.5038579687417778,-0.008672535814216833,0.5178185001111322,0.32047225563710263,0.09696688116727331
2000-08-04,0.6211944917236732,0.5286951786808172,0.4776678122250423,0.34982296662365314,0.09693927246878949
2000-08-07,0.5475335433573008,0.08726601082231261,0.449391813146804,0.42122687281135074,0.012900472373062022
2000-08-08,0.5728527263715982,0.15166460111911464,0.5086886850220192,0.6544553518177891,0.03002036817356714
2000-08-09,0.5532904934729574,0.07564310309325817,0.43620597537886,0.47645356968660085,0.03457922829997934
2000-08-10,0.7087175471474413,-0.23138406141942097,0.5062765937856477,0.3243201284614798,0.04144955577625151
2000-08-11,0.6667540040119977,0.12095027145125353,0.6186942069652537,0.3890636582621202,0.07796566263580898
2000-08-14,0.6142534299076127,0.11733424926469926,0.5912284215612226,0.4561928856335309,0.09232126043735839
2000-08-15,0.6459364788960832,-0.06228470054021586,0.5680478193752028,0.480751283444056,0.049678465219638826
2000-08-16,0.5536922112743865,0.021029426522787407,0.45211211281337155,0.5165951674945486,0.09223017541119716
2000-08-17,0.5554583368517421,-0.20573574897739666,0.45608014961729754,0.2695747088979098,0.03546389567898208
2000-08-18,0.5945235611101266,-0.011349376554471177,0.5514360527426023,0.42446246341243854,0.07102988206279573
2000-08-21,0.5190497770978512,0.22405662120158854,0.51743777618287,0.33684945934742616,0.07765126256346377
2000-08-22,0.5817479653779422,0.0910056234268477,0.5152768088618057,0.10973722628024585,0.07246959520049466
2000-08-23,0.6144664185349713,-0.21349559570802423,0.5370919475153428,0.5077697709835954,0.03676289272357467
2000-08-24,0.6077680025848772,0.2215213424667446,0.44917085762805975,0.5589855233381349,0.05964851668392466
2000-08-25,0.5708471055362877,-0.018417327281009543,0.4804199676373807,0.36918036810990384,0.076573294492259
2000-08-28,0.5859181216208335,0.22485417016196407,0.5758574238470727,0.5173799360879254,0.005272683725454819
2000-08-29,0.6027113305364683,0.025892214603250176,0.48993293957716383,0.32756727617379605,0.051173263947054765
2000-08-30,0.639288937273365,0.17259780331121527,0.5363930605772433,0.5713797152695852,0.05469868683721827
2000-08-31,0.4843145556568089,-0.04680700545259918,0.47497897472637474,0.4043335276196519,0.09598587276309642
2000-09-01,0.6078814319030886,-0.10123864630910362,0.4665619231876593,0.5418186911873974,0.0905828923753755
2000-09-05,0.606227841506579,0.018582978388495798,0.5180417110473368,0.47525026409178983,0.04168873542987285
2000-09-06,0.5417016141783346,0.17666252070600275,0.5292225216771875,0.2961593259403377,0.06988291113761251
2000-09-07,0.6355259295329961,0.31626769818123,0.5613235780722137,0.3804121114066753,0.09949844896785015
2000-09-08,0.5088700199148267,-0.20094611859555364,0.40760496502147253,0.3220991994165473,0.015415219415400694
2000-09-11,0.5485012399004915,0.3091222783136403,0.5559343482362036,0.5663185270464595,0.08188677625191734
2000-09-12,0.6128536510897166,-0.06434636332021186,0.5189574458590238,0.329821898500011,0.026602470790893198
2000-09-13,0.5778218335524893,-0.023919161714958656,0.53490983657672,0.33334736112803,0.016055090409686223
2000-09-14,0.608524182608741,-0.5592128947228289,0.5126708395830112,0.38981964563111426,0.03968216657223997
2000-09-15,0.49803706020459104,0.10797900259133995,0.5198001802830836,0.3362812612468103,0.08158090136987856
2000-09-18,0.7039985690127042,-0.018869784834385048,0.43824246916635484,0.41627102358744417,0.04527675751673143
2000-09-19,0.5432086770768478,0.19505085385256005,0.48559611508200334,0.42872883410199986,0.032218510641345725
2000-09-20,0.5390150095208492,0.02630843353570468,0.40526749108163135,0.5988936027679854,0.03795822029862494
2000-09-21,0.6023558953501897,-0.15189833615785137,0.5380734288604995,0.35243191776084304,0.07169641572077799
2000-09-22,0.5269521256020715,0.3266302914649709,0.5422058849680945,0.40998295856528394,0.0007409587939805951
2000-09-25,0.5768818688513722,0.2069486817872766,0.49422658134002884,0.35861183532696717,0.08625337326686246
2000-09-26,0.6377207778417397,0.08012135992823845,0.5169229944122069,0.47253230195708906,0.01902988885503584
2000-09-27,0.5758615857107111,-0.3550495223525712,0.4182388803765703,0.387396972609,0.021934508210322404
2000-09-28,0.5074029543367704,0.027228824450896822,0.43728583527359505,0.47009218971949496,0.09455725871822603
2000-09-29,0.6121336608455867,-0.18442993280772346,0.49219945012712546,0.5779243586251979,0.04011412039790805
2000-10-02,0.5539557692499063,-0.24168520827740583,0.5086590128846683,0.393778924919866,0.03779291988399807
2000-10-03,0.6059533679557305,0.05432623800760979,0.45904227055280433,0.2941083408712871,0.014029440844870367
2000-10-04,0.6421327143823836,-0.08918139436322121,0.40133190838005467,0.4071723171339144,0.0044975816388788115
2000-10-05,0.5220229564771446,-0.05968814628475164,0.49624494697383337,0.15693633189954503,0.0566162080978915
2000-10-06,0.5516969227249611,-0.06018509880772138,0.42749976176636695,0.28999200288600363,0.020777795769504503
2000-10-09,0.6193902580714615,0.1265743010584362,0.5395507163157043,0.3285341812634026,0.02540731446112017
2000-10-10,0.6444351361610904,-0.08219307426898381,0.548286909968428,0.294115114930905,0.09335980792952005
2000-10-11,0.5423739500121997,-0.048307670132942564,0.4551378998776142,0.4167535518044064,0.08001435845297669
2000-10-12,0.5560689205557925,0.18092061161519513,0.5341299890347173,0.2357732475316587,0.05283622088339926
2000-10-13,0.6039314752216689,0.15650872951342493,0.44880491483704643,0.19815852770625983,0.04047742613516776
2000-10-16,0.5779595424651123,-0.09614271939155435,0.5739882239715777,0.37210374599459933,0.08115663106748122
2000-10-17,0.5321683818768497,-0.35746801772506087,0.5027284405172736,0.4403902959863178,0.08638152131770416
2000-10-18,0.543475731783431,-0.12861835752851966,0.517821114469618,0.35228182325670565,0.04045529306681585
2000-10-19,0.6496498092724474,0.13445759469123167,0.5625998533744095,0.4858667767796811,0.03611523981626809
2000-10-20,0.5532009433511552,-0.06104655954092162,0.5009916061033014,0.4278742990402493,0.016169762004545774
2000-10-23,0.6169343294941212,0.24833974157101252,0.5049518041239601,0.4510522814537613,0.05305900700092611
2000-10-24,0.5926896371297806,-0.261746722384592,0.5042201503131123,0.5310895516449776,0.05673531138836483
2000-10-25,0.6050805814974867,0.3060188541113024,0.44084456952656814,0.4124513078662795,0.05362572404683707
2000-10-26,0.6753704559701285,0.31747716079125343,0.4463133833069831,0.3944007286428193,0.02558147276539078
2000-10-27,0.5860471731600642,-0.18019890276499745,0.5029526590262877,0.42678855443306996,0.057875388245429316
2000-10-30,0.5191585256042826,-0.23967050934507772,0.49042144773916735,0.5166893186470147,0.038115745121968594
2000-10-31,0.6260095267091733,0.13309033205409154,0.5280836732053247,0.3921806239409601,0.02876395749885038
2000-11-01,0.6408814951701053,-0.05370549900015249,0.5461324697966987,0.3979449879399101,0.05234190472120429
2000-11-02,0.5373294286734585,-0.15801411931965106,0.4427475998415616,0.2888287198053593,0.05778498421772428
2000-11-03,0.5974333200390983,0.15028083389553618,0.5872153910742168,0.31487424755884313,0.03117658167956402
2000-11-06,0.5602653182175158,-0.061599160112544606,0.542523011613672,0.5188723657391017,0.08335265900025092
2000-11-07,0.5794766956916166,0.20296997125245653,0.5997641195424855,0.4434735679212423,0.06973844167865002
2000-11-08,0.649332613647444,0.21431482522783749,0.47307846871846043,0.5320269107221209,0.031844024812527676
2000-11-09,0.711039594656064,0.24475145264648135,0.5000472617135808,0.34647524096285154,0.0145183184977299
2000-11-10,0.5991638918485499,-0.04553429906277235,0.5686998818182079,0.3353748283085224,0.0892604703621589
2000-11-13,0.6116704219661574,-0.15295660429904281,0.53790616326991,0.3758571860510072,0.03872474726737867
2000-11-14,0.6606459840485235,-0.25238138649228004,0.4005777951595702,0.4102504206578843,0.08098311643944375
2000-11-15,0.6437442307338337,-0.6031257816322697,0.5211464914262226,0.36871879865112916,0.07279496842022352
2000-11-16,0.6096035318629064,0.002195987163504494,0.5126294993061367,0.5188159210423975,0.060689593992291485
2000-11-17,0.6251237009942141,0.13316232779711265,0.4921763717263455,0.5809015223996407,0.005143774767031973
2000-11-20,0.5878260819905669,-0.07021156536083392,0.533456537264253,0.39681504830680053,0.07052478101413359
2000-11-21,0.55602643720451,-0.12366634161204962,0.47871757068401155,0.5966409951159033,0.02123168439609583
2000-11-22,0.6229513627268192,0.06177449428197911,0.5281755483495626,0.599208029265271,0.058421685253918165
2000-11-24,0.49616978307772736,-0.02883399566606253,0.4740483242300576,0.39552433298467926,0.014540677903928646
2000-11-27,0.6151925220208831,0.01079371185622374,0.5654961538218186,0.34437043333802975,0.00727444150532075
2000-11-28,0.6056788318082618,-0.04676691882585796,0.46038912578359975,0.2773730498720337,0.09144351111273977
2000-11-29,0.549502192579005,0.05961849397825986,0.5512626890184568,0.4752418614521522,0.0011346657587840482
2000-11-30,0.6454549952901957,-0.18345437361091232,0.5673355392186625,0.5010308379646664,0.04111446175364847
2000-12-01,0.6199431587874537,-0.28856549513170054,0.6000606835175157,0.49412736578199945,0.033255077177097095
2000-12-04,0.5848039007826804,-0.03989955958005617,0.49582974990322276,0.52140785005509,0.05475692956569428
2000-12-05,0.6158286876692923,0.1788651859989982,0.52165199655303,0.45051780296577537,0.030198182901688575
2000-12-06,0.5720240567408368,0.15979893422663868,0.3976780870774235,0.5182518573901433,0.09976724303120872
2000-12-07,0.4602586808187862,-0.19377362175851917,0.5213018149886405,0.4524140273813127,0.09815502561884402
2000-12-08,0.573978436252291,0.1621190517770395,0.5582296243337629,0.5235228096538456,0.06592010677598158
2000-12-11,0.6939512937645349,-0.015455011022740855,0.5719597588449277,0.4741097606058728,0.09635215888359995
2000-12-12,0.523122388043811,0.3219359788884298,0.5009042713190115,0.3774117106679838,0.016089264215836587
2000-12-13,0.5418072115715086,-0.06811741925234008,0.521161898097274,0.5662516304507691,0.06357727147425661
2000-12-14,0.6275126646239408,-0.5365476576357248,0.4371739257437582,0.4242282230277291,0.029760749170505765
2000-12-15,0.5771980622700891,0.1837843993730932,0.5149365059690766,0.4700474423589669,0.013017171335914414
2000-12-18,0.5120556883993296,-0.28775608058692986,0.5146846051792903,0.3920314651585285,0.01236862622294639
2000-12-19,0.6688760069511858,0.030208300268817087,0.5692019098489915,0.36428027936555907,0.09588820434684016
2000-12-20,0.6367540200660002,0.2174391614859239,0.6165407916536095,0.35138995628038705,0.01373384140559434
2000-12-21,0.5973986554871747,0.07421723693436569,0.5753642550407048,0.29984888888909367,0.04691354446729734
2000-12-22,0.6239729004864898,0.05613559038921703,0.6230046463192108,0.3235981478678676,0.07253675813616306
2000-12-26,0.6324404535767326,0.14001680860658858,0.4923704066480017,0.4433534713966323,0.020394610425921847
2000-12-27,0.5631457251365473,0.09751559912736861,0.5047774506538233,0.5226892298168757,0.09132189940409144
2000-12-28,0.6079552811701768,-0.13743861654625966,0.5259337014335187,0.3239854634864289,0.035286049741511
2000-12-29,0.6410531635422884,-0.20583343219881856,0.5886830212030182,0.2894931950160582,0.023730394195635475
2001-01-02,0.5508195588446958,-0.18743863382018663,0.5044066484486392,0.33048916958189617,0.014153246804524367
2001-01-03,0.6497286389961326,0.04452656456522053,0.5033282327838051,0.4472635009347969,0.01742801240928601
2001-01-04,0.6060857215617017,0.11744237720954838,0.48737636941525764,0.4954579013201749,0.021373617029433523
2001-01-05,0.6062516388747496,-0.06540835012991873,0.5493104800871988,0.20143760458298346,0.0175341963377467
2001-01-08,0.5459221885034088,0.003482010917042501,0.6710269623471308,0.5402799919040335,0.04071973709729734
2001-01-09,0.6303852290823475,0.1795175960689688,0.6960390940741173,0.5081623005283248,0.08238782282468501
2001-01-10,0.6313973029250364,0.010718593777718938,0.5987180719883711,0.4433846243315016,0.022165326989141133
2001-01-11,0.5353840499075756,-0.1285481697091333,0.5863340498752243,0.4506180170864944,0.059765210757149925
2001-01-12,0.6318075009861227,0.18212562455685233,0.5685272419816939,0.29390226807668984,0.0008029985450956234
2001-01-16,0.6042440972035623,-0.19976590652080756,0.5690904588433049,0.36347799179642004,0.06733012101619656
2001-01-17,0.7034770518633591,-0.4747624642211763,0.5146637883049675,0.24781780564696174,0.07118555996108587
2001-01-18,0.5719711464500474,0.008946129985698346,0.5735348225999587,0.5753156827122214,0.08882444901816686
2001-01-19,0.6657045015772811,0.1148825310970006,0.5353386661700965,0.2705368624257557,0.09064728891523882
2001-01-22,0.696335394668827,-0.22971869616223106,0.6299696679050363,0.32407568276310206,0.03660129318638346
