Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2000-05-15,0.5495426419807196,0.145109080279322,0.6392330320997688,0.42913270282013977,0.027644684206923398
2000-05-16,0.6157499933828438,0.18241883019272642,0.5961675547536909,0.4691607081964415,0.03143069356041454
2000-05-17,0.610465045167806,-0.002456390010100415,0.5734368673330777,0.20937031508574197,0.0992550681745584
2000-05-18,0.6018087110804546,0.4718469319221142,0.5925530029847648,0.23520269526169602,0.06037251511613378
2000-05-19,0.6020153409583258,-0.06678718567347883,0.5878040869398752,0.3978588068129609,0.07327466971848749
2000-05-22,0.6806595669615587,-0.1753777445791037,0.5566291545524151,0.5285124507708276,0.01667127112330661
2000-05-23,0.6366195015465339,0.19478909454974958,0.6376983135030407,0.4664256263626533,0.03805421322892645
2000-05-24,0.6037928341471978,-0.09937728103713213,0.5367867249954794,0.3559195858692121,0.08989733991366083
2000-05-25,0.5908034684798186,0.30357116321461874,0.592091319165251,0.36922079886803766,0.07569441431475622
2000-05-26,0.5681216083957572,-0.10528638894768694,0.5716845220625743,0.45185881608651,0.0019607592191415615
2000-05-30,0.6035723957639143,0.09789288539413642,0.6031871225334199,0.2439604288487259,0.06778633566447442
2000-05-31,0.5933715194577532,-0.05763418003277582,0.5025238633812542,0.4098294672696338,0.027144550263772618
2000-06-01,0.6247100711287696,0.3246336650068422,0.7006158877897701,0.5549704858001516,0.019659074668958488
2000-06-02,0.5812222847703944,0.16910067776752621,0.6035148321989815,0.48266051112045216,0.04403030258179948
2000-06-05,0.5575093243270055,0.30979490053923237,0.5609359125781457,0.39523708454920664,0.08451536727584365
2000-06-06,0.6358567004785447,-0.006338371117585941,0.5815540190874039,0.35267731241809996,0.07402096308927358
2000-06-07,0.5290180143829705,0.061381522687313596,0.6101022264902904,0.514719421792544,0.04315631749518935
2000-06-08,0.6525463771832345,0.18425404078858137,0.5681456559502354,0.32817241868183794,0.003656698514539503
2000-06-09,0.5945713293289561,0.01191582835447606,0.5713195890526102,0.2724224169713795,0.07768111444315075
2000-06-12,0.5319256883255379,0.031315609203534656,0.4932527945989671,0.31939907912274423,0.06845707470733335
2000-06-13,0.6432212317765844,0.1400558034740567,0.6452436018462029,0.41790109489770294,0.022564905821420844
2000-06-14,0.6486017225373274,0.05665756689676426,0.5845574206244553,0.4727232525291753,0.05752026981238714
2000-06-15,0.6260333373911804,-0.12956886261408346,0.4840381533982007,0.30137479091616304,0.015824820248638405
2000-06-16,0.6998403851612127,0.13639021379669258,0.5891671085482586,0.3543826131685624,0.05145453923838007
2000-06-19,0.5582825590628139,-0.3073852196904117,0.6650397285310277,0.3521969291024109,0.05548492441983493
2000-06-20,0.5225126276287357,0.042992296592473084,0.5299786485141743,0.407352254953517,0.027508390518878448
2000-06-21,0.6531588133721238,0.12925076836244903,0.48666783240474876,0.3474948279082161,0.09472310651132992
2000-06-22,0.5882408447335066,0.04207003580768579,0.5145061501118096,0.3372885598906796,0.09236578952937394
2000-06-23,0.6471855182290862,0.12198746738955145,0.5170999191063835,0.38701213422046143,0.03418895796136621
2000-06-26,0.6859719630369234,-0.31027125946303347,0.504085299996898,0.5240944360186258,0.007364048099980736
2000-06-27,0.5720894177442044,-0.0877156839152412,0.5169321647489797,0.3771228098701473,0.05595625684256877
2000-06-28,0.64808280770018,0.42230960843021564,0.495208848749468,0.41248700200388294,0.005414919716917688
2000-06-29,0.6752744039026339,0.03984204021657332,0.5314223412965802,0.41354703768934387,0.08439432025019535
2000-06-30,0.6120364011259448,0.030816106388407646,0.6283072682242478,0.2878879707115113,0.00919234632903514
2000-07-03,0.6163206385834562,0.08571971621084362,0.5055297426432313,0.32399105158178537,0.09744290464954886
2000-07-05,0.6373965212185037,0.09068613141141751,0.514541175075985,0.4884828234352585,0.005978421742088436
2000-07-06,0.6402271734371396,-0.18688158770712046,0.5815781333442368,0.23020539208961316,0.027467517399392752
2000-07-07,0.7082981649590548,-0.3849719949890413,0.5147875222498868,0.31943619851717403,0.012148405564802955
2000-07-10,0.545221512060142,0.024500300696360732,0.5146588146660658,0.33518414114150596,0.006259734353367708
2000-07-11,0.6377538964777826,-0.05926714901708594,0.5069531752059748,0.35730853246699307,0.08482964577658544
2000-07-12,0.6985417574293239,-0.1855905416448915,0.506188003773043,0.3428817719813871,0.04590277254462597
2000-07-13,0.6043192308635948,0.18589369199757932,0.3756727742258761,0.32074929022493814,0.010634291234619099
2000-07-14,0.6459905224666256,0.05828397154794636,0.5378775631111078,0.3299041429890412,0.02816813155656931
2000-07-17,0.6388252799565733,-0.20518927376322,0.5275274314000792,0.5730094890293941,0.06988720470071176
2000-07-18,0.6415249520816617,0.24889305391667862,0.5695122872703544,0.3668604587721633,0.02957605167826598
2000-07-19,0.6824767043873403,0.048869351231361886,0.574397705181194,0.32380702866163075,0.032534858385194446
2000-07-20,0.630209765892174,-0.22030397787854805,0.5319945414274238,0.40274030255793614,0.04090806155295085
2000-07-21,0.5151371676496709,0.1146766012949122,0.4973158005376289,0.3087383166040419,0.054724085394223826
2000-07-24,0.5355635769286212,-0.1444352128654974,0.4636183247541667,0.47285379302242125,0.024253851427468567
2000-07-25,0.5361635343303448,-0.07409701909804312,0.5529603709459233,0.5724957356662945,0.06178684886231509
2000-07-26,0.5584528654656012,-0.20185264258336613,0.5185096369745874,0.5094815827683142,0.062165430600553996
2000-07-27,0.6384221511563318,0.2648153077822731,0.6705001527192811,0.5425668194009069,0.03600926700057492
2000-07-28,0.5318949437853677,-0.3849639850555844,0.5089609796040742,0.2458830393095751,0.07854063906695255
2000-07-31,0.6501309662814093,-0.09280680837612829,0.5491371883186178,0.4781200113799329,0.029016155641393794
2000-08-01,0.6851584426170729,-0.395526484922596,0.5231764432031132,0.375885653015037,0.059343995199430455
2000-08-02,0.6505307495532823,-0.2579297542387302,0.5425412195051775,0.2447401253063308,0.00809454168957714
2000-08-03,0.636499167714597,-0.033185843502658394,0.5575285755667372,0.2851348983854791,0.0012525113445255533
2000-08-04,0.5117247358779778,-0.30572636584324187,0.5277665400666726,0.40493378570725425,0.0063722993399949026
2000-08-07,0.5475557821352721,-0.062161434317920684,0.46197295204112054,0.40487133421137433,0.04608949036512207
2000-08-08,0.4928618903182214,0.07957661013124019,0.49645137339851986,0.4641475964733771,0.004518552254221997
2000-08-09,0.6563299787090627,0.11959442777732965,0.5031612092461295,0.36871192232415567,0.012499654992505571
2000-08-10,0.6227309491298765,0.09377924265229629,0.45821502699862865,0.40246599678649186,0.05023273173314852
2000-08-11,0.512623291681015,-0.186420616633706,0.5324929516493395,0.6104413139446351,0.05829923337259198
2000-08-14,0.5791835145072929,0.15509985718423783,0.5139562491890461,0.4078270300604293,0.07146525349308137
2000-08-15,0.621002881898586,0.28961334784764337,0.5244656786872706,0.35079421453556536,0.08866551181925189
2000-08-16,0.5539293194560709,0.012618036523578341,0.5136973383519616,0.4587711988859681,0.03688143976610122
2000-08-17,0.6214057885900028,-0.24047659899926185,0.45894437595985355,0.40200703978830643,0.0395373045460336
2000-08-18,0.6870563924430602,-0.061763270912299884,0.5336917031686241,0.39656247960512375,0.09678765962092167
2000-08-21,0.5361455107805433,-0.05932798656198171,0.477197402875008,0.44601091833600987,0.010636116039663836
2000-08-22,0.625836076678118,-0.006588614603545179,0.5387695615544509,0.4836440025925794,0.018827091268090537
2000-08-23,0.5032185950204042,-0.18932582824948754,0.4971211022992743,0.4046233989246959,0.0833845993993429
2000-08-24,0.5450777386023323,-0.12051038252538265,0.4110435672225868,0.5630631032115663,0.012852774364773879
2000-08-25,0.5392635819801375,-0.13890845149816522,0.5175059569441123,0.44516997299430705,0.06090835233557336
2000-08-28,0.5586940411420154,-0.1684053431490722,0.5528751030163932,0.6054106546586756,0.05751597468167713
2000-08-29,0.6287889345298832,0.1485104269743749,0.54550713464167,0.4481943707579443,0.05483792539553722
2000-08-30,0.41751087699062334,0.16278182379964523,0.5231951883097853,0.47038098325679556,0.06499073617978228
2000-08-31,0.5788322982976076,-0.05659652811764822,0.5214603234034323,0.3605814031651774,0.043150995895361303
2000-09-01,0.6367562946685659,0.023796043254724675,0.45050247964926327,0.34698780624321696,0.001011805596590354
2000-09-05,0.5255914222684329,-0.03774340069384044,0.4775904909756847,0.41878509092028254,0.07514040134680651
2000-09-06,0.6236053610938966,-0.26417221156815013,0.5342336670061512,0.3227884575255952,0.0558753107824035
2000-09-07,0.7019362890927187,-0.1436921810506962,0.5120718183760175,0.441823967596184,0.03664122937343071
2000-09-08,0.5894083206377605,-0.14670193802297146,0.43041057186670373,0.37919647269461443,0.08765917667294038
2000-09-11,0.538440776112324,0.3765593991345412,0.5292714334045333,0.2115348077414676,0.0846603599854539
2000-09-12,0.5887495543671742,-0.21731947478442187,0.5430625139556704,0.432289359443197,0.024148812840274647
2000-09-13,0.6439934781971522,-0.2703090578029805,0.5388410900162486,0.34220612807546397,0.024189682383781087
2000-09-14,0.6703607968430871,-0.07927622826420136,0.5103247610629781,0.4725291797833401,0.051922002354349496
2000-09-15,0.5178003542439784,0.2116554683147841,0.48868048051383745,0.5155458007988882,0.09047533634662332
2000-09-18,0.5136998501242166,0.01190161805840292,0.5123478377902456,0.35662726411386597,0.07300415420008859
2000-09-19,0.598186572809446,0.02096058160473969,0.528221361488477,0.33613405386352635,0.039272602334482966
2000-09-20,0.6197778066581761,-0.13647965913033971,0.4864835747283944,0.3721025616524795,0.008627623859789425
2000-09-21,0.5299462352536536,-0.04372993377128719,0.5637267676304552,0.3043177278818784,0.09553564107897855
2000-09-22,0.6860557280327666,0.1875431257983925,0.4726693179454548,0.3960474553479076,0.08925190834043516
2000-09-25,0.5549185140717744,0.4079925825820892,0.36678332409031666,0.3943014619779342,0.014935245475900062
2000-09-26,0.6151979462734961,0.15668786472288496,0.5609542032508654,0.5380104590906025,0.04065399652345295
2000-09-27,0.606823210224482,-0.11293198689880624,0.5235999957551889,0.3317963358966285,0.07415647482729933
2000-09-28,0.5697456519848796,0.16080995999160708,0.4743716846758403,0.4861411579069836,0.0725499274644649
2000-09-29,0.538721160664597,0.1670229934330012,0.5214606935208461,0.4720831021758761,0.09884348496136523
2000-10-02,0.5884458256562866,0.2566683190513194,0.5146228656306739,0.42187126350677634,0.026770222483186803
2000-10-03,0.49746157404682706,-0.08175644019328715,0.4791674271159435,0.5560197661687567,0.08338661670673002
2000-10-04,0.643295007414993,-0.13339329998420615,0.5318756622724573,0.32624920916041616,0.0020547399329996162
2000-10-05,0.5703274261223481,-0.22690433370805316,0.5687634559782216,0.5564709220223096,0.020488487752139895
2000-10-06,0.5463415480006247,-0.02822729218721753,0.543984872760427,0.4046979513636886,0.07744239425016688
2000-10-09,0.6831096112731713,0.241858217952189,0.4801198394491187,0.267436168967207,0.027126448335455935
2000-10-10,0.4886811239622252,-0.11267178939603542,0.5445919088406264,0.5256178889759314,0.04632550163319006
2000-10-11,0.619332160072227,0.3080880308887463,0.4866219588253602,0.36753526448924667,0.02188973763454645
2000-10-12,0.6506105050506636,-0.003325218990051384,0.4493920967617286,0.22770136953514628,0.03320289709449982
2000-10-13,0.639195956271268,0.01887421130088217,0.44841360550119774,0.4867603495094841,0.08292952911129976
2000-10-16,0.6583538481019633,0.13211047222563055,0.5000796638977404,0.5346195577558978,0.03880552151684419
2000-10-17,0.6709458643322972,0.30204934822807017,0.4146054203478911,0.5455402982955594,0.015009004560301121
2000-10-18,0.5907477982113895,-0.27066563840373686,0.507474329459565,0.5397249332879486,0.0754129305195621
2000-10-19,0.6682919466040024,0.2738361153198216,0.5867647838196313,0.3408955727581579,0.016269302041343827
2000-10-20,0.5766962147353991,-0.022983445095295457,0.602354988498301,0.4774227827805637,0.030034128177671628
2000-10-23,0.6344291555362233,-0.042592052779924845,0.4905964642548184,0.39477403435763014,0.07310008755186602
2000-10-24,0.6481557527906495,0.589139121668988,0.46979524307179266,0.32812304217680827,0.0314051827837955
2000-10-25,0.5748461160357484,0.19460756051921707,0.5663915068132905,0.4220360197536054,0.030910476306059444
2000-10-26,0.7038942636321678,0.3071491493661352,0.46859923678181903,0.49879029447433126,0.05858115359159508
2000-10-27,0.579584163800493,-0.28101202625911087,0.47864722541596777,0.22918261060137526,0.049230948964090165
2000-10-30,0.48326489677866574,0.1415444926996863,0.5149225460122129,0.246103862913714,0.09323605770751477
2000-10-31,0.6611452460257007,-0.1805405629197503,0.4643666554151401,0.4142161282435495,0.08033055886320122
2000-11-01,0.634904231119556,0.2724529268272697,0.4716776660308022,0.28697822697477704,0.08223063539813982
2000-11-02,0.5805619572535766,0.22117751890334003,0.5430581439617631,0.36604224902529675,0.06626278865330797
2000-11-03,0.5966282825710554,-0.02965785148947503,0.5589173579123812,0.2796250879555904,0.09529927630010031
2000-11-06,0.547819522965709,-0.12507488418632248,0.531196975028463,0.4430499419829321,0.08624818268986388
2000-11-07,0.5911781162495069,0.18589665546640444,0.5590419059696677,0.32589324745878545,0.08234977557116127
2000-11-08,0.5931725831276534,-0.4102030796747939,0.4306090341467625,0.43827966414069697,0.06036927328023272
2000-11-09,0.5561620922384449,-0.022016441184580342,0.4603146715368186,0.44094362515477276,0.03710833931871973
2000-11-10,0.5516453852713831,0.11755981694069724,0.45921599014507924,0.383735125001348,0.0795131447736881
2000-11-13,0.6002323851548165,-0.023036436022944324,0.5583269628300522,0.3986839921119527,0.0043338280663144605
2000-11-14,0.5746745352396304,0.18687054437897546,0.5034651647362501,0.4523436910192713,0.09472065894677248
2000-11-15,0.6045962741189425,0.20785677828080665,0.42925299004280953,0.374606252491258,0.059986744467554844
2000-11-16,0.6171054102322429,0.12535661572413437,0.5293841524644156,0.37037371712397715,0.028131488602787913
2000-11-17,0.5786188038300972,-0.24371474230335616,0.43662699569785807,0.43985208248164276,0.06577495052263514
2000-11-20,0.5524268515348805,0.29441369520240884,0.4592626580192689,0.41422863929208653,0.008498577559196007
2000-11-21,0.5841446102189614,-0.19612283747749215,0.4988367681928872,0.3355124233154858,0.05977633330596106
2000-11-22,0.5581637292891816,0.0931671743267372,0.53580550511287,0.2867539745973447,0.07129947867517712
2000-11-24,0.5411166996252743,0.10115156331388915,0.48355486406144876,0.5355029318234191,0.04685235219697014
2000-11-27,0.6090070698754942,-0.0031813352548276785,0.4173320745607454,0.4352788773916637,0.011401610183724388
2000-11-28,0.5419604426685121,-0.43519496389088685,0.521019238803895,0.34115193120921083,0.0021015177149123934
2000-11-29,0.7057038597614076,-0.26661824020826097,0.46571216491566164,0.41673410184450355,0.06953056545958923
2000-11-30,0.5664161862726232,0.27661938066028763,0.4715705294161545,0.4461082127408953,0.0889233535724185
2000-12-01,0.6578823834432066,0.03546536270197925,0.5704674118598902,0.3174549274250108,0.07525348083799713
2000-12-04,0.5866814343020995,0.05973887950746905,0.4762022054017178,0.3400252583439654,0.08640681988015486
2000-12-05,0.5605064698384705,0.09692728880693098,0.5509639040316785,0.429608568141984,0.07172634484924768
2000-12-06,0.5088059220232382,0.05150800424212372,0.503098774855742,0.3194559855955369,0.03206360993046359
2000-12-07,0.6571860995647015,-0.02596070951318561,0.6005617063391752,0.43022146704125314,0.04459682791672906
2000-12-08,0.547355940769618,0.3567706996325599,0.5112832528615059,0.30994028441679644,0.05952854366424396
2000-12-11,0.6233210574616872,-0.2494603562002202,0.4568289867466197,0.370299906178487,0.03206939889849299
2000-12-12,0.6081929587022581,0.1487078167283575,0.5058169253982528,0.5344869402483051,0.08478141269138481
2000-12-13,0.7058038781391449,0.2299930927659863,0.5079761157689342,0.46533089878724254,0.05026783313965858
2000-12-14,0.5655232812833004,-0.037498580176985395,0.6197135878726343,0.33388217119988267,0.0905493349101861
2000-12-15,0.5716817963201054,0.2794541551655824,0.45249537058100986,0.26018928732398705,0.07680765371259204
2000-12-18,0.5664331868825084,0.0866735689419359,0.49139159750951084,0.6218452448668379,0.08294407168389356
2000-12-19,0.6142855076452666,-0.005885808171696693,0.46557028057051963,0.35376899428728825,0.07073709743748445
2000-12-20,0.4818729336294224,0.1609298754021345,0.4991995518556209,0.37483402646866915,0.09197477500666068
2000-12-21,0.6714510507672434,-0.23927798699247813,0.524797214280868,0.5196375546304176,0.0039515898206677336
2000-12-22,0.6088137161813538,-0.017571376562255457,0.4858490413786034,0.35755500901852,0.06037930137731665
2000-12-26,0.49073492394777474,0.029126399118060416,0.46019208921770544,0.3843262749312244,0.029206747520574686
2000-12-27,0.5228273075922183,0.24691741571196532,0.5540098633569018,0.3910513794527768,0.030348334493403042
2000-12-28,0.6023681689158857,0.03171546717954377,0.5900794189712442,0.305721957933735,0.012045889919697995
2000-12-29,0.6714319723930638,0.11165687272494305,0.6147735713098282,0.4997376080890957,0.01866944386575167
2001-01-02,0.6048843254358678,-0.23712327532419272,0.5796337838541049,0.39238945411536774,0.08898724088570904
2001-01-03,0.6299130631016809,-0.2218779196298956,0.538515668878315,0.30170138331729524,0.00712723325701049
2001-01-04,0.7155079472353892,-0.1607413747660672,0.4768080262662521,0.46440389944487026,0.0033349497160940047
2001-01-05,0.5918150561081577,0.14370123859355133,0.5451809624217755,0.4018644481344573,0.07782569279569554
2001-01-08,0.6519285870199945,-0.1838602036275483,0.6320408632498096,0.4325281237489639,0.06115966705232115
2001-01-09,0.542087119842267,0.1798083210242118,0.5573447570212667,0.48214173130111465,0.09170510352851556
2001-01-10,0.6271314182925325,0.017794415673133692,0.5218734532830959,0.33491587078294854,0.010349614705676625
2001-01-11,0.5922112843383961,-0.0483674034170845,0.4991782861066482,0.38130645767728616,0.09519019830795034
2001-01-12,0.49985081531820386,-0.00986065527376725,0.5874741289427383,0.20074480236591014,0.08668736909403088
2001-01-16,0.585211986646399,-0.03568137744331925,0.582202716997089,0.3785798571510798,0.07025997134130117
2001-01-17,0.6357465853566879,0.25595338054663375,0.5603451190127346,0.5244145103915864,0.03169026597229581
2001-01-18,0.6647597698383131,0.18245712236954148,0.48163570161056424,0.35334180089025824,0.09299380322771372
2001-01-19,0.6410454795480937,-0.05637100539673806,0.6816679804878806,0.30229829928440666,0.004872213410892079
2001-01-22,0.570084946556345,-0.18548659650760707,0.5121547648466451,0.3286021460065985,0.01468168402478607
